first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Allison,6011438889172900,2019-02-04 01:18:45,"fraud_Jones, Sawayn and Romaguera",27.7,40624 Rebecca Spurs,De Witt,AR,e9a26a41713a29c3eb2a406416c0a983,33.450871,-91.889951,0
Allison,6011438889172900,2019-02-04 01:44:01,"fraud_Turner, Ruecker and Parisian",114.08,40624 Rebecca Spurs,De Witt,AR,82387ebb2bdea5384db8eb4bf723a6a1,34.051215,-90.573537,0
Allison,30044330818990,2019-02-04 02:39:09,"fraud_Stehr, Jewess and Schimmel",15.95,87665 Karen Mill Apt. 586,Fort Myers,FL,31c07c1277e8cba5bcaf39150c53a0bc,25.507132,-81.085073,0
Allison,6011438889172900,2019-02-04 05:41:16,fraud_Morar Inc,77.46,40624 Rebecca Spurs,De Witt,AR,86b5b4f9020a88a3eb741236628898af,34.026637,-91.803934,0
Allison,6011438889172900,2019-02-04 08:17:20,fraud_Block-Parisian,1.26,40624 Rebecca Spurs,De Witt,AR,f8727a772ae97a538f200c1d93656ed1,34.541755,-91.728942,0
Allison,30044330818990,2019-02-04 09:08:59,fraud_Pacocha-O'Reilly,217.41,87665 Karen Mill Apt. 586,Fort Myers,FL,27ae8478ff50bb672272db548c614b4c,27.154774,-81.208996,0
Allison,6011438889172900,2019-02-04 09:44:46,fraud_Luettgen PLC,73.91,40624 Rebecca Spurs,De Witt,AR,34a979738b1ad9240345b0808ec0a2bf,34.143501,-92.052617,0
Allison,30044330818990,2019-02-04 14:24:15,"fraud_Baumbach, Hodkiewicz and Walsh",17.66,87665 Karen Mill Apt. 586,Fort Myers,FL,012b8060362df3ace364f258a129d58f,25.876604,-81.373797,0
Allison,6011438889172900,2019-02-04 14:48:22,fraud_Hermann and Sons,1.27,40624 Rebecca Spurs,De Witt,AR,6034d3b977586b96fa6cde6c9c7f94da,34.986574,-90.929633,0
Allison,30044330818990,2019-02-04 18:41:15,fraud_McKenzie-Huels,27.4,87665 Karen Mill Apt. 586,Fort Myers,FL,a7e2afc65cee537d5682e313b18db467,27.208487,-81.0253,0
Allison,6011438889172900,2019-02-04 19:32:03,"fraud_Nicolas, Hills and McGlynn",226.5,40624 Rebecca Spurs,De Witt,AR,3fb76c7c2bd8dd896f2ac9e3233f8e84,33.494694,-90.845133,0
Allison,30044330818990,2019-02-04 19:50:53,fraud_Prosacco LLC,17.09,87665 Karen Mill Apt. 586,Fort Myers,FL,82e732e7e0aeaf351c8a730263075560,27.456486,-81.694661,0
Allison,6011438889172900,2019-02-04 20:20:01,fraud_Osinski Inc,71.7,40624 Rebecca Spurs,De Witt,AR,289d82d2c43f67b410ddf155b3f3c8e7,33.931224,-91.196502,0
Allison,6011438889172900,2019-02-04 20:55:12,fraud_Howe PLC,11.29,40624 Rebecca Spurs,De Witt,AR,8e98bc5fc1712cd9d4cc67599808e51f,34.540129,-91.100489,0
Allison,30044330818990,2019-02-04 21:54:56,fraud_Beer-Jast,61.01,87665 Karen Mill Apt. 586,Fort Myers,FL,3f68a64179fc0ca494b0962e53ccae9d,27.061002,-81.808564,0
Allison,6011438889172900,2019-02-04 22:05:55,fraud_Jast Ltd,15.8,40624 Rebecca Spurs,De Witt,AR,9681e41a4315ee8b391ab15e05c4dc26,33.444369,-90.523217,0
Allison,30044330818990,2019-02-04 22:22:53,fraud_Haag-Blanda,134.87,87665 Karen Mill Apt. 586,Fort Myers,FL,e2b0ea670a3f01351af33d57416fcd1d,26.824902,-82.040768,0
Allison,6011438889172900,2019-02-04 22:41:31,"fraud_Kutch, Steuber and Gerhold",82.7,40624 Rebecca Spurs,De Witt,AR,d50deefd75c020a4fda5b845ccc14dcc,34.489471,-90.660314,0
Allison,6011438889172900,2019-02-04 22:48:05,fraud_Gottlieb-Hansen,50.91,40624 Rebecca Spurs,De Witt,AR,6e5e21776591678b52b8c970ade83331,35.079642,-91.000899,0
Allison,6011438889172900,2019-02-05 10:30:06,fraud_Hackett-Lueilwitz,182.85,40624 Rebecca Spurs,De Witt,AR,654a943228d970f922d72e20f5216931,34.525863,-91.515142,0
Allison,30044330818990,2019-02-05 10:54:04,fraud_Thiel PLC,235.29,87665 Karen Mill Apt. 586,Fort Myers,FL,47282c76adda024f2cd895d6f184b975,26.328541,-81.570386,0
Allison,6011438889172900,2019-02-05 12:59:33,"fraud_Watsica, Haag and Considine",9.61,40624 Rebecca Spurs,De Witt,AR,e9e8392d661adb87a74928c77e3863da,34.57571,-90.462639,0
Allison,30044330818990,2019-02-05 15:00:36,fraud_Lynch Ltd,4.18,87665 Karen Mill Apt. 586,Fort Myers,FL,83d3a02f8ec77dda847ac6677d56815a,25.883936,-81.86428199999999,0
Allison,30044330818990,2019-02-05 15:48:14,fraud_Kihn-Fritsch,67.68,87665 Karen Mill Apt. 586,Fort Myers,FL,04665ce3fd046d4986c45401d8157f19,26.242358000000003,-82.40580600000001,0
Allison,30044330818990,2019-02-05 16:17:48,fraud_Jakubowski Inc,9.77,87665 Karen Mill Apt. 586,Fort Myers,FL,a0e33261322bb482c1af09825855b27c,27.244558,-82.68320899999999,0
Allison,6011438889172900,2019-02-05 17:02:50,fraud_Cormier LLC,16.94,40624 Rebecca Spurs,De Witt,AR,f9eb078867aad00a1bfc02eb7d7b9c81,34.695411,-90.772556,0
Allison,6011438889172900,2019-02-05 18:28:00,fraud_Gleason-Macejkovic,63.96,40624 Rebecca Spurs,De Witt,AR,6f9bb2d8759a1fcac42c1fa90f0e89a7,34.660401,-90.967297,0
Allison,30044330818990,2019-02-05 20:01:00,fraud_Beier LLC,73.34,87665 Karen Mill Apt. 586,Fort Myers,FL,56937bfdfa5450ffcf2552aaf56609bd,25.738478,-82.08498,0
Allison,6011438889172900,2019-02-05 22:11:33,fraud_Hickle Group,54.54,40624 Rebecca Spurs,De Witt,AR,e07221a33d72beb24dfa91897741a394,34.872405,-92.298771,0
Allison,30044330818990,2019-02-05 23:37:06,"fraud_Mante, Luettgen and Hackett",58.15,87665 Karen Mill Apt. 586,Fort Myers,FL,e195927dd21c3be1267f0c8560fa27d0,26.191158,-82.67214200000001,0
Allison,30044330818990,2019-02-06 00:52:07,"fraud_Schoen, Kuphal and Nitzsche",236.48,87665 Karen Mill Apt. 586,Fort Myers,FL,c29f25f00a57569398a345cb8d13c2ce,27.42403,-82.064314,0
Allison,6011438889172900,2019-02-06 06:58:11,fraud_Kunze Inc,165.26,40624 Rebecca Spurs,De Witt,AR,f18998adb6e4e9ffc96f7dfd694f6674,34.975159999999995,-91.881111,0
Allison,30044330818990,2019-02-06 15:34:10,fraud_Parker-Kunde,39.56,87665 Karen Mill Apt. 586,Fort Myers,FL,71e091ec7e0fd3046ad1046a305ab694,26.92221,-81.47882,0
Allison,6011438889172900,2019-02-06 16:28:10,fraud_Kirlin and Sons,28.57,40624 Rebecca Spurs,De Witt,AR,964c0843163a63cdef1b3df068446f18,34.59837,-90.670604,0
Allison,30044330818990,2019-02-06 17:54:23,"fraud_Heathcote, Yost and Kertzmann",6.52,87665 Karen Mill Apt. 586,Fort Myers,FL,14b2700f00b6667420dde53b2510e209,26.554593,-82.484359,0
Allison,6011438889172900,2019-02-07 20:24:36,"fraud_Larkin, Stracke and Greenfelder",29.47,40624 Rebecca Spurs,De Witt,AR,6542440ad0671831f78dc8ee1229f53b,34.119832,-90.355482,0
Allison,6011438889172900,2019-02-08 07:29:56,fraud_Koepp-Witting,195.56,40624 Rebecca Spurs,De Witt,AR,76c017d044012b8d42323ca912e60bfc,34.58702,-90.512606,0
Allison,6011438889172900,2019-02-08 12:01:18,fraud_Hammes-Beatty,21.94,40624 Rebecca Spurs,De Witt,AR,df88ae5c4736ff3bf973ec68f4f2bac6,34.254935,-91.619524,0
Allison,6011438889172900,2019-02-08 16:47:49,fraud_Lemke and Sons,3.15,40624 Rebecca Spurs,De Witt,AR,84b7fb49e39e130853d611641789af83,34.622782,-90.937434,0
Allison,6011438889172900,2019-02-08 19:05:21,"fraud_Gottlieb, Considine and Schultz",84.84,40624 Rebecca Spurs,De Witt,AR,3e83edc15cfbdf73c16bd4c449ed4ad2,34.638551,-90.508233,0
Allison,30044330818990,2019-02-08 20:59:01,fraud_Collier LLC,56.31,87665 Karen Mill Apt. 586,Fort Myers,FL,cac8807aee1ed9aa30a656c58be41a1f,25.651875,-81.496971,0
Allison,6011438889172900,2019-02-08 22:54:43,fraud_Kris-Padberg,8.5,40624 Rebecca Spurs,De Witt,AR,b182e00dac8346ecdf7996e5139b33db,33.852402000000005,-91.235765,0
Allison,30044330818990,2019-02-09 06:50:37,fraud_Kling-Grant,62.71,87665 Karen Mill Apt. 586,Fort Myers,FL,2c8b2bdd77bef2ec0124de2122b38dcd,26.539381,-81.887086,0
Allison,30044330818990,2019-02-09 13:33:05,fraud_Gleason-Macejkovic,9.21,87665 Karen Mill Apt. 586,Fort Myers,FL,ebf64a04350d107aadf94dfc20a6edf0,25.832027,-81.47398199999999,0
Allison,6011438889172900,2019-02-09 18:05:15,fraud_Beier-Hyatt,21.15,40624 Rebecca Spurs,De Witt,AR,51c2e063a8d40b729de1b9410080e64b,34.645734000000004,-90.907655,0
Allison,6011438889172900,2019-02-09 22:31:30,fraud_Fahey Inc,65.39,40624 Rebecca Spurs,De Witt,AR,14c40b995ca2c74d4a5ba5fe111b28fd,34.980087,-91.131966,0
Allison,30044330818990,2019-02-10 04:29:03,fraud_Kutch Group,64.15,87665 Karen Mill Apt. 586,Fort Myers,FL,e511b5ebc841b2aa486b394fa118bf29,26.65353,-82.067623,0
Allison,6011438889172900,2019-02-10 06:54:56,fraud_Huels-Nolan,67.67,40624 Rebecca Spurs,De Witt,AR,fdfde77e52b8129e180a21f9ec2e63f4,34.288361,-90.772603,0
Allison,6011438889172900,2019-02-10 12:45:47,"fraud_Moore, Williamson and Emmerich",1.7,40624 Rebecca Spurs,De Witt,AR,093119dfde382114fabd0747c99780f5,33.798082,-91.68101,0
Allison,6011438889172900,2019-02-10 13:06:08,fraud_Kris-Padberg,4.38,40624 Rebecca Spurs,De Witt,AR,6aa693e71a26fc5522ec32a2b1540d84,33.757598,-91.571732,0
Allison,30044330818990,2019-02-10 17:50:53,"fraud_Zboncak, Rowe and Murazik",43.24,87665 Karen Mill Apt. 586,Fort Myers,FL,de8143a799c336f203ee917117ee1d85,26.738856,-81.363264,0
Allison,6011438889172900,2019-02-10 19:48:56,fraud_Reilly LLC,10.31,40624 Rebecca Spurs,De Witt,AR,1d91b72719c99df15c7b99309f8e6380,34.942367,-92.264994,0
Allison,30044330818990,2019-02-10 21:16:23,"fraud_Schumm, McLaughlin and Carter",17.75,87665 Karen Mill Apt. 586,Fort Myers,FL,415003988666aeb9e68ef6f96c4905ef,27.228263,-82.221471,0
Allison,6011438889172900,2019-02-10 22:07:58,fraud_Kris-Padberg,2.14,40624 Rebecca Spurs,De Witt,AR,da2102cece19d438ff40f20b029fdeae,35.223527000000004,-91.001519,0
Allison,6011438889172900,2019-02-11 04:55:40,"fraud_Boehm, Block and Jakubowski",4.43,40624 Rebecca Spurs,De Witt,AR,76f2abb593630a520f919675ab662228,34.317863,-92.276047,0
Allison,30044330818990,2019-02-11 13:03:17,fraud_Champlin and Sons,19.69,87665 Karen Mill Apt. 586,Fort Myers,FL,90a2c275f527c55d951574a91a1923b2,26.603984000000004,-81.97354399999999,0
Allison,30044330818990,2019-02-11 16:41:19,fraud_Abernathy and Sons,58.26,87665 Karen Mill Apt. 586,Fort Myers,FL,38ffd53a25c37bf9b62693b59bd8acb2,26.573277,-81.214535,0
Allison,30044330818990,2019-02-11 16:59:54,fraud_Kautzer and Sons,51.34,87665 Karen Mill Apt. 586,Fort Myers,FL,9f319d27db7d0a9ef56ee3bfd8ce7a8f,26.142541,-81.263336,0
Allison,6011438889172900,2019-02-11 17:49:56,fraud_Goyette-Gerhold,31.35,40624 Rebecca Spurs,De Witt,AR,40ca1d71f8cf69dc4ddad54d77ff545f,34.503708,-92.010841,0
Allison,6011438889172900,2019-02-11 21:18:24,fraud_Dibbert and Sons,172.11,40624 Rebecca Spurs,De Witt,AR,b86ea35a4e0c57cce4514f5aa24904bc,34.832999,-91.800675,0
Allison,30044330818990,2019-02-12 04:10:48,"fraud_Streich, Hansen and Veum",71.06,87665 Karen Mill Apt. 586,Fort Myers,FL,bc3122a4e1eafa017e21f483c2222cc7,25.552427,-81.37236,0
Allison,30044330818990,2019-02-12 11:19:47,fraud_McGlynn-Heathcote,34.97,87665 Karen Mill Apt. 586,Fort Myers,FL,cc1287f2b19ba4138fe26cb1508f5cf7,25.588299,-82.299327,0
Allison,6011438889172900,2019-02-12 12:21:22,"fraud_Walter, Hettinger and Kessler",175.41,40624 Rebecca Spurs,De Witt,AR,6fef9b5078ff2a53b27543ff32bb2e7e,34.273153,-91.305729,0
Allison,6011438889172900,2019-02-12 12:43:51,"fraud_Torp, Muller and Borer",31.01,40624 Rebecca Spurs,De Witt,AR,59c57b899bff04a24d7446079c72bcac,33.664927,-91.583949,0
Allison,6011438889172900,2019-02-12 16:52:36,fraud_O'Connell-Ullrich,123.21,40624 Rebecca Spurs,De Witt,AR,b7d570c03ec404b26dd5b8dccf51bd4a,33.984775,-91.866952,0
Allison,6011438889172900,2019-02-12 17:50:47,"fraud_Kihn, Abernathy and Douglas",3.23,40624 Rebecca Spurs,De Witt,AR,cd21df63a822ce3e057e328071a7bf24,34.316282,-90.733687,0
Allison,30044330818990,2019-02-12 18:55:49,fraud_Zulauf LLC,21.99,87665 Karen Mill Apt. 586,Fort Myers,FL,c4944481574720fb8b0225bbeedf0a48,26.536655,-82.226407,0
Allison,30044330818990,2019-02-12 19:52:54,fraud_Schoen-Quigley,20.24,87665 Karen Mill Apt. 586,Fort Myers,FL,27c4df7ce0b335e4bb51286007650f3c,27.318725,-81.702975,0
Allison,30044330818990,2019-02-13 00:41:59,fraud_Hintz-Bruen,60.09,87665 Karen Mill Apt. 586,Fort Myers,FL,6db7b0e328017f4811055973ded7f676,27.20101,-82.651352,0
Allison,6011438889172900,2019-02-13 04:20:44,fraud_McDermott-Weimann,215.82,40624 Rebecca Spurs,De Witt,AR,76f2c4791e1d21a287673d9b5e532baf,33.486224,-90.792149,0
Allison,6011438889172900,2019-02-13 10:05:02,"fraud_Stroman, Hudson and Erdman",73.0,40624 Rebecca Spurs,De Witt,AR,4a108acf9452cd904de12c0312cb3dd5,34.47315,-90.713128,0
Allison,6011438889172900,2019-02-13 10:14:10,fraud_Huels-Hahn,45.07,40624 Rebecca Spurs,De Witt,AR,3ed9cd3cefb6414d3a76964d38d8fc19,34.844184000000006,-91.599892,0
Allison,6011438889172900,2019-02-13 13:19:57,"fraud_Runolfsdottir, Mueller and Hand",68.84,40624 Rebecca Spurs,De Witt,AR,eb3ff3da7587f7777c21193bacf41148,33.54543,-90.908898,0
Allison,6011438889172900,2019-02-13 22:10:53,"fraud_Hahn, Bahringer and McLaughlin",36.19,40624 Rebecca Spurs,De Witt,AR,60a350dd86b29690ca760d1fda5c52ee,34.019796,-91.503299,0
Allison,6011438889172900,2019-02-14 06:53:07,fraud_Huel Ltd,5.51,40624 Rebecca Spurs,De Witt,AR,321402bc8b90dc981a06a7c8137e1426,34.853209,-91.790923,0
Allison,30044330818990,2019-02-14 12:11:58,fraud_Champlin-Casper,64.19,87665 Karen Mill Apt. 586,Fort Myers,FL,6ada861b452279b5a5f3f28e10aed1d7,25.557475,-81.742463,0
Allison,6011438889172900,2019-02-14 14:36:50,fraud_Will Ltd,59.71,40624 Rebecca Spurs,De Witt,AR,463f1bc8bdddad70035b3a24128157d6,34.972869,-90.849746,0
Allison,6011438889172900,2019-02-14 16:37:55,fraud_Erdman-Durgan,83.1,40624 Rebecca Spurs,De Witt,AR,4af512fccd028ae5a9ee70ec9e083723,35.234829,-92.063643,0
Allison,6011438889172900,2019-02-14 18:56:17,fraud_Volkman PLC,177.9,40624 Rebecca Spurs,De Witt,AR,895010c4a89a8389be832b2dadbb2276,34.704468,-90.960711,0
Allison,6011438889172900,2019-02-15 00:38:45,"fraud_Terry, Johns and Bins",44.83,40624 Rebecca Spurs,De Witt,AR,4b5bee58863506fcd680f03a9a2764b8,33.967721999999995,-90.625278,0
Allison,6011438889172900,2019-02-15 01:01:49,"fraud_Hayes, Marquardt and Dibbert",1.63,40624 Rebecca Spurs,De Witt,AR,51262e749523bb3edcd4f9db2b196b6a,34.782828,-90.973783,0
Allison,6011438889172900,2019-02-15 07:04:12,fraud_Barton Inc,230.75,40624 Rebecca Spurs,De Witt,AR,2232e8ec1904509a3c20ebae183feec0,34.416908,-90.818639,0
Allison,30044330818990,2019-02-15 18:45:09,"fraud_Nienow, Barrows and Romaguera",13.2,87665 Karen Mill Apt. 586,Fort Myers,FL,1c50a49197cf5f6234cadc3a801a912c,26.570657,-82.077106,0
Allison,6011438889172900,2019-02-15 19:22:48,fraud_Kozey-Kuhlman,52.1,40624 Rebecca Spurs,De Witt,AR,510e98dadfb9f46c12fd8aa5f0dff359,35.162372,-90.638051,0
Allison,6011438889172900,2019-02-15 19:59:33,fraud_McGlynn-Jaskolski,97.04,40624 Rebecca Spurs,De Witt,AR,e57bdd049db00ba30b61d98e23efaf18,33.699477,-90.430372,0
Allison,30044330818990,2019-02-16 11:44:24,"fraud_Osinski, Ledner and Leuschke",206.26,87665 Karen Mill Apt. 586,Fort Myers,FL,22498a33e2e6bd13ac174cd350caa57b,26.352914,-82.66365400000001,0
Allison,6011438889172900,2019-02-16 15:49:24,fraud_Mayert Group,6.58,40624 Rebecca Spurs,De Witt,AR,4b2b373f8b0e413bdf1ceb9dcf7898a4,34.615058000000005,-90.435511,0
Allison,6011438889172900,2019-02-16 18:51:12,fraud_Friesen-Ortiz,144.56,40624 Rebecca Spurs,De Witt,AR,5cc9bac455f60239e8851daeaa9798ca,35.048268,-91.732209,0
Allison,6011438889172900,2019-02-17 06:46:32,fraud_Dickinson Ltd,166.27,40624 Rebecca Spurs,De Witt,AR,c65d7ebff72859d829f7074523e5df67,34.244714,-91.411779,0
Allison,30044330818990,2019-02-17 11:38:03,"fraud_Schultz, Simonis and Little",205.51,87665 Karen Mill Apt. 586,Fort Myers,FL,4742b6981bf4ba2b1c7ac786387c7de7,26.047656,-81.774233,0
Allison,30044330818990,2019-02-17 12:59:09,"fraud_Runolfsdottir, Mueller and Hand",80.49,87665 Karen Mill Apt. 586,Fort Myers,FL,ad892ebde2504849d3078e204b646e82,27.160184,-81.70244100000001,0
Allison,30044330818990,2019-02-17 18:35:39,fraud_Labadie LLC,61.13,87665 Karen Mill Apt. 586,Fort Myers,FL,739a0543d81552a3c20135267c288fe9,26.122478,-82.138161,0
Allison,30044330818990,2019-02-17 19:40:24,"fraud_Reichert, Rowe and Mraz",3.73,87665 Karen Mill Apt. 586,Fort Myers,FL,27c63004285826befb4402cd643cb008,27.465765,-82.49811899999999,0
Allison,6011438889172900,2019-02-17 20:17:50,"fraud_Nitzsche, Kessler and Wolff",228.0,40624 Rebecca Spurs,De Witt,AR,558865f449f79ade1c458636cfaeeb40,33.621409,-90.485567,0
Allison,6011438889172900,2019-02-17 20:39:15,fraud_Skiles LLC,25.32,40624 Rebecca Spurs,De Witt,AR,ad12d933357c96ab62a8ad0f4dff94a1,34.781211,-90.965774,0
Allison,6011438889172900,2019-02-17 20:43:26,fraud_Ratke and Sons,2.52,40624 Rebecca Spurs,De Witt,AR,4e47cf41eb353fc9756fb97c419a9344,34.006609000000005,-92.043,0
Allison,6011438889172900,2019-02-17 21:26:23,fraud_Dibbert-Green,21.11,40624 Rebecca Spurs,De Witt,AR,8fa6af7449aad9df7b2681d582770f80,35.037192,-90.823295,0
Allison,6011438889172900,2019-02-18 03:00:29,"fraud_Bernier, Streich and Jewess",77.81,40624 Rebecca Spurs,De Witt,AR,2df1736b96011638a9cc52faaa0bc306,35.029204,-91.440235,0
Allison,6011438889172900,2019-02-18 10:11:19,fraud_VonRueden Group,69.79,40624 Rebecca Spurs,De Witt,AR,4efda62d03e110f44d3d44e0d821f957,33.989706,-92.122355,0
Allison,30044330818990,2019-02-18 15:29:24,fraud_Marvin-Lind,34.95,87665 Karen Mill Apt. 586,Fort Myers,FL,1249fe4966d30e7cd79edf88c1bb7454,27.273734,-81.732225,0
Allison,30044330818990,2019-02-18 21:02:35,fraud_Abbott-Rogahn,67.62,87665 Karen Mill Apt. 586,Fort Myers,FL,c8252e09a548549f6c2899b640b4ee6b,26.343462,-81.233663,0
Allison,30044330818990,2019-02-18 22:31:10,fraud_Dibbert-Green,41.73,87665 Karen Mill Apt. 586,Fort Myers,FL,cd6e5a060fe8c9f37abca38d50feaaff,25.926182,-80.962487,0
Allison,30044330818990,2019-02-18 23:58:42,fraud_Medhurst PLC,13.34,87665 Karen Mill Apt. 586,Fort Myers,FL,f50f8262f0c740b777d16aac89b30d82,26.541227000000003,-80.868092,0
Allison,30044330818990,2019-02-19 13:52:51,fraud_Weimann-Lockman,2.87,87665 Karen Mill Apt. 586,Fort Myers,FL,ee13e63505efb5c11c42a92e9f119366,25.69539,-81.302953,0
Allison,30044330818990,2019-02-19 14:45:24,fraud_Larkin Ltd,19.4,87665 Karen Mill Apt. 586,Fort Myers,FL,0ec6785ed7edc4aadfcde0a6aa78fa6a,25.836284,-81.837067,0
Allison,6011438889172900,2019-02-19 15:23:45,fraud_Goyette-Gerhold,22.55,40624 Rebecca Spurs,De Witt,AR,c86caeedcbc08f167bd5f2f1d47aef78,34.051637,-90.863515,0
Allison,30044330818990,2019-02-19 15:34:57,fraud_Bashirian Group,23.67,87665 Karen Mill Apt. 586,Fort Myers,FL,9d17bdd05fdd53e19f271bc1414ce672,25.574843,-81.474713,0
Allison,6011438889172900,2019-02-19 16:26:22,fraud_Auer-West,1.25,40624 Rebecca Spurs,De Witt,AR,bed8318b5d87424cf84febf95576dfaf,34.074962,-91.876354,0
Allison,6011438889172900,2019-02-19 17:14:27,"fraud_Streich, Rolfson and Wilderman",41.66,40624 Rebecca Spurs,De Witt,AR,f04e4e59840647454bb7e5d53972c7d7,35.250187,-91.523277,0
Allison,30044330818990,2019-02-19 17:50:15,fraud_Haag-Blanda,99.5,87665 Karen Mill Apt. 586,Fort Myers,FL,0587d590f944779c42ba927966e0ec63,26.060218,-81.875714,0
Allison,30044330818990,2019-02-19 18:22:06,fraud_Leffler-Goldner,48.31,87665 Karen Mill Apt. 586,Fort Myers,FL,c0e978bdbb19a1a7cca459cb42f736f2,26.878779,-82.411024,0
Allison,6011438889172900,2019-02-19 19:14:19,fraud_Jast-McDermott,1.01,40624 Rebecca Spurs,De Witt,AR,084a42b8bc3d0e1124faff9e8ac0f3a5,35.118466,-91.334223,0
Allison,30044330818990,2019-02-19 19:23:09,"fraud_Streich, Rolfson and Wilderman",82.94,87665 Karen Mill Apt. 586,Fort Myers,FL,0355c80cb7afd9686e2f4768105b38ef,26.381137,-82.319244,0
Allison,30044330818990,2019-02-19 20:38:44,fraud_Rempel Inc,178.33,87665 Karen Mill Apt. 586,Fort Myers,FL,da6ad4168b3a95478568ffd6222c4874,27.269581,-82.253783,0
Allison,30044330818990,2019-02-20 13:39:04,"fraud_Bernhard, Grant and Langworth",5.65,87665 Karen Mill Apt. 586,Fort Myers,FL,7fa1f645b34548df1c72d7595da51cc4,25.697241,-81.996792,0
Allison,6011438889172900,2019-02-21 00:16:59,fraud_Pfeffer LLC,31.34,40624 Rebecca Spurs,De Witt,AR,d56e7e8e1bcf876234f25c77e2c564e2,33.589166,-91.684589,0
Allison,30044330818990,2019-02-21 07:13:30,fraud_Bauch-Raynor,186.89,87665 Karen Mill Apt. 586,Fort Myers,FL,7fb59fc2d075576688145fc27f91fc02,27.46585,-81.945195,0
Allison,30044330818990,2019-02-21 08:44:06,fraud_Spencer-Runolfsson,2.59,87665 Karen Mill Apt. 586,Fort Myers,FL,7fa63d4c736d81ac56da792257621867,26.423173,-81.62755600000001,0
Allison,6011438889172900,2019-02-21 15:13:27,fraud_Bode-Schuster,57.18,40624 Rebecca Spurs,De Witt,AR,1a83891c24e1512f290c3d623251731b,33.354119,-90.98521,0
Allison,30044330818990,2019-02-21 17:07:39,fraud_Weimann-Lockman,86.08,87665 Karen Mill Apt. 586,Fort Myers,FL,3c169a7a59942b390b7a9ab261aee363,26.879265000000004,-82.540348,0
Allison,6011438889172900,2019-02-21 19:45:55,"fraud_Kling, Howe and Schneider",33.88,40624 Rebecca Spurs,De Witt,AR,a352fe4b8ddf816070c78caa081fe2b8,33.354583,-90.692481,0
Allison,6011438889172900,2019-02-21 21:45:31,fraud_Kuphal-Toy,20.73,40624 Rebecca Spurs,De Witt,AR,ebe2a62e965d49efbd6a6e3b09209f4a,34.917984000000004,-91.34269,0
Allison,30044330818990,2019-02-22 00:04:44,fraud_Lockman Ltd,224.65,87665 Karen Mill Apt. 586,Fort Myers,FL,e282e897d837957223a369a6d1ff410b,26.823633,-81.381008,0
Allison,6011438889172900,2019-02-22 08:02:17,fraud_Reynolds-Schinner,106.15,40624 Rebecca Spurs,De Witt,AR,883df91dda381354840f3fee55c4e8a4,34.479167,-90.415939,0
Allison,30044330818990,2019-02-22 08:28:19,"fraud_Tillman, Dickinson and Labadie",69.88,87665 Karen Mill Apt. 586,Fort Myers,FL,edb289495157c7646ddf25233f4c48ce,26.144276,-81.34891800000001,0
Allison,30044330818990,2019-02-22 10:43:24,fraud_Deckow-O'Conner,154.41,87665 Karen Mill Apt. 586,Fort Myers,FL,efdfe45572ec4f64bc5ebdfd8e11a4e0,26.483220000000003,-81.2754,0
Allison,6011438889172900,2019-02-22 12:05:21,fraud_Brown-Greenholt,26.71,40624 Rebecca Spurs,De Witt,AR,d48fe1c01630adc19cd0d43983010571,33.744056,-91.72924,0
Allison,6011438889172900,2019-02-22 16:07:52,fraud_Friesen Inc,4.42,40624 Rebecca Spurs,De Witt,AR,770d13199a7570e0eb04d6f2df0ae710,33.426967,-92.237209,0
Allison,6011438889172900,2019-02-22 18:02:02,fraud_Lesch Ltd,3.7,40624 Rebecca Spurs,De Witt,AR,9ed610d7fa35a12fa8679d825685ff16,34.704856,-90.808074,0
Allison,30044330818990,2019-02-22 19:13:29,fraud_Beier-Hyatt,123.48,87665 Karen Mill Apt. 586,Fort Myers,FL,df696e5ed878ca9555c6af0be58defd2,27.062073,-82.590651,0
Allison,30044330818990,2019-02-22 19:42:33,fraud_Goyette Inc,1.53,87665 Karen Mill Apt. 586,Fort Myers,FL,3c59ac06c3533c19cb6e76916de99db1,26.901735,-82.80036199999999,0
Allison,30044330818990,2019-02-22 20:45:21,"fraud_Reichert, Rowe and Mraz",116.48,87665 Karen Mill Apt. 586,Fort Myers,FL,b2a206f575e11f26753314b3a50d8608,26.758818,-81.498188,0
Allison,6011438889172900,2019-02-22 22:18:27,fraud_Gibson-Deckow,140.14,40624 Rebecca Spurs,De Witt,AR,76705260f1af64ec62f14a7b38396304,33.737123,-90.529782,0
Allison,6011438889172900,2019-02-23 02:57:38,fraud_Gutmann Ltd,58.7,40624 Rebecca Spurs,De Witt,AR,9c8e660f3f137efb5e9e400b2bed6b64,34.386036,-91.801714,0
Allison,6011438889172900,2019-02-23 16:36:07,fraud_Runte-Mohr,65.74,40624 Rebecca Spurs,De Witt,AR,d2a69f6d18088cd25c40daf900ee9725,33.983258,-91.704619,0
Allison,6011438889172900,2019-02-23 17:49:31,fraud_Zboncak Ltd,130.36,40624 Rebecca Spurs,De Witt,AR,cfc50239e3341e4ff83c1ae2d8a0c703,34.750788,-91.526535,0
Allison,30044330818990,2019-02-23 18:05:59,fraud_Crona and Sons,52.31,87665 Karen Mill Apt. 586,Fort Myers,FL,0199dec96d0ea50ad1cc13b0596f932a,25.703033,-82.240163,0
