first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Amanda,675990301623,2019-02-18 20:30:31,fraud_Gaylord-Powlowski,46.64,6682 Green Forks,Ogdensburg,NJ,872bd190f3c3c29dd90c8f0a2c72ecad,41.549218,-75.122007,0
Amanda,675990301623,2019-02-18 20:32:10,fraud_Erdman-Schaden,53.37,6682 Green Forks,Ogdensburg,NJ,043f70bf217423d560cf6e0ad2a714cc,40.619614,-73.665972,0
Amanda,6592074504369261,2019-02-18 21:20:06,fraud_Quitzon-Goyette,23.5,8425 Daniel Knolls Suite 288,Philadelphia,PA,f1c87103290f00fc63d81393fcc69c8d,39.516987,-75.317638,0
Amanda,3527063666782582,2019-02-19 01:15:22,"fraud_Raynor, Reinger and Hagenes",72.19,21810 James Mall,Camden,TX,b3896055e1fe9e9653e51eb05609106f,31.523557,-95.166015,0
Amanda,30501624614310,2019-02-19 01:17:05,fraud_Brekke and Sons,44.56,180 Graves Shore,Scotia,SC,113c8d46ef9dfc51be392e37adb87b0f,32.348166,-80.885037,0
Amanda,675990301623,2019-02-19 01:32:45,"fraud_Jenkins, Hauck and Friesen",68.17,6682 Green Forks,Ogdensburg,NJ,60108fd6b9aa46905ac57be580293155,40.639392,-73.91166700000001,0
Amanda,676248282243,2019-02-19 01:41:45,fraud_Wiza LLC,6.65,329 Emily Cape,Cape Coral,FL,5abf1873faf653768bdbcd4715e8a5ad,25.879148,-82.128106,0
Amanda,370612217861404,2019-02-19 01:46:26,fraud_Hintz-Bruen,34.71,298 Kayla Lights,Bristol,PA,20d9874241e7ad2bad0e1d42d5d94a67,40.825769,-75.599132,0
Amanda,6592074504369261,2019-02-19 01:55:49,fraud_Padberg-Welch,167.44,8425 Daniel Knolls Suite 288,Philadelphia,PA,35b88b793ebb6be7c450e28d0b5118b3,40.484258,-75.623958,0
Amanda,4584931703207308232,2019-02-19 07:18:01,fraud_Rau and Sons,187.18,8152 Brittany Centers,Dallas,TX,0834e10bbe14a3bc63cf519708956b3f,32.477169,-97.271999,0
Amanda,3562679455732797,2019-02-19 08:31:11,"fraud_Schultz, Simonis and Little",102.93,7320 Jennifer Forges,Queenstown,MD,9ed1a1f5ae46bc426608aa268e9dfeef,38.973847,-76.813165,0
Amanda,370612217861404,2019-02-19 12:09:47,"fraud_Kihn, Brakus and Goyette",81.49,298 Kayla Lights,Bristol,PA,0d003d3562e05cdd586124d016002816,40.364985,-75.752907,0
Amanda,675990301623,2019-02-19 12:24:49,fraud_Kessler Group,6.33,6682 Green Forks,Ogdensburg,NJ,e0bd3293d59dc2f01f526c5ea5083093,41.440824,-75.067264,0
Amanda,4584931703207308232,2019-02-19 12:38:21,fraud_Veum-Koelpin,2.93,8152 Brittany Centers,Dallas,TX,3af5c35eb8b6fcf65d9988f42f3bae64,32.304723,-96.88212,0
Amanda,675990301623,2019-02-19 13:46:49,fraud_Pfeffer and Sons,6.29,6682 Green Forks,Ogdensburg,NJ,fd86ddbd752e957a44f2cbabdd704d0e,40.503125,-74.31788399999999,0
Amanda,4584931703207308232,2019-02-19 14:54:57,fraud_Friesen Ltd,28.29,8152 Brittany Centers,Dallas,TX,c11f54122e1c0d64e8df783547b2ac26,31.918926000000003,-95.778355,0
Amanda,370612217861404,2019-02-19 15:28:26,"fraud_Daugherty, Pouros and Beahan",27.67,298 Kayla Lights,Bristol,PA,ccfe453e6d01e955e49fd0f4b7eb430f,40.921686,-75.569007,0
Amanda,3527063666782582,2019-02-19 16:16:47,fraud_Lynch-Wisozk,13.52,21810 James Mall,Camden,TX,099a029ab6f3ce94be4f547efd055a4c,30.702111,-95.129749,0
Amanda,676248282243,2019-02-19 16:56:30,fraud_Roob-Okuneva,10.77,329 Emily Cape,Cape Coral,FL,0b5c714def3c3c79baea01d07cc2b384,26.824185,-81.132216,0
Amanda,4584931703207308232,2019-02-19 18:11:40,"fraud_Gottlieb, Considine and Schultz",3.66,8152 Brittany Centers,Dallas,TX,b36feb0c4e92ead73f319cde7fe17559,32.206632,-96.330143,0
Amanda,4584931703207308232,2019-02-19 18:59:02,fraud_Nader-Maggio,2.34,8152 Brittany Centers,Dallas,TX,ef5f0baec70ab6dd70e0fc3776df23b5,31.930948,-96.743622,0
Amanda,3567527758368741,2019-02-19 22:08:07,fraud_Ratke and Sons,65.2,14601 Downs Skyway Apt. 440,Sterling City,TX,1ad25ad610aa439c056d594a2e3c2395,31.489738,-101.104519,0
Amanda,5289285402893489,2019-02-20 00:04:38,fraud_Heidenreich PLC,93.86,08580 Jeremy Falls,Bay City,OR,4da976d5ef07644405c1260c206c94e5,45.590228,-123.657295,0
Amanda,3562679455732797,2019-02-20 07:13:35,fraud_Brown PLC,51.13,7320 Jennifer Forges,Queenstown,MD,2992691953604c9b34dafddc19fb9b2f,39.403565,-75.818275,0
Amanda,30135235368675,2019-02-20 07:18:44,"fraud_Connelly, Reichert and Fritsch",83.45,02018 Gary Key Apt. 911,Independence,MO,d8602fb6654a2db2480bd3099f4ad728,38.970414,-95.307286,0
Amanda,4584931703207308232,2019-02-20 10:07:42,fraud_Kuhic Inc,193.56,8152 Brittany Centers,Dallas,TX,87cc681b7d2e4fb71abba8b9f3bfe9a3,32.773823,-96.760371,0
Amanda,30135235368675,2019-02-20 11:47:16,fraud_Lockman Ltd,198.49,02018 Gary Key Apt. 911,Independence,MO,ec38bebdec369f39a32a3c1991b01b7c,39.81646,-94.150084,0
Amanda,3562679455732797,2019-02-20 12:13:00,fraud_Kutch-Wilderman,9.67,7320 Jennifer Forges,Queenstown,MD,484686269fb36a2e2d0f280dd816de03,39.873504,-76.314877,0
Amanda,30501624614310,2019-02-20 13:49:12,fraud_Kutch-Wilderman,94.62,180 Graves Shore,Scotia,SC,288aa29d61a311df1df915628fcd2a11,32.389207,-80.92070799999999,0
Amanda,4584931703207308232,2019-02-20 13:59:38,fraud_Watsica LLC,22.9,8152 Brittany Centers,Dallas,TX,f2c7dab5b0352f8eff5807c73c4fd0f9,33.605952,-97.490442,0
Amanda,4584931703207308232,2019-02-20 15:23:38,fraud_Bednar PLC,149.62,8152 Brittany Centers,Dallas,TX,b70f70860006ff1a931ccfa268ca3d0e,33.780669,-96.573926,0
Amanda,4584931703207308232,2019-02-20 17:26:31,"fraud_Pouros, Walker and Spencer",7.44,8152 Brittany Centers,Dallas,TX,6b1d4ddf7c71bdf1d270ffe1c30bf984,32.674568,-96.150987,0
Amanda,370612217861404,2019-02-20 17:58:09,fraud_Barton LLC,48.37,298 Kayla Lights,Bristol,PA,9bcfac45323c5b7cfb769a3927a84380,39.170976,-75.731788,0
Amanda,30501624614310,2019-02-20 18:33:49,"fraud_Crist, Jakubowski and Littel",34.51,180 Graves Shore,Scotia,SC,8957cd32b2f257f45a6682467f0cdbc5,32.900477,-80.57956999999999,0
Amanda,3527063666782582,2019-02-20 19:04:35,fraud_McKenzie-Huels,30.96,21810 James Mall,Camden,TX,7b9237e5a95b04d1f4cd71a252e217c8,30.737967,-94.384815,0
Amanda,30501624614310,2019-02-20 20:01:52,fraud_Schoen-Quigley,65.23,180 Graves Shore,Scotia,SC,969c35ffe0989f20f33b20199ec8d2da,32.208196,-82.03262600000001,0
Amanda,30501624614310,2019-02-20 20:43:46,fraud_Terry-Huel,5.96,180 Graves Shore,Scotia,SC,5840582407f6d5ab93b47912f1cc3496,32.876665,-82.145137,0
Amanda,370612217861404,2019-02-20 21:07:06,fraud_Waelchi Inc,67.46,298 Kayla Lights,Bristol,PA,f3ada53bf22c2720b75eae5c18ce4db1,40.178072,-74.227786,0
Amanda,4584931703207308232,2019-02-20 22:05:14,"fraud_Wuckert, Wintheiser and Friesen",45.23,8152 Brittany Centers,Dallas,TX,622e47dab87fcd7ed6ed6337871b2ce1,32.937896,-96.712612,0
Amanda,3562679455732797,2019-02-20 22:22:30,fraud_Pollich LLC,39.42,7320 Jennifer Forges,Queenstown,MD,0992df3647aa70db04a88f46f08c8124,38.531404,-75.548082,0
Amanda,30501624614310,2019-02-21 01:17:47,fraud_Huels-Hahn,77.44,180 Graves Shore,Scotia,SC,a734030f49fe1832846fa5a916202f88,33.578857,-80.447467,0
Amanda,30135235368675,2019-02-21 03:54:50,fraud_Roberts-Beahan,29.38,02018 Gary Key Apt. 911,Independence,MO,f198bb628b48cfdfd682e8ce55fa14da,38.689732,-93.653628,0
Amanda,370612217861404,2019-02-21 05:43:38,fraud_Huels-Hahn,46.44,298 Kayla Lights,Bristol,PA,72e62f87e21913cf4142a09b46d613cc,40.81083,-74.823198,0
Amanda,3567527758368741,2019-02-21 06:43:40,fraud_Kling Inc,61.21,14601 Downs Skyway Apt. 440,Sterling City,TX,995000eabb9dc9801726cc7fd21a9818,30.965524,-100.614188,0
Amanda,4584931703207308232,2019-02-21 12:08:40,fraud_Jacobi and Sons,1.31,8152 Brittany Centers,Dallas,TX,2ca2f98d6836dd790469232a903ee2ee,33.324628000000004,-97.569526,0
Amanda,675990301623,2019-02-21 12:28:44,fraud_Kling-Ernser,13.17,6682 Green Forks,Ogdensburg,NJ,d93651ea62e6f42be23b0b93cd80764b,41.584487,-73.787319,0
Amanda,30501624614310,2019-02-21 15:06:13,"fraud_Kling, Howe and Schneider",31.33,180 Graves Shore,Scotia,SC,5fa5a179904d5713e5870815e4f84677,32.442725,-81.911454,0
Amanda,3527063666782582,2019-02-21 15:15:51,fraud_Berge-Hills,3.27,21810 James Mall,Camden,TX,baa0621d1795f4b053eb3220473c4427,31.019502000000003,-93.911661,0
Amanda,30135235368675,2019-02-21 15:23:30,"fraud_Hermiston, Pacocha and Smith",37.81,02018 Gary Key Apt. 911,Independence,MO,142b528299d2143704fe7e7ba346ca5a,38.566652000000005,-93.394954,0
Amanda,676248282243,2019-02-21 17:29:43,fraud_Bartoletti and Sons,23.31,329 Emily Cape,Cape Coral,FL,13081c99ba4cb846d7bb94ea8024d401,27.625564,-82.169412,0
Amanda,3567527758368741,2019-02-21 17:46:11,fraud_Parker-Kunde,56.09,14601 Downs Skyway Apt. 440,Sterling City,TX,a17d0d3d2784616c419f9f00c9aae550,31.234906,-100.090777,0
Amanda,4584931703207308232,2019-02-21 21:39:40,fraud_Schumm PLC,9.53,8152 Brittany Centers,Dallas,TX,e16fba9cba19bfa9015d535b205845e0,32.362005,-97.300941,0
Amanda,370612217861404,2019-02-21 22:27:28,fraud_Schroeder Group,90.04,298 Kayla Lights,Bristol,PA,4887a743407c91fea82dbe99f1345e46,39.342292,-75.03177099999999,0
Amanda,370612217861404,2019-02-22 00:08:54,"fraud_Schoen, Kuphal and Nitzsche",224.68,298 Kayla Lights,Bristol,PA,eb7ff09cd2c8488f7679e8be8924f390,40.509306,-74.241286,0
Amanda,30501624614310,2019-02-22 03:43:30,fraud_Spinka Inc,59.94,180 Graves Shore,Scotia,SC,a4e5ea0fc6fd0e3f6cd7a9b605f83d68,32.716398,-80.269879,0
Amanda,4584931703207308232,2019-02-22 04:08:10,"fraud_Ferry, Lynch and Kautzer",32.01,8152 Brittany Centers,Dallas,TX,4ababf98196caf28ba1101d5acf2b8ed,32.274922,-97.335111,0
Amanda,675990301623,2019-02-22 04:30:43,"fraud_Schoen, Kuphal and Nitzsche",111.28,6682 Green Forks,Ogdensburg,NJ,e320b849efe6cbf37abddf21dba6aec2,40.641864,-74.996255,0
Amanda,3567527758368741,2019-02-22 06:09:34,"fraud_Lehner, Mosciski and King",330.77,14601 Downs Skyway Apt. 440,Sterling City,TX,143da2e73f7e87dad976476c668be8fe,31.914645,-101.9909,0
Amanda,3567527758368741,2019-02-22 06:28:59,fraud_Mohr Inc,16.97,14601 Downs Skyway Apt. 440,Sterling City,TX,ebe7b1102b7b93ab7b376fe93286a9bc,32.471546999999994,-101.052611,0
Amanda,30501624614310,2019-02-22 08:45:36,fraud_Kiehn Inc,92.06,180 Graves Shore,Scotia,SC,22d78eb2e7f7de0dc5062b3bb045fe65,32.419058,-80.48263399999999,0
Amanda,30501624614310,2019-02-22 09:24:00,fraud_Wolf Inc,105.46,180 Graves Shore,Scotia,SC,b1c867c44b3d707d0a917a02c7e9408d,32.431806,-81.922342,0
Amanda,30501624614310,2019-02-22 11:07:24,fraud_Cummerata-Jones,42.23,180 Graves Shore,Scotia,SC,b9712098849d169e31e9cce7e180ce94,32.457813,-82.123408,0
Amanda,370612217861404,2019-02-22 12:24:49,fraud_Hickle Group,15.09,298 Kayla Lights,Bristol,PA,7fb100e5c8335a8b1d73c2420a41584e,40.722264,-75.166298,0
Amanda,5289285402893489,2019-02-22 12:55:54,fraud_Dibbert and Sons,77.71,08580 Jeremy Falls,Bay City,OR,15c5e9a97c114dc8db696a02aac0cc0c,44.592906,-124.347147,0
Amanda,370612217861404,2019-02-22 14:45:59,"fraud_Romaguera, Cruickshank and Greenholt",29.23,298 Kayla Lights,Bristol,PA,24c56bb033e38aebfa2e0c0c7ea3d394,39.163739,-74.93343,0
Amanda,5289285402893489,2019-02-22 14:59:45,fraud_Marvin-Lind,47.75,08580 Jeremy Falls,Bay City,OR,c99189bf729068db941ca50d74d83683,46.457369,-123.402108,0
Amanda,370612217861404,2019-02-22 15:13:06,"fraud_Heathcote, Yost and Kertzmann",230.56,298 Kayla Lights,Bristol,PA,8cbb8be62382009462ffc5e3a60c3512,40.98182,-75.241658,0
Amanda,6592074504369261,2019-02-22 16:12:45,fraud_Lynch Ltd,4.7,8425 Daniel Knolls Suite 288,Philadelphia,PA,21911cdc4bdb5008d44845ecedbf3cd3,39.159189000000005,-75.377016,0
Amanda,30501624614310,2019-02-22 17:45:29,fraud_Pacocha-Bauch,8.98,180 Graves Shore,Scotia,SC,677e37d1260f35d0e995cc4b9439fafd,33.039334999999994,-81.842077,0
Amanda,30501624614310,2019-02-22 18:06:27,fraud_Kautzer and Sons,26.97,180 Graves Shore,Scotia,SC,ba928db1d7a05f5395f6a2ffb44321a3,33.556793,-80.927182,0
Amanda,30501624614310,2019-02-22 18:08:56,fraud_Kilback LLC,11.31,180 Graves Shore,Scotia,SC,1ee293b64b9e4b7edac9366a30bde79d,33.348393,-81.902335,0
Amanda,3567527758368741,2019-02-22 19:02:02,fraud_Champlin-Casper,7.29,14601 Downs Skyway Apt. 440,Sterling City,TX,df515c7e4c179ab96376ac4bb29bff9d,31.686614,-100.685478,0
Amanda,30135235368675,2019-02-22 22:24:01,fraud_Collier LLC,170.31,02018 Gary Key Apt. 911,Independence,MO,a12ae24c4948cb306e7aa2430d98f80a,39.24529,-93.901004,0
Amanda,675990301623,2019-02-23 02:05:17,fraud_Schmitt Inc,42.9,6682 Green Forks,Ogdensburg,NJ,8fa57c47e18c428f9724bc43a1d6b0de,41.630451,-73.62751,0
Amanda,3567527758368741,2019-02-23 04:24:58,fraud_Kunze Inc,149.14,14601 Downs Skyway Apt. 440,Sterling City,TX,5b4c7071374faf1544493458543f6568,32.153224,-101.144596,0
Amanda,676248282243,2019-02-23 06:31:06,"fraud_Towne, Greenholt and Koepp",7.22,329 Emily Cape,Cape Coral,FL,163c29f6307761f01607959955ddc3b2,27.55097,-80.982034,0
Amanda,30501624614310,2019-02-23 08:48:36,"fraud_Tillman, Dickinson and Labadie",41.34,180 Graves Shore,Scotia,SC,5a1f3cb115d30a7d126e2951959c3b60,32.871853,-81.742926,0
Amanda,676248282243,2019-02-23 15:37:15,fraud_Adams-Barrows,30.19,329 Emily Cape,Cape Coral,FL,71c7e7f82ae11ef563fba09c25defcb8,26.757696000000003,-81.96558,0
Amanda,4584931703207308232,2019-02-23 16:37:57,"fraud_Nitzsche, Kessler and Wolff",4.28,8152 Brittany Centers,Dallas,TX,3dd6aa1b0a48f7ac72536e20a56eafd2,32.090366,-96.803756,0
Amanda,370612217861404,2019-02-23 16:52:13,fraud_Auer-West,7.17,298 Kayla Lights,Bristol,PA,62bb5a111193ed30b90467ef56f23094,40.190804,-75.850587,0
Amanda,3567527758368741,2019-02-23 17:24:27,fraud_Kihn-Schuster,10.75,14601 Downs Skyway Apt. 440,Sterling City,TX,ce73bf0734524747114d7684eb1188eb,32.245008,-100.089566,0
Amanda,30501624614310,2019-02-24 00:30:41,fraud_Kling Inc,76.49,180 Graves Shore,Scotia,SC,964d90e535b6da74740124c7a3b9d098,31.871523,-81.335658,0
Amanda,675990301623,2019-02-24 07:22:17,fraud_Cartwright-Harris,80.52,6682 Green Forks,Ogdensburg,NJ,de9dd057bc95a1df14211152f1fd8516,41.308567,-74.797655,0
Amanda,3567527758368741,2019-02-24 10:53:12,fraud_Deckow-O'Conner,143.0,14601 Downs Skyway Apt. 440,Sterling City,TX,6687de11babe867a519903c0c004f7b7,32.764994,-101.184202,0
Amanda,3527063666782582,2019-02-24 11:10:39,fraud_Terry-Huel,47.54,21810 James Mall,Camden,TX,0eeeefe1aa38902e252deae57c5907d0,30.601933,-94.502692,0
Amanda,30135235368675,2019-02-24 12:31:53,fraud_Wilkinson PLC,10.29,02018 Gary Key Apt. 911,Independence,MO,dc202fce8a29470116fe34fe477623d6,38.315645,-93.624194,0
Amanda,3527063666782582,2019-02-24 12:32:05,fraud_Brown-Greenholt,63.04,21810 James Mall,Camden,TX,b447b7083ba2cc5227e739ba3b83264c,30.191045000000003,-93.777195,0
Amanda,6592074504369261,2019-02-24 14:04:34,fraud_Kuphal-Toy,68.9,8425 Daniel Knolls Suite 288,Philadelphia,PA,bb9a80a9240cb52baabd0991882aff03,39.725156,-74.24249499999999,0
Amanda,676248282243,2019-02-24 14:39:19,fraud_Abbott-Steuber,249.91,329 Emily Cape,Cape Coral,FL,6ce2b6a2e93104dd9b3fe22852de9c39,26.267497,-82.30472900000001,0
Amanda,3567527758368741,2019-02-24 14:54:38,fraud_Thiel Ltd,2.54,14601 Downs Skyway Apt. 440,Sterling City,TX,c488f8d128b29ecb6ca25f30cf79aedb,31.310539,-101.512097,0
Amanda,30501624614310,2019-02-24 17:44:48,fraud_Stamm-Witting,4.81,180 Graves Shore,Scotia,SC,0e98532465dfd12d2cb1fa79b05da8db,33.012636,-81.309776,0
Amanda,3567527758368741,2019-02-24 17:48:29,"fraud_Conroy, Balistreri and Gorczany",6.83,14601 Downs Skyway Apt. 440,Sterling City,TX,e121ab25eb10770f49e51f6fbe7595c9,31.282811,-100.926756,0
Amanda,6592074504369261,2019-02-24 18:08:07,fraud_Reilly LLC,235.28,8425 Daniel Knolls Suite 288,Philadelphia,PA,f0890651ad706cb974f7deaa1f6f07df,39.508186,-75.619895,0
Amanda,30135235368675,2019-02-24 19:45:12,"fraud_Swaniawski, Lowe and Robel",6.03,02018 Gary Key Apt. 911,Independence,MO,85492a9511d72c249ef55ce946393c00,38.70318,-94.429224,0
Amanda,5289285402893489,2019-02-24 20:25:53,"fraud_Crist, Jakubowski and Littel",5.62,08580 Jeremy Falls,Bay City,OR,fba9567f3d1064231e6c1e5dbc10987f,45.999961,-123.515725,0
Amanda,3567527758368741,2019-02-24 21:07:08,fraud_Larson-Moen,68.68,14601 Downs Skyway Apt. 440,Sterling City,TX,55fd50f1b16530bfbe436a6b8153663f,31.739056,-100.030616,0
Amanda,675990301623,2019-02-24 22:20:13,fraud_Goyette-Gerhold,42.32,6682 Green Forks,Ogdensburg,NJ,36ec398d71b11f01279477b2fe32ddf9,40.375389,-74.771886,0
Amanda,30135235368675,2019-02-25 00:33:56,"fraud_Huel, Hammes and Witting",210.6,02018 Gary Key Apt. 911,Independence,MO,a497ae3e3fe32189e5efba188aea8741,39.806372,-94.899181,0
Amanda,30501624614310,2019-02-25 01:43:37,fraud_Lockman Ltd,108.93,180 Graves Shore,Scotia,SC,d779d6c6e9750fb25c09539e4f7a2dc2,31.951157,-80.552238,0
Amanda,30501624614310,2019-02-25 04:49:19,fraud_Kerluke Inc,1.65,180 Graves Shore,Scotia,SC,fe463631ee36530e4de86275260ad993,33.304356,-80.879122,0
Amanda,675990301623,2019-02-25 05:33:19,"fraud_Osinski, Ledner and Leuschke",100.67,6682 Green Forks,Ogdensburg,NJ,eaf0d73bcd0c38cb65e321ff1779b804,40.086825,-74.031925,0
Amanda,3562679455732797,2019-02-25 06:11:15,fraud_Emard Inc,43.4,7320 Jennifer Forges,Queenstown,MD,b98afa818c1eae9d43e88991c4947de5,38.171674,-76.40613,0
Amanda,30501624614310,2019-02-25 08:12:39,"fraud_Huel, Hammes and Witting",112.96,180 Graves Shore,Scotia,SC,de2eb2538cf4d5b4e6e0068954d4d0c0,33.573421999999994,-81.851675,0
Amanda,30501624614310,2019-02-25 10:13:08,fraud_Bernhard Inc,44.12,180 Graves Shore,Scotia,SC,deede0fbd1a5f888b21eb122c1b2ad05,31.695318,-80.276172,0
Amanda,370612217861404,2019-02-25 11:52:50,fraud_Gutmann Ltd,49.94,298 Kayla Lights,Bristol,PA,870fd5f4f0c53a223a120a58a3a21242,40.980123,-75.249391,0
Amanda,30501624614310,2019-02-25 12:16:55,fraud_Kihn Inc,6.31,180 Graves Shore,Scotia,SC,8e2e4464cee93d9be3b72008f889ce3a,32.599577000000004,-81.144918,0
Amanda,5289285402893489,2019-02-25 12:51:18,"fraud_Schiller, Blanda and Johnson",54.09,08580 Jeremy Falls,Bay City,OR,d9b738eb079963e2abef4d2cc0bbe77a,45.706662,-123.493973,0
Amanda,30135235368675,2019-02-25 14:17:25,fraud_Kub PLC,140.21,02018 Gary Key Apt. 911,Independence,MO,a0c8883f98f5d68381df9195f8e63fdc,38.837446,-95.222207,0
Amanda,30135235368675,2019-02-25 14:45:20,fraud_Feil-Morar,18.89,02018 Gary Key Apt. 911,Independence,MO,f55700631a08a6e79c50d853ead1e7ed,40.003953,-94.744936,0
Amanda,4584931703207308232,2019-02-25 15:12:19,"fraud_Bernhard, Grant and Langworth",6.54,8152 Brittany Centers,Dallas,TX,94d32bc8ddbaa3c7417678f4b05af2e3,33.703801,-96.868857,0
Amanda,3567527758368741,2019-02-25 16:17:05,fraud_Bartoletti and Sons,37.2,14601 Downs Skyway Apt. 440,Sterling City,TX,d596e74bfdddca06483c435b5e2863e1,32.701948,-101.756526,0
Amanda,30135235368675,2019-02-25 16:19:58,"fraud_McDermott, Osinski and Morar",64.88,02018 Gary Key Apt. 911,Independence,MO,f7118f4ab59debdde0d80407b1cf75e1,39.66265,-94.750684,0
Amanda,370612217861404,2019-02-25 17:01:07,fraud_Jacobi and Sons,70.52,298 Kayla Lights,Bristol,PA,9600f74e55ef9b5470a844acb3373682,40.897748,-74.865773,0
Amanda,3562679455732797,2019-02-25 18:17:49,"fraud_Schoen, Nienow and Bauch",178.82,7320 Jennifer Forges,Queenstown,MD,6db5888bf4814fab3334bea3587cc3b6,38.485349,-75.177054,0
Amanda,3527063666782582,2019-02-25 21:51:54,fraud_Prosacco LLC,9.37,21810 James Mall,Camden,TX,4ea373741eec27b9fa998a4b845c9905,31.686432,-94.262209,0
Amanda,3567527758368741,2019-02-25 23:01:04,fraud_Leffler-Goldner,26.69,14601 Downs Skyway Apt. 440,Sterling City,TX,fb13d9076d69a45e15e01d19ed328120,31.283706,-100.089036,0
Amanda,4584931703207308232,2019-02-25 23:17:12,"fraud_Bradtke, Torp and Bahringer",15.35,8152 Brittany Centers,Dallas,TX,65f0d48f9e9298061e83e131c5d2d50a,33.064623,-97.663672,0
Amanda,30135235368675,2019-02-26 02:56:05,fraud_Murray Ltd,62.35,02018 Gary Key Apt. 911,Independence,MO,0b7b5c74f8d31a0e26e64b0cfefa164a,39.051383,-94.179617,0
Amanda,30501624614310,2019-02-26 05:43:34,"fraud_Mosciski, Gislason and Mertz",106.22,180 Graves Shore,Scotia,SC,f7d81ef7a78c3a68e59a1e4ae785b067,33.108914,-81.160758,0
Amanda,30135235368675,2019-02-26 06:09:01,fraud_Welch Inc,8.98,02018 Gary Key Apt. 911,Independence,MO,8bf98917378b0f3ee1ab2c20ec195920,39.690415,-94.017699,0
Amanda,3562679455732797,2019-02-26 06:23:14,fraud_Deckow-Dare,79.36,7320 Jennifer Forges,Queenstown,MD,d9fab46e8934bdac255411b411af40f8,38.409277,-76.12755200000001,0
Amanda,3567527758368741,2019-02-26 07:48:10,"fraud_Greenholt, O'Hara and Balistreri",169.53,14601 Downs Skyway Apt. 440,Sterling City,TX,05b71f39c03b57b50972341b026c3a9a,31.328290000000003,-101.998042,0
Amanda,3527063666782582,2019-02-26 09:51:24,"fraud_Lockman, West and Runte",124.72,21810 James Mall,Camden,TX,81aad1dcd4decfd4b1852bc745f8f205,31.130088,-95.750984,0
Amanda,676248282243,2019-02-26 10:13:28,fraud_Stiedemann Inc,1.82,329 Emily Cape,Cape Coral,FL,a679179081e7b1c7c9ad5b4e059fa546,26.719066,-82.857947,0
Amanda,30501624614310,2019-02-26 13:37:58,fraud_Cartwright PLC,4.98,180 Graves Shore,Scotia,SC,e1ccd58f409ecac0c30c578b1f3fe523,33.502095000000004,-80.460188,0
Amanda,30135235368675,2019-02-26 13:53:45,"fraud_Dare, Casper and Bartoletti",7.23,02018 Gary Key Apt. 911,Independence,MO,552dd554a0d68ebc7db5d2205e8f0ecb,39.789008,-94.81769,0
Amanda,3527063666782582,2019-02-26 16:09:57,fraud_Brown Inc,38.8,21810 James Mall,Camden,TX,18354f36a21d1acba90a19203ea4bba4,30.854254,-95.02435,0
Amanda,30501624614310,2019-02-26 17:32:35,fraud_Osinski Inc,14.21,180 Graves Shore,Scotia,SC,d4bdcb552b85f2a85e2e7c397c128321,33.249061,-80.469196,0
Amanda,675990301623,2019-02-26 18:09:11,fraud_Kuhn LLC,4.65,6682 Green Forks,Ogdensburg,NJ,47e020a8db3ee36dd42e7444fa1ecc2d,41.056043,-73.985169,0
Amanda,5289285402893489,2019-02-26 18:09:44,fraud_Jast-McDermott,7.97,08580 Jeremy Falls,Bay City,OR,093f1bf115dedc6f9798e8686f067dea,46.424240000000005,-123.83225,0
Amanda,30501624614310,2019-02-26 18:31:06,"fraud_Hartmann, Rowe and Hermann",1.81,180 Graves Shore,Scotia,SC,d593dc696bfa50e1fc6cd4c13039fb3c,33.545468,-80.546704,0
Amanda,30501624614310,2019-02-26 20:32:10,fraud_Durgan-Auer,84.68,180 Graves Shore,Scotia,SC,618e892b433688dd5f9191f7924b66ef,32.810128000000006,-80.98554200000001,0
Amanda,3562679455732797,2019-02-26 21:32:50,fraud_Friesen Ltd,82.11,7320 Jennifer Forges,Queenstown,MD,7528f646918db9a9af256680c190892d,38.051158,-76.395625,0
Amanda,676248282243,2019-02-26 22:40:39,"fraud_Streich, Rolfson and Wilderman",208.07,329 Emily Cape,Cape Coral,FL,e908aff042ae89ef2a402ad370323a5d,27.118304,-81.175931,0
Amanda,675990301623,2019-02-26 23:36:52,fraud_Dare-Marvin,2.59,6682 Green Forks,Ogdensburg,NJ,51a48f8addcf925ac6b891cf1e63ab21,41.313489,-74.148531,0
Amanda,370612217861404,2019-02-27 01:41:02,fraud_Skiles-Ankunding,50.91,298 Kayla Lights,Bristol,PA,4fd8f5067c110aa34e733679f6f93f99,39.294134,-75.181849,0
Amanda,6592074504369261,2019-02-27 02:20:17,fraud_Sporer Inc,80.3,8425 Daniel Knolls Suite 288,Philadelphia,PA,255b7c6f64fa74286e30a54a0e845748,39.621086,-75.19223000000001,0
Amanda,3567527758368741,2019-02-27 03:05:30,"fraud_Stehr, Jewess and Schimmel",752.04,14601 Downs Skyway Apt. 440,Sterling City,TX,279cdaba904a038b9f53ace0a90f8b0b,31.992066,-100.922404,0
Amanda,3562679455732797,2019-02-27 03:18:34,"fraud_Graham, Hegmann and Hammes",35.0,7320 Jennifer Forges,Queenstown,MD,30935b60a9be1f672d26010e62937d69,38.955526,-76.69264,0
Amanda,3562679455732797,2019-02-27 07:37:54,fraud_Rutherford-Mertz,67.09,7320 Jennifer Forges,Queenstown,MD,61953d9d72520b1127f750d10c88120e,38.333195,-75.90387,0
