first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Alan,213178765398315,2019-02-17 12:44:27,fraud_Connelly-Carter,32.67,748 Bryan Fields Suite 935,Riverton,WY,75b54ed1bc4973e6a14daaa01db0b60c,43.501136,-107.783371,0
Alan,213178765398315,2019-02-17 16:01:35,fraud_Dickinson Ltd,2.33,748 Bryan Fields Suite 935,Riverton,WY,722bc44fc2e9522f3e9f16d160ef5447,42.27572,-107.909655,0
Alan,213178765398315,2019-02-17 21:27:28,fraud_Bernhard-Lesch,38.31,748 Bryan Fields Suite 935,Riverton,WY,c79fad9b482637c2703dade9477057e8,43.719583,-109.022829,0
Alan,213178765398315,2019-02-17 22:36:46,fraud_Reichel Inc,9.76,748 Bryan Fields Suite 935,Riverton,WY,e080ee0e5b8c0861bbe456af89c53ed3,42.607843,-108.946061,0
Alan,213178765398315,2019-02-17 22:59:24,fraud_Kutch-Wilderman,43.79,748 Bryan Fields Suite 935,Riverton,WY,c5ceec6bb9c842806145c7a3632ec9ac,42.342409,-107.39097,0
Alan,4957924165498,2019-02-17 23:36:22,"fraud_Koss, Hansen and Lueilwitz",118.52,0547 Russell Ford Suite 574,Kirk,CO,6b1a35db7bc08c9cc41ade86832a28cd,39.875358,-103.103028,0
Alan,6523180720198790,2019-02-18 02:32:27,"fraud_Reilly, Heaney and Cole",75.02,560 Molina Path,Oakdale,NY,259f5654d0970fcc656d8116a8d2baa8,41.665644,-72.558639,0
Alan,213178765398315,2019-02-18 06:21:59,fraud_Pacocha-O'Reilly,63.15,748 Bryan Fields Suite 935,Riverton,WY,05496f0e2b7ab034e2fcdb25138a5611,43.859038,-108.185476,0
Alan,2657850734909997,2019-02-18 09:54:57,"fraud_Herman, Treutel and Dickens",2.22,04139 Johnson Prairie Suite 401,Detroit,MI,e864531665d2387182471e55d27d0a35,41.991138,-84.01539,0
Alan,6523180720198790,2019-02-18 12:12:50,fraud_Rolfson-Kunde,7.94,560 Molina Path,Oakdale,NY,423f2913911113b9101a6047d5615a89,41.66361,-72.985765,0
Alan,213178765398315,2019-02-18 12:39:36,fraud_Schoen Ltd,14.8,748 Bryan Fields Suite 935,Riverton,WY,6c7921e8d61172db4ac587cd0c1b0fad,43.625973,-108.958895,0
Alan,2657850734909997,2019-02-18 13:18:04,fraud_Schimmel-Olson,36.64,04139 Johnson Prairie Suite 401,Detroit,MI,9469270f244d6190aa178041ecd65d58,41.4903,-82.93900699999999,0
Alan,4957924165498,2019-02-18 19:39:02,fraud_Beier and Sons,15.54,0547 Russell Ford Suite 574,Kirk,CO,68d11cd77ee45d1d4568de0277a2c36e,38.700417,-102.264376,0
Alan,213178765398315,2019-02-18 20:16:24,fraud_O'Hara-Wilderman,301.75,748 Bryan Fields Suite 935,Riverton,WY,5f11976ad45ad08c5951ad5e503b2568,42.646883,-108.138139,0
Alan,213178765398315,2019-02-18 21:36:14,fraud_Ernser-Feest,27.1,748 Bryan Fields Suite 935,Riverton,WY,f9a27816dc82263a7e1a90931e34fa55,42.602036,-108.263423,0
Alan,2657850734909997,2019-02-18 22:23:20,"fraud_McDermott, Osinski and Morar",45.2,04139 Johnson Prairie Suite 401,Detroit,MI,6a4d8702c433bccde1b19a22ca288b28,41.511694,-83.928794,0
Alan,213178765398315,2019-02-18 23:16:42,"fraud_Weimann, Kuhic and Beahan",21.93,748 Bryan Fields Suite 935,Riverton,WY,fd4b6e49dd4f10e40a74358e38771775,42.831236,-107.739545,0
Alan,6523180720198790,2019-02-18 23:36:52,fraud_Larkin Ltd,78.93,560 Molina Path,Oakdale,NY,5adca95e7803bb0dffa4c70bdbaa4614,41.526747,-74.036819,0
Alan,213178765398315,2019-02-18 23:50:23,fraud_Schuppe LLC,17.26,748 Bryan Fields Suite 935,Riverton,WY,44c8f21995403a5a7658447b0be9c4d9,43.826848,-108.760631,0
Alan,4957924165498,2019-02-19 01:46:38,fraud_Stracke-Lemke,163.3,0547 Russell Ford Suite 574,Kirk,CO,ce9d692655970afbc0e4daaa9a6fa376,39.134532,-103.295345,0
Alan,213178765398315,2019-02-19 04:56:08,fraud_Kling Inc,74.23,748 Bryan Fields Suite 935,Riverton,WY,6a7b1b5826a2bab7708c50372fecd3cc,43.225016,-107.87251100000002,0
Alan,6523180720198790,2019-02-19 05:19:48,"fraud_Konopelski, Schneider and Hartmann",117.57,560 Molina Path,Oakdale,NY,722fcd319d7c3fbdf807d3434ae35cbc,40.484189,-73.86538900000001,0
Alan,213178765398315,2019-02-19 05:20:43,"fraud_Jenkins, Hauck and Friesen",71.47,748 Bryan Fields Suite 935,Riverton,WY,521c9ddefd372a56ab6cfe582fe5912f,42.065209,-107.810657,0
Alan,2657850734909997,2019-02-19 05:38:17,fraud_Douglas-White,12.55,04139 Johnson Prairie Suite 401,Detroit,MI,3ec428506ce767f838ece34dfa716fe7,41.499561,-82.943867,0
Alan,4957924165498,2019-02-19 07:29:07,fraud_Luettgen PLC,61.27,0547 Russell Ford Suite 574,Kirk,CO,60512c946a18b5bc61e12dc106be5f11,39.831748,-102.280422,0
Alan,2657850734909997,2019-02-19 08:27:13,fraud_VonRueden Group,89.4,04139 Johnson Prairie Suite 401,Detroit,MI,34a7ddc96d74f2d578c3ec8a9599e3d8,42.131374,-82.559832,0
Alan,6523180720198790,2019-02-19 09:14:28,"fraud_Osinski, Ledner and Leuschke",82.18,560 Molina Path,Oakdale,NY,7d1a4582dde2abe5c5c430f0d708d77b,39.922048,-73.347064,0
Alan,2657850734909997,2019-02-19 11:32:59,"fraud_Christiansen, Goyette and Schamberger",76.42,04139 Johnson Prairie Suite 401,Detroit,MI,cb635c47e1d8ec2d1a7f0227f567ea4c,43.249661,-83.743742,0
Alan,2657850734909997,2019-02-19 14:31:14,fraud_Bartoletti and Sons,18.25,04139 Johnson Prairie Suite 401,Detroit,MI,4f93e2f39eae5a5babb91e38c4c17553,42.33925,-83.68153000000001,0
Alan,213178765398315,2019-02-19 18:27:25,fraud_Kuhn Group,82.71,748 Bryan Fields Suite 935,Riverton,WY,892b31868ea110ddb6617383ea715a86,43.557651,-109.109912,0
Alan,4957924165498,2019-02-19 19:09:04,fraud_Collier LLC,7.39,0547 Russell Ford Suite 574,Kirk,CO,c85917e14a6da34964abfac6dfe99865,40.552421,-103.401284,0
Alan,213178765398315,2019-02-19 20:10:01,"fraud_Roob, Conn and Tremblay",7.55,748 Bryan Fields Suite 935,Riverton,WY,55947eb9f71e2486da20a875bc057e73,42.569488,-108.459679,0
Alan,213178765398315,2019-02-19 21:56:17,fraud_Tillman LLC,8.9,748 Bryan Fields Suite 935,Riverton,WY,0904657a589f9c2538ea1f7faea25154,43.98283,-108.37191599999998,0
Alan,213178765398315,2019-02-20 10:30:35,fraud_Brekke and Sons,66.84,748 Bryan Fields Suite 935,Riverton,WY,1f5c10f0088c30dc7562d8c727f8648b,43.350096,-108.478873,0
Alan,2657850734909997,2019-02-20 12:44:31,fraud_Ruecker-Mayert,54.9,04139 Johnson Prairie Suite 401,Detroit,MI,65ed1eb152390f152e8a2341e953e46c,43.296627,-83.438108,0
Alan,2657850734909997,2019-02-20 17:47:00,"fraud_Haley, Batz and Auer",43.27,04139 Johnson Prairie Suite 401,Detroit,MI,1c4bc559209d92b93a838820e63a8d03,42.869249,-83.019147,0
Alan,213178765398315,2019-02-21 12:36:02,"fraud_Prosacco, Kreiger and Kovacek",17.69,748 Bryan Fields Suite 935,Riverton,WY,792a9b7d8e6dcc66840da136c4b11143,42.237771,-107.232831,0
Alan,6523180720198790,2019-02-22 02:46:02,"fraud_Rowe, Batz and Goodwin",93.28,560 Molina Path,Oakdale,NY,0ce4e5965d1620f41b880e8e3e50d3d1,40.542811,-74.068038,0
Alan,2657850734909997,2019-02-22 08:30:38,"fraud_Schumm, McLaughlin and Carter",28.61,04139 Johnson Prairie Suite 401,Detroit,MI,aaf8624f279d5d2655894f0d46833a3c,41.920961,-82.17841899999999,0
Alan,6523180720198790,2019-02-22 15:09:47,"fraud_Kilback, Nitzsche and Leffler",4.72,560 Molina Path,Oakdale,NY,5eb5f172f806654734f93f4e5d0da385,40.714457,-73.970404,0
Alan,4957924165498,2019-02-22 19:28:08,"fraud_Metz, Russel and Metz",102.29,0547 Russell Ford Suite 574,Kirk,CO,9e18c70e3f119941feea3d10b5b1dda9,40.357597,-102.10639,0
Alan,6523180720198790,2019-02-22 20:58:13,fraud_Streich Ltd,20.2,560 Molina Path,Oakdale,NY,8aa3188703f37e03844ebd2fb0a372eb,40.790324,-72.385325,0
Alan,4957924165498,2019-02-22 21:26:59,fraud_Skiles LLC,65.81,0547 Russell Ford Suite 574,Kirk,CO,fde2e5ab8b57afffbd444db0915f3ca6,39.497643,-101.88395,0
Alan,2657850734909997,2019-02-23 02:20:37,fraud_Heidenreich PLC,63.49,04139 Johnson Prairie Suite 401,Detroit,MI,4b71daff398c8ee35a0fae7eccb59a5a,43.276292,-82.182829,0
Alan,4957924165498,2019-02-23 03:29:25,fraud_Barrows PLC,2.08,0547 Russell Ford Suite 574,Kirk,CO,90b20e7b0f199f08e5a22385c0f02ac2,40.33961,-102.569665,0
Alan,2657850734909997,2019-02-23 03:49:28,"fraud_Kerluke, Kertzmann and Wiza",5.08,04139 Johnson Prairie Suite 401,Detroit,MI,981e83839475cfa451b654af07a27c6d,41.584141,-83.894553,0
Alan,2657850734909997,2019-02-23 12:17:00,fraud_Collier LLC,12.08,04139 Johnson Prairie Suite 401,Detroit,MI,6d1f68d75af8777ce68be9f488ebe4e3,42.721315,-84.001571,0
Alan,6523180720198790,2019-02-24 00:58:39,fraud_Kunze Inc,93.58,560 Molina Path,Oakdale,NY,d4bceb5dc4fceef722368ce1b684af76,39.816469,-73.068302,0
Alan,4957924165498,2019-02-24 01:37:03,fraud_Boyer-Reichert,647.14,0547 Russell Ford Suite 574,Kirk,CO,af029a0d87505cd67b3e070afdd7b586,39.126878000000005,-102.018304,0
Alan,4957924165498,2019-02-24 10:51:22,"fraud_Schoen, Kuphal and Nitzsche",123.86,0547 Russell Ford Suite 574,Kirk,CO,acfc036ad82b7a3a39b6bb9c47065c34,40.206531,-102.003259,0
Alan,213178765398315,2019-02-24 12:16:27,"fraud_Nienow, Ankunding and Collier",8.65,748 Bryan Fields Suite 935,Riverton,WY,a0cd095214407fe116cb09aa33ed714c,42.323929,-107.684382,0
Alan,213178765398315,2019-02-24 12:22:32,"fraud_Okuneva, Schneider and Rau",182.0,748 Bryan Fields Suite 935,Riverton,WY,4b35bab01d15ad6883108a0bde587daf,43.575398,-107.793483,0
Alan,6523180720198790,2019-02-25 02:32:39,fraud_Rau and Sons,72.35,560 Molina Path,Oakdale,NY,5739c60a7e405685d1f289b418d01e5b,40.774440000000006,-74.089794,0
Alan,213178765398315,2019-02-25 07:02:49,fraud_Morar Inc,36.08,748 Bryan Fields Suite 935,Riverton,WY,949cf84f3efb7b2ee45cda8930338b21,42.595738,-108.9086,0
Alan,213178765398315,2019-02-25 14:24:24,fraud_Simonis-Prohaska,43.65,748 Bryan Fields Suite 935,Riverton,WY,9ffd0e721c58c2e6aa29769bd2beec66,43.488040000000005,-108.488101,0
Alan,213178765398315,2019-02-25 15:51:31,fraud_Brown-Greenholt,15.93,748 Bryan Fields Suite 935,Riverton,WY,23494dc255a66dd82b1d8cca77354210,42.757897,-108.328937,0
Alan,213178765398315,2019-02-25 19:20:48,fraud_Swift PLC,20.66,748 Bryan Fields Suite 935,Riverton,WY,ec88e25e911f745b890300355110e19a,42.937484000000005,-107.577347,0
Alan,2657850734909997,2019-02-26 06:22:28,fraud_Conroy-Cruickshank,71.3,04139 Johnson Prairie Suite 401,Detroit,MI,97570a3925ed75132c59c0b2c8fe0b02,43.207858,-83.535519,0
Alan,213178765398315,2019-02-26 07:38:56,"fraud_Christiansen, Goyette and Schamberger",62.25,748 Bryan Fields Suite 935,Riverton,WY,2a8a51a8362870fff343783850e6c078,43.711674,-108.827485,0
Alan,4957924165498,2019-02-26 16:04:06,fraud_Heaney-Marquardt,12.85,0547 Russell Ford Suite 574,Kirk,CO,b215e7f9b8a779ddd5cff475845d4033,38.852472,-101.889653,0
Alan,213178765398315,2019-02-26 19:57:37,fraud_Thiel PLC,1.34,748 Bryan Fields Suite 935,Riverton,WY,8a3e3590d6747ae02cc30427bb278431,43.371618,-107.534397,0
Alan,6523180720198790,2019-02-26 20:36:08,"fraud_Langosh, Wintheiser and Hyatt",124.46,560 Molina Path,Oakdale,NY,8ec93138e253888d63c2b1c43d9091c7,39.757564,-72.82253299999999,0
Alan,213178765398315,2019-02-26 20:37:13,fraud_Brown-Greenholt,14.49,748 Bryan Fields Suite 935,Riverton,WY,85044d034c2a743c664256afc2697fdf,42.200153,-108.751154,0
Alan,4957924165498,2019-02-27 01:34:35,fraud_Doyle Ltd,112.16,0547 Russell Ford Suite 574,Kirk,CO,a483659790c256c5dfeadd40fac57736,39.838554,-102.766238,0
Alan,2657850734909997,2019-02-27 06:44:17,fraud_McKenzie-Huels,6.88,04139 Johnson Prairie Suite 401,Detroit,MI,48faf042f00ac588268a5ff8476bcc1e,42.448435,-82.818402,0
Alan,213178765398315,2019-02-27 13:34:06,fraud_Botsford and Sons,36.12,748 Bryan Fields Suite 935,Riverton,WY,dc8beda2db0d2d6f0d769aa30c1718dc,43.836586,-108.496617,0
Alan,2657850734909997,2019-02-28 01:05:40,fraud_Conroy-Cruickshank,53.53,04139 Johnson Prairie Suite 401,Detroit,MI,9968bfe36bd89887db819ff442a3cfa0,43.115649,-83.285853,0
Alan,6523180720198790,2019-02-28 05:06:38,fraud_Dare-Marvin,1.69,560 Molina Path,Oakdale,NY,8d28bf3d3640d0f8d3a10efa2c226633,41.037675,-72.81251999999999,0
Alan,213178765398315,2019-02-28 07:45:19,fraud_Strosin-Cruickshank,52.98,748 Bryan Fields Suite 935,Riverton,WY,5afb28dcecf8afa362260d88c978e6bf,43.840504,-107.957026,0
Alan,4957924165498,2019-02-28 07:46:13,fraud_Bauch-Raynor,143.47,0547 Russell Ford Suite 574,Kirk,CO,5ae5cbce374f0a2af6b31f4117ccf869,38.641718,-102.967867,0
Alan,6523180720198790,2019-02-28 10:26:33,fraud_Kerluke PLC,8.18,560 Molina Path,Oakdale,NY,495e79989f46abd2c27c615123992649,40.468809,-73.777274,0
Alan,4957924165498,2019-02-28 11:28:59,"fraud_Jenkins, Hauck and Friesen",77.57,0547 Russell Ford Suite 574,Kirk,CO,3b991f2536b7261aaeacb63ee8fd04ae,39.437109,-101.5299,0
Alan,213178765398315,2019-02-28 12:10:48,"fraud_Douglas, Schneider and Turner",5.57,748 Bryan Fields Suite 935,Riverton,WY,e7e3c83406f4ff3271c722312784c29d,42.791811,-108.865214,0
Alan,2657850734909997,2019-02-28 14:48:45,fraud_Kutch-Wilderman,93.14,04139 Johnson Prairie Suite 401,Detroit,MI,3e0e32550a0583ce41ad3725fc6a9139,42.136833,-83.335184,0
Alan,6523180720198790,2019-02-28 15:10:55,"fraud_Hettinger, McCullough and Fay",53.81,560 Molina Path,Oakdale,NY,8b18a05f31ac991db116c5af3f7d672f,41.592248,-72.201924,0
Alan,213178765398315,2019-02-28 16:11:19,fraud_Fisher-Schowalter,492.21,748 Bryan Fields Suite 935,Riverton,WY,b2b512fcc6c5f2e9017c4101d87a0941,43.43044,-109.138038,0
Alan,6523180720198790,2019-02-28 18:25:37,fraud_Turner LLC,5.97,560 Molina Path,Oakdale,NY,a255d937961657615746449f5eba80c7,41.72672,-72.879329,0
Alan,213178765398315,2019-02-28 18:26:10,fraud_Roob-Okuneva,44.46,748 Bryan Fields Suite 935,Riverton,WY,895ea79153a5c9e1a125b0510423b86d,42.294319,-107.903926,0
Alan,213178765398315,2019-02-28 19:51:51,"fraud_Berge, Kautzer and Harris",2.74,748 Bryan Fields Suite 935,Riverton,WY,786186933256035f9a66074264038d35,43.714236,-107.426559,0
Alan,213178765398315,2019-02-28 20:25:03,fraud_Heller PLC,31.2,748 Bryan Fields Suite 935,Riverton,WY,0c50b63e63048db7b1c788ec68e6427b,43.908205,-108.50824,0
Alan,213178765398315,2019-02-28 21:37:28,fraud_Jerde-Hermann,7.82,748 Bryan Fields Suite 935,Riverton,WY,6e4d3a3f351e769026cc10902c9452c0,42.097754,-109.072199,0
Alan,213178765398315,2019-02-28 22:13:46,fraud_Graham and Sons,38.13,748 Bryan Fields Suite 935,Riverton,WY,140d0dc5f3b9675524889378399448ca,42.704356,-107.715151,0
Alan,213178765398315,2019-03-01 02:36:24,fraud_Bins-Rice,50.0,748 Bryan Fields Suite 935,Riverton,WY,b1a7cb012a08b922d733e20edaa191be,43.148882,-107.637027,0
Alan,4957924165498,2019-03-01 10:49:43,fraud_Abshire PLC,162.91,0547 Russell Ford Suite 574,Kirk,CO,c178e2830b323b07418e6bf7616ec9ae,39.347447,-102.057975,0
Alan,213178765398315,2019-03-01 13:17:04,fraud_Klein Group,147.27,748 Bryan Fields Suite 935,Riverton,WY,07fb89a1de4fb7a73017863bd8db83da,42.998618,-108.079021,0
Alan,213178765398315,2019-03-01 13:44:52,"fraud_Quitzon, Green and Bashirian",8.22,748 Bryan Fields Suite 935,Riverton,WY,4e1b79a68f19df00b6119c5deb9a7614,42.724741,-108.313696,0
Alan,213178765398315,2019-03-01 14:22:49,fraud_Botsford PLC,33.57,748 Bryan Fields Suite 935,Riverton,WY,47d903b34bdba4149be331028f84cae7,43.626892,-107.788905,0
Alan,213178765398315,2019-03-01 15:05:21,"fraud_Schiller, Blanda and Johnson",123.35,748 Bryan Fields Suite 935,Riverton,WY,7cc9cbcf784faf33e873535b0e4c7011,43.00745,-107.40584,0
Alan,213178765398315,2019-03-01 21:15:23,fraud_Kutch-Wilderman,123.73,748 Bryan Fields Suite 935,Riverton,WY,a0d9adc5ad25a47ab28e381323a656a0,42.613869,-108.378512,0
Alan,2657850734909997,2019-03-02 04:57:57,fraud_Johns Inc,44.27,04139 Johnson Prairie Suite 401,Detroit,MI,1febdd985b4f6199539bc0ab396629a0,42.9052,-83.300556,0
Alan,2657850734909997,2019-03-02 05:18:42,fraud_McDermott-Weimann,95.58,04139 Johnson Prairie Suite 401,Detroit,MI,b29e54ec4b33f65feac25d000dcf71ac,42.89025,-82.95065799999999,0
Alan,2657850734909997,2019-03-02 06:30:27,fraud_Abshire PLC,12.9,04139 Johnson Prairie Suite 401,Detroit,MI,006dae87fe314702c85fdb6fe3e24ea3,42.528678,-82.963664,0
Alan,213178765398315,2019-03-02 07:32:50,fraud_Pfeffer LLC,62.58,748 Bryan Fields Suite 935,Riverton,WY,ae426e13f981e52d64fb1148ab4d3137,43.564708,-109.075845,0
Alan,213178765398315,2019-03-02 15:33:11,fraud_Lind-Buckridge,20.96,748 Bryan Fields Suite 935,Riverton,WY,9a228ee8483222ab973bc53c9a1bc41d,43.186026,-107.949604,0
Alan,213178765398315,2019-03-02 16:12:31,fraud_Tromp Group,5.78,748 Bryan Fields Suite 935,Riverton,WY,0556b795ac8aaf5b2d2a7287e6cd710e,42.735966,-107.528154,0
Alan,213178765398315,2019-03-02 22:51:12,fraud_Hermann and Sons,8.13,748 Bryan Fields Suite 935,Riverton,WY,f5707f6713508c35422c676de669c55d,42.849389,-107.595496,0
Alan,4957924165498,2019-03-03 03:11:17,fraud_Dach-Nader,7.35,0547 Russell Ford Suite 574,Kirk,CO,30f928ab5e2573779afeb1226b697d0f,39.576963,-101.521919,0
Alan,4957924165498,2019-03-03 04:11:17,fraud_Fisher-Schowalter,2.11,0547 Russell Ford Suite 574,Kirk,CO,d0e2b457bc2d922cd117bb6853030c0a,39.837986,-102.414306,0
Alan,4957924165498,2019-03-03 07:39:10,fraud_Heller-Langosh,66.38,0547 Russell Ford Suite 574,Kirk,CO,34c23237189767884022b21dd8084f2e,39.228078,-102.729794,0
Alan,213178765398315,2019-03-03 09:27:52,"fraud_Hayes, Marquardt and Dibbert",9.01,748 Bryan Fields Suite 935,Riverton,WY,3ef8da532a890132f40d1f954333e41c,43.667706,-108.256866,0
Alan,2657850734909997,2019-03-03 10:13:02,fraud_Kuhic Inc,156.14,04139 Johnson Prairie Suite 401,Detroit,MI,b2252cd9fde070eb9703506fd0aac0a1,43.312712,-83.514207,0
Alan,2657850734909997,2019-03-03 10:26:41,"fraud_Okuneva, Schneider and Rau",5.45,04139 Johnson Prairie Suite 401,Detroit,MI,957a2880793536f474686c73243a90b8,43.091486,-82.925549,0
Alan,213178765398315,2019-03-03 14:30:41,"fraud_Kihn, Abernathy and Douglas",6.29,748 Bryan Fields Suite 935,Riverton,WY,1c182df469ba6988abef5980bdbbafbd,43.495503,-108.621571,0
Alan,4957924165498,2019-03-03 15:15:51,fraud_Daugherty-Thompson,22.83,0547 Russell Ford Suite 574,Kirk,CO,919756f77cbac0a5f18b127f961406b4,38.643121,-102.564354,0
Alan,213178765398315,2019-03-03 19:10:28,fraud_Rempel Inc,5.71,748 Bryan Fields Suite 935,Riverton,WY,4f4326344940259e5cff0ab7781aead5,43.89006,-109.201864,0
Alan,4957924165498,2019-03-03 19:35:48,fraud_Stark-Koss,13.51,0547 Russell Ford Suite 574,Kirk,CO,5d50c7cbd9eee978979af5a7addb73f7,39.735201,-102.479021,0
Alan,2657850734909997,2019-03-03 21:21:02,fraud_Goyette-Gerhold,116.69,04139 Johnson Prairie Suite 401,Detroit,MI,a88031c81df1a9a8c7e7d1ea58d7b09e,42.877469,-82.242257,0
Alan,213178765398315,2019-03-03 22:44:26,fraud_Jacobi and Sons,5.34,748 Bryan Fields Suite 935,Riverton,WY,71698fa07800727b858ab3d4691207f2,43.907705,-107.452167,0
Alan,2657850734909997,2019-03-04 00:04:47,fraud_Schamberger-O'Keefe,299.0,04139 Johnson Prairie Suite 401,Detroit,MI,7055aa1d67aa7c64089bff52f45db6f0,43.146472,-83.22601800000001,1
Alan,2657850734909997,2019-03-04 01:03:47,fraud_Kilback LLC,281.28,04139 Johnson Prairie Suite 401,Detroit,MI,0da3c3fd9eba92a938a0cf0a932dee9c,41.473235,-83.675821,1
Alan,2657850734909997,2019-03-04 01:12:24,fraud_Huels-Nolan,10.09,04139 Johnson Prairie Suite 401,Detroit,MI,4f2bb8ac977a1bb601576e9a12ffb118,43.260961,-82.899757,1
Alan,2657850734909997,2019-03-04 02:10:33,"fraud_Casper, Hand and Zulauf",311.46,04139 Johnson Prairie Suite 401,Detroit,MI,6cc6c8b7d236f5a8c6badbae2ea58d77,42.575351,-84.02806700000001,1
Alan,2657850734909997,2019-03-04 03:21:27,fraud_Kuhic Inc,309.75,04139 Johnson Prairie Suite 401,Detroit,MI,f6ae92fff995459dbc64ba808f976d51,42.147318,-82.961794,1
Alan,4957924165498,2019-03-04 04:31:33,fraud_McGlynn-Jaskolski,507.68,0547 Russell Ford Suite 574,Kirk,CO,ea8b98803676aa95dea7bb3e5ba7f470,39.903332,-102.039189,0
Alan,213178765398315,2019-03-04 07:03:18,fraud_Mante Group,5.97,748 Bryan Fields Suite 935,Riverton,WY,2fe78b42c7f522e5d7ba641dd283d5b8,43.064056,-107.301996,0
Alan,4957924165498,2019-03-04 10:35:09,fraud_Kling Inc,63.87,0547 Russell Ford Suite 574,Kirk,CO,fe7e667d0b5b28dc1be409ba74f7a007,39.970943,-101.502425,0
Alan,213178765398315,2019-03-04 14:06:24,"fraud_Crist, Jakubowski and Littel",4.32,748 Bryan Fields Suite 935,Riverton,WY,136c5bc1193949aa159bf3e9dc579bf3,43.830712,-108.977781,0
Alan,213178765398315,2019-03-04 16:51:13,fraud_Friesen Ltd,20.12,748 Bryan Fields Suite 935,Riverton,WY,83082ac4c7fb7815cd0e59aac9e2d542,43.997787,-107.847099,0
Alan,4957924165498,2019-03-04 17:25:42,fraud_Gulgowski LLC,2.14,0547 Russell Ford Suite 574,Kirk,CO,c5c9baa0d74ed12c4a30d11428548616,38.621487,-101.722051,0
Alan,213178765398315,2019-03-04 17:29:37,"fraud_Greenholt, O'Hara and Balistreri",6.74,748 Bryan Fields Suite 935,Riverton,WY,2d6e14dba1b71f07856d8bc770ded794,42.404814,-109.184456,0
Alan,213178765398315,2019-03-04 18:05:12,fraud_Stark-Batz,8.52,748 Bryan Fields Suite 935,Riverton,WY,0402882403b3011eb7d8535ed25bcdec,42.223959,-108.514987,0
Alan,6523180720198790,2019-03-04 19:03:34,fraud_Rau-Grant,34.25,560 Molina Path,Oakdale,NY,c9774ffac0cf8e1d2aef58cc9a8758eb,40.255325,-72.214697,0
Alan,2657850734909997,2019-03-04 22:05:25,fraud_Bins-Tillman,383.07,04139 Johnson Prairie Suite 401,Detroit,MI,16d9b06a938ff05d3eaccfa38b542d47,42.270551,-82.607415,1
Alan,2657850734909997,2019-03-04 22:11:30,"fraud_Romaguera, Cruickshank and Greenholt",987.73,04139 Johnson Prairie Suite 401,Detroit,MI,4a7e8b9b9affc90a4a478b6ba49bf439,42.814546,-82.624587,1
Alan,213178765398315,2019-03-04 23:02:33,fraud_Roob-Okuneva,45.16,748 Bryan Fields Suite 935,Riverton,WY,eff1b5698933539948c214229b5faaba,42.572939,-107.208998,0
Alan,2657850734909997,2019-03-05 03:55:08,fraud_Collier Inc,11.01,04139 Johnson Prairie Suite 401,Detroit,MI,c406979f6145e82732ddd31ea889f18e,43.015631,-82.54893100000001,1
Alan,213178765398315,2019-03-05 06:36:42,fraud_Pacocha-O'Reilly,80.05,748 Bryan Fields Suite 935,Riverton,WY,98b3a49899973c19c690a389bcf622b6,42.989309000000006,-108.868233,0
Alan,4957924165498,2019-03-05 09:40:16,fraud_Parisian and Sons,72.96,0547 Russell Ford Suite 574,Kirk,CO,7e269a7115a389681cee56199d821043,38.713034,-103.170493,0
Alan,213178765398315,2019-03-05 11:05:13,fraud_Cummings LLC,77.48,748 Bryan Fields Suite 935,Riverton,WY,9fc49dff95e1006643115f03029a807d,43.139326,-109.025604,0
Alan,2657850734909997,2019-03-05 13:00:00,fraud_Cartwright-Harris,306.3,04139 Johnson Prairie Suite 401,Detroit,MI,86650bd0e1aa7cf8441d9ead7727e379,43.358143,-83.10191800000001,1
Alan,213178765398315,2019-03-05 14:25:54,fraud_Spencer PLC,3.61,748 Bryan Fields Suite 935,Riverton,WY,02cd053b7d5d68f1a08d285b615558c4,42.538466,-108.53019,0
Alan,213178765398315,2019-03-05 14:28:58,"fraud_Romaguera, Cruickshank and Greenholt",46.55,748 Bryan Fields Suite 935,Riverton,WY,a32834d56c78b18e28cd9876cd752267,42.381595,-107.89573500000002,0
Alan,213178765398315,2019-03-05 14:38:30,fraud_Herzog Ltd,366.0,748 Bryan Fields Suite 935,Riverton,WY,66477be261606da1e9faa1087e627471,42.234816,-108.577819,0
Alan,213178765398315,2019-03-05 14:46:17,fraud_Kassulke PLC,7.24,748 Bryan Fields Suite 935,Riverton,WY,fcf138a9106e6354a65ea557bfa19016,43.73561,-108.542726,0
Alan,4957924165498,2019-03-05 14:52:01,fraud_Pacocha-Weissnat,35.77,0547 Russell Ford Suite 574,Kirk,CO,92add84aa97df1638106c7280edea85c,39.781721000000005,-102.325993,0
Alan,213178765398315,2019-03-05 14:52:36,fraud_Kuhn LLC,4.26,748 Bryan Fields Suite 935,Riverton,WY,e7b0ec227b1fa44f02e5a4a47cef3328,43.038428,-107.787612,0
Alan,2657850734909997,2019-03-05 16:50:17,fraud_Schamberger-O'Keefe,335.29,04139 Johnson Prairie Suite 401,Detroit,MI,53dd533e0a969966bfbfc02c42693786,42.857834,-83.47235,1
Alan,213178765398315,2019-03-06 07:48:21,"fraud_Ferry, Reichel and DuBuque",18.14,748 Bryan Fields Suite 935,Riverton,WY,8344a68e666ca82c1cb192ee59487d14,43.213097,-109.026929,0
