first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Andrew,503874407318,2019-01-30 15:40:26,"fraud_Metz, Russel and Metz",20.08,4130 Tiffany Glen Apt. 562,San Antonio,TX,9e1b0ad34ce6d140f6d8a413169f6829,30.222808,-98.202965,0
Andrew,30273037698427,2019-01-31 04:56:45,fraud_Luettgen PLC,61.77,06959 Stephen Branch Suite 246,Thida,AR,bf852f2d33e5d28bd433ae220f95396e,34.930617,-91.60041,0
Andrew,38797410705641,2019-01-31 12:04:21,"fraud_Feil, Hilpert and Koss",56.01,583 Gray Creek,Oak Hill,NY,a1207d9584e39e99649af75fa9f99c16,42.691741,-74.09946500000001,0
Andrew,503874407318,2019-01-31 12:31:13,fraud_Rempel Inc,4.41,4130 Tiffany Glen Apt. 562,San Antonio,TX,2adc3a51140dcaebece4f3110197b8e0,29.845041,-99.494404,0
Andrew,503874407318,2019-01-31 14:09:08,fraud_Ullrich Ltd,17.24,4130 Tiffany Glen Apt. 562,San Antonio,TX,440c5d01629f3b90cdb5442956bffb37,30.217686,-98.925467,0
Andrew,503874407318,2019-01-31 17:29:54,fraud_Stoltenberg-Beatty,6.44,4130 Tiffany Glen Apt. 562,San Antonio,TX,976bdcb36e49c4a2b336f0a6d5159a92,29.393606,-97.565704,0
Andrew,38797410705641,2019-01-31 18:19:43,fraud_Schimmel-Olson,51.93,583 Gray Creek,Oak Hill,NY,821b17d5ea86ab2b5556ef64131ab4bc,42.515547,-74.450745,0
Andrew,38797410705641,2019-01-31 20:01:35,fraud_Crona and Sons,51.55,583 Gray Creek,Oak Hill,NY,b0bca9b67b5f7bf1cdae56f316b4cd5c,41.48998,-74.49747099999999,0
Andrew,503874407318,2019-01-31 20:57:25,fraud_Shields-Wunsch,11.78,4130 Tiffany Glen Apt. 562,San Antonio,TX,f5e0617aa871ade7e0ce18f0730726af,30.491982,-98.821938,0
Andrew,503874407318,2019-02-01 02:01:42,"fraud_Robel, Cummerata and Prosacco",67.92,4130 Tiffany Glen Apt. 562,San Antonio,TX,d58d1771778c1baa1d83a9de15aece9a,29.64102,-98.855307,0
Andrew,503874407318,2019-02-01 03:31:57,fraud_Bernhard Inc,60.22,4130 Tiffany Glen Apt. 562,San Antonio,TX,673c47665bf44b5bb704994845f83e2b,28.86494,-98.867179,0
Andrew,30273037698427,2019-02-01 06:02:29,"fraud_Olson, Becker and Koch",106.04,06959 Stephen Branch Suite 246,Thida,AR,92fcdbf3a13a008f589acf9519c04b67,35.6821,-92.158219,0
Andrew,38797410705641,2019-02-01 10:53:31,fraud_Jast Ltd,101.39,583 Gray Creek,Oak Hill,NY,bda9f15bf8bfa5ae642cc06d4bd49d05,43.244726,-74.25896,0
Andrew,38797410705641,2019-02-01 13:55:15,"fraud_Fadel, Mertz and Rippin",77.07,583 Gray Creek,Oak Hill,NY,4b884221b408021125f2d304890da172,41.720368,-74.41607900000001,0
Andrew,30273037698427,2019-02-01 15:58:54,"fraud_Medhurst, Cartwright and Ebert",3.61,06959 Stephen Branch Suite 246,Thida,AR,6563afdf8105204e401e80b0f868d530,35.432632,-91.051102,0
Andrew,503874407318,2019-02-01 18:57:14,fraud_Kulas Group,78.86,4130 Tiffany Glen Apt. 562,San Antonio,TX,7ca446bc0ca5bd23d4aa7ea91e5178a0,28.806523,-97.974596,0
Andrew,503874407318,2019-02-01 19:38:05,fraud_Padberg-Rogahn,285.97,4130 Tiffany Glen Apt. 562,San Antonio,TX,83b93934333c41c790849a67176e8fd8,30.189366,-98.686672,0
Andrew,503874407318,2019-02-01 20:13:06,fraud_Friesen Ltd,13.75,4130 Tiffany Glen Apt. 562,San Antonio,TX,911770de509e5fc80566df5ee27e2503,29.188335,-98.733384,0
Andrew,38797410705641,2019-02-02 03:55:02,"fraud_Reichert, Shanahan and Hayes",91.16,583 Gray Creek,Oak Hill,NY,f411df31c6badd515f1a27331408a7d4,42.632542,-75.009153,0
Andrew,38797410705641,2019-02-02 06:21:47,"fraud_Heller, Gutmann and Zieme",100.85,583 Gray Creek,Oak Hill,NY,4556d9c119bdc67c0060b41c913a6918,42.66382,-75.073672,0
Andrew,38797410705641,2019-02-02 08:34:57,fraud_Stoltenberg-Beatty,121.93,583 Gray Creek,Oak Hill,NY,563ec86f6eb06f8a2c3fbe303620f3ac,42.085514,-74.885182,0
Andrew,38797410705641,2019-02-02 14:50:13,"fraud_Hartmann, Rowe and Hermann",532.44,583 Gray Creek,Oak Hill,NY,dfce2aa79cc75407356c64a89a25bd20,42.413877,-74.068176,0
Andrew,503874407318,2019-02-02 17:09:30,fraud_Daugherty-Thompson,8.27,4130 Tiffany Glen Apt. 562,San Antonio,TX,6597352aa217f33775a3de1286f622f9,29.978072,-98.513072,0
Andrew,503874407318,2019-02-02 17:35:06,fraud_Jakubowski Inc,115.48,4130 Tiffany Glen Apt. 562,San Antonio,TX,87b3c5b7d3a1000ff91300f405239336,29.68951,-97.96121,0
Andrew,503874407318,2019-02-02 21:57:19,"fraud_Parisian, Schiller and Altenwerth",5.99,4130 Tiffany Glen Apt. 562,San Antonio,TX,5f698e3d8b10a837d13e3f98f5b47339,30.520701000000003,-97.525673,0
Andrew,38797410705641,2019-02-02 22:26:29,"fraud_Welch, Rath and Koepp",79.25,583 Gray Creek,Oak Hill,NY,4505398f575acfbfbf892aa41f59793d,42.953504,-74.425172,0
Andrew,30273037698427,2019-02-03 00:16:59,fraud_VonRueden Group,15.75,06959 Stephen Branch Suite 246,Thida,AR,6c0fd2cd5e0982872fc95d9cdef2334a,36.493018,-92.033752,0
Andrew,38797410705641,2019-02-03 00:48:14,fraud_Kuhn LLC,151.28,583 Gray Creek,Oak Hill,NY,cef6d533639fac9199cb63c206ea4ab0,43.198904,-75.058729,0
Andrew,30273037698427,2019-02-03 00:57:23,fraud_Kutch LLC,55.79,06959 Stephen Branch Suite 246,Thida,AR,ad94765a986d9445574e3bcd6706e1ee,34.796662,-92.45083,0
Andrew,38797410705641,2019-02-03 03:58:51,"fraud_Langworth, Boehm and Gulgowski",84.86,583 Gray Creek,Oak Hill,NY,27d42fb6a4e51ca7245032a900ec85ed,43.053090000000005,-73.62671800000001,0
Andrew,503874407318,2019-02-03 11:09:46,"fraud_Towne, Walker and Borer",25.58,4130 Tiffany Glen Apt. 562,San Antonio,TX,0a5abb8355ee77f69db9db816992ff49,29.950101,-98.497938,0
Andrew,38797410705641,2019-02-03 13:12:43,"fraud_Bradtke, Torp and Bahringer",75.63,583 Gray Creek,Oak Hill,NY,c815187516825e9f31cce17b87e65066,41.514105,-74.702768,0
Andrew,38797410705641,2019-02-03 14:09:18,"fraud_Goyette, Howell and Collier",131.31,583 Gray Creek,Oak Hill,NY,896f822605ed8a365f503673b12e1157,41.757234,-74.69184399999999,0
Andrew,30273037698427,2019-02-03 17:16:43,fraud_Price Inc,240.21,06959 Stephen Branch Suite 246,Thida,AR,613b434a5a77c8496344dc106295ffa4,35.176212,-90.710311,0
Andrew,503874407318,2019-02-03 17:51:20,fraud_Rolfson-Kunde,16.73,4130 Tiffany Glen Apt. 562,San Antonio,TX,c6f441873fd57369020bbcd1e991b1d2,29.913746000000003,-97.793218,0
Andrew,30273037698427,2019-02-04 00:21:01,"fraud_Tromp, Kerluke and Glover",23.83,06959 Stephen Branch Suite 246,Thida,AR,58a5e7233f06a8472e292e646b6d44f3,35.87865,-92.272517,0
Andrew,503874407318,2019-02-04 02:27:25,fraud_Rutherford-Mertz,74.11,4130 Tiffany Glen Apt. 562,San Antonio,TX,6c5cdb79a94cf34ff3cecf56fdecae99,29.475007,-98.998066,0
Andrew,30273037698427,2019-02-04 06:14:05,fraud_Bartoletti-Wunsch,83.63,06959 Stephen Branch Suite 246,Thida,AR,0b3ff056a9e9b096b7475310ad21b0ab,36.124667,-91.579487,0
Andrew,503874407318,2019-02-04 09:08:38,fraud_Block-Parisian,7.28,4130 Tiffany Glen Apt. 562,San Antonio,TX,fc17a506309b449bd3fab9cd91336f18,28.736614000000003,-97.872596,0
Andrew,30273037698427,2019-02-04 12:13:11,"fraud_Becker, Harris and Harvey",125.91,06959 Stephen Branch Suite 246,Thida,AR,66c0ea7f6a6fc99c765030c7c83aa51b,34.67784,-92.074152,0
Andrew,30273037698427,2019-02-04 12:41:43,"fraud_Gottlieb, Considine and Schultz",4.98,06959 Stephen Branch Suite 246,Thida,AR,b001e125e543a26ea4909a4bfc0dadb5,35.964825,-92.305261,0
Andrew,30273037698427,2019-02-04 13:25:05,fraud_Cruickshank-Mills,80.68,06959 Stephen Branch Suite 246,Thida,AR,20d724a0b6a5fd3ce37a1187daef339b,36.188906,-91.716572,0
Andrew,30273037698427,2019-02-04 14:12:55,fraud_Ratke and Sons,14.51,06959 Stephen Branch Suite 246,Thida,AR,85be65ce921b89ec1a0fbe82ecd6f732,35.5652,-91.966123,0
Andrew,30273037698427,2019-02-04 14:35:38,fraud_Predovic Inc,58.56,06959 Stephen Branch Suite 246,Thida,AR,74fc136d7069128a386ae65347e70d0a,34.787521000000005,-91.12711,0
Andrew,30273037698427,2019-02-04 20:46:19,fraud_Simonis-Prohaska,297.62,06959 Stephen Branch Suite 246,Thida,AR,dfc0705dc2fcf687c155ec2d6e3d64ff,36.442323,-91.715826,0
Andrew,30273037698427,2019-02-04 22:41:58,"fraud_Feil, Hilpert and Koss",5.38,06959 Stephen Branch Suite 246,Thida,AR,97aff3b8e827a20bb8100463504b9c98,36.181068,-91.001859,0
Andrew,30273037698427,2019-02-04 22:54:42,fraud_McCullough LLC,13.33,06959 Stephen Branch Suite 246,Thida,AR,2ca8b4b850b8306ac7601e24fbd47f5f,34.84108,-90.628947,0
Andrew,503874407318,2019-02-05 07:27:47,"fraud_Kovacek, Dibbert and Ondricka",79.33,4130 Tiffany Glen Apt. 562,San Antonio,TX,ba5407ba261b221f2c1f208f68e1340e,29.22437,-98.661394,0
Andrew,503874407318,2019-02-05 10:03:38,fraud_Torp-Labadie,76.21,4130 Tiffany Glen Apt. 562,San Antonio,TX,ba4ef408643f949b5ac46eb35a0edb85,29.441113,-98.538229,0
Andrew,38797410705641,2019-02-05 12:25:25,"fraud_Prosacco, Kreiger and Kovacek",76.89,583 Gray Creek,Oak Hill,NY,6a4c036318d1c96498cd7ba672e18751,42.80063,-73.493319,0
Andrew,503874407318,2019-02-05 14:11:48,fraud_Adams-Barrows,198.21,4130 Tiffany Glen Apt. 562,San Antonio,TX,0b850c5cef95d3a2f637925e337a7229,29.453906,-98.190258,0
Andrew,503874407318,2019-02-05 14:58:58,fraud_Hills-Boyer,58.59,4130 Tiffany Glen Apt. 562,San Antonio,TX,f5d101e21f1d290d848539c52a237962,29.37463,-99.115839,0
Andrew,503874407318,2019-02-05 15:17:02,fraud_Heathcote LLC,6.05,4130 Tiffany Glen Apt. 562,San Antonio,TX,d1ae990059109751145fb4d421eaa5c7,29.09294,-98.093121,0
Andrew,38797410705641,2019-02-05 15:55:53,"fraud_Schroeder, Hauck and Treutel",78.55,583 Gray Creek,Oak Hill,NY,481b58603ecd0dff0f670cc4dee5a010,43.028486,-74.041387,0
Andrew,30273037698427,2019-02-05 17:23:22,fraud_Reilly and Sons,23.45,06959 Stephen Branch Suite 246,Thida,AR,f955c957409f2ee0c666b687a435cd5b,35.377988,-92.147751,0
Andrew,38797410705641,2019-02-05 19:25:27,fraud_Schuppe LLC,64.8,583 Gray Creek,Oak Hill,NY,87529ad53487c58cbf2570414b5ffa2b,43.058835,-73.199874,0
Andrew,503874407318,2019-02-05 20:49:09,fraud_Kuhn LLC,3.03,4130 Tiffany Glen Apt. 562,San Antonio,TX,1206009fc5a814fa23277326435b2f93,28.610857,-98.971698,0
Andrew,38797410705641,2019-02-05 23:25:54,fraud_Thompson-Gleason,73.91,583 Gray Creek,Oak Hill,NY,3114b18edc801b16ea7cc5e4cc4e6b13,41.83693,-73.311851,0
Andrew,503874407318,2019-02-06 06:04:51,fraud_Stracke-Lemke,51.2,4130 Tiffany Glen Apt. 562,San Antonio,TX,a9710a0140bc1c3c641970242f40f4af,30.005867,-97.539671,0
Andrew,30273037698427,2019-02-06 07:08:37,fraud_Conroy-Cruickshank,54.04,06959 Stephen Branch Suite 246,Thida,AR,11ba18f83048b6264d124ba0e71e5b6f,36.198402,-91.191275,0
Andrew,30273037698427,2019-02-06 08:41:53,fraud_Harris Inc,64.49,06959 Stephen Branch Suite 246,Thida,AR,11dab8c46be100839fae0dfab20e99ce,34.66188,-91.52013,0
Andrew,38797410705641,2019-02-06 12:45:53,fraud_Kutch-Wilderman,79.5,583 Gray Creek,Oak Hill,NY,e2f173570ffa184f293047d7a4cf4d56,43.363376,-74.258774,0
Andrew,503874407318,2019-02-06 16:51:54,fraud_Kub-Heaney,31.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,f8ef32ab49e54d33181fe2676eaab63f,29.300037,-97.813495,0
Andrew,503874407318,2019-02-06 16:52:52,fraud_Ernser-Lynch,4.12,4130 Tiffany Glen Apt. 562,San Antonio,TX,dc3d354fd7e74a494d98938a4505ad70,30.197945,-97.673408,0
Andrew,503874407318,2019-02-06 17:56:42,"fraud_Haley, Batz and Auer",33.44,4130 Tiffany Glen Apt. 562,San Antonio,TX,611b4a7a1dbe75193ba9cf9b053bd57f,29.230974,-98.679291,0
Andrew,503874407318,2019-02-06 19:42:49,fraud_Stark-Koss,27.7,4130 Tiffany Glen Apt. 562,San Antonio,TX,242468a4b9a3a9a092dcd0e316355158,30.204752000000003,-99.14118,0
Andrew,30273037698427,2019-02-06 23:39:42,fraud_Maggio-Fahey,125.67,06959 Stephen Branch Suite 246,Thida,AR,ac69f82bc066c90803b13bd892de2935,35.819697,-91.001396,0
Andrew,38797410705641,2019-02-06 23:54:48,fraud_Langworth LLC,82.59,583 Gray Creek,Oak Hill,NY,9087fd2e9cc1d5e30f56518ef2c05bb9,42.638489,-73.97134100000001,0
Andrew,30273037698427,2019-02-07 00:56:19,fraud_Brekke and Sons,83.31,06959 Stephen Branch Suite 246,Thida,AR,944fd6e62ca66d0958b6080bea7aa4c1,34.855185,-90.876752,0
Andrew,503874407318,2019-02-07 02:48:44,fraud_VonRueden Group,57.23,4130 Tiffany Glen Apt. 562,San Antonio,TX,96c7a729314b7733ae8f99eebca7aff0,29.047946000000003,-98.381384,0
Andrew,503874407318,2019-02-07 10:35:05,fraud_Kerluke PLC,352.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,8d7596b6fc2afff1bf0ec4727e92716b,29.301118,-98.844989,0
Andrew,503874407318,2019-02-07 17:56:57,fraud_Howe PLC,11.9,4130 Tiffany Glen Apt. 562,San Antonio,TX,437f357682099405bd3e097bddd3fb0f,28.800769,-98.14576,0
Andrew,30273037698427,2019-02-07 20:44:55,"fraud_Hermiston, Russel and Price",2.08,06959 Stephen Branch Suite 246,Thida,AR,fb9c371e4428bf2c5d2b34934637bdd2,36.208426,-91.13643,0
Andrew,503874407318,2019-02-07 23:14:30,"fraud_Lakin, Ferry and Beatty",18.27,4130 Tiffany Glen Apt. 562,San Antonio,TX,010754a55ca3a8efc5dcc457f61623d1,28.969423,-99.280931,0
Andrew,30273037698427,2019-02-07 23:15:11,"fraud_Haley, Batz and Auer",42.28,06959 Stephen Branch Suite 246,Thida,AR,d9e8d482613a399513f3d679b1b13ef1,34.85069,-90.856802,0
Andrew,503874407318,2019-02-08 06:13:45,"fraud_Robel, Cummerata and Prosacco",88.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,60c23bfb1b574096d6f9cd8b02a5e5b8,29.375233,-98.298852,0
Andrew,503874407318,2019-02-08 14:37:30,fraud_Lynch Ltd,5.61,4130 Tiffany Glen Apt. 562,San Antonio,TX,8386a59258ede58b500e0d4edde20785,29.852531,-99.517912,0
Andrew,30273037698427,2019-02-08 15:05:52,"fraud_Haley, Jewess and Bechtelar",120.15,06959 Stephen Branch Suite 246,Thida,AR,485417b7546a3aeba2378926727121ba,35.612192,-91.115669,0
Andrew,503874407318,2019-02-08 16:28:29,fraud_Swift PLC,61.93,4130 Tiffany Glen Apt. 562,San Antonio,TX,11ea01a174300e363f97f9d1a7b704a3,29.913766,-99.089751,0
Andrew,503874407318,2019-02-08 16:47:36,"fraud_Metz, Russel and Metz",144.49,4130 Tiffany Glen Apt. 562,San Antonio,TX,c299b414216592f66e10fe697917224c,29.317383000000003,-98.660118,0
Andrew,503874407318,2019-02-08 20:41:10,"fraud_Fadel, Mertz and Rippin",9.37,4130 Tiffany Glen Apt. 562,San Antonio,TX,661a5ecaa48aceeed0561bb423d8fd20,29.081664,-98.955605,0
Andrew,38797410705641,2019-02-08 21:20:22,fraud_Nolan-Williamson,55.67,583 Gray Creek,Oak Hill,NY,71bb7d99e2fb061c485bb20e179b665a,42.470993,-73.443765,0
Andrew,503874407318,2019-02-08 22:42:29,"fraud_Hermiston, Russel and Price",5.52,4130 Tiffany Glen Apt. 562,San Antonio,TX,a39a3747f09e283dab974f065e8bcc84,30.489407,-99.248338,0
Andrew,503874407318,2019-02-09 00:46:34,fraud_Huels-Hahn,101.96,4130 Tiffany Glen Apt. 562,San Antonio,TX,61158fec6d261946ae860d32c14e1001,29.446029,-98.952722,0
Andrew,38797410705641,2019-02-09 08:02:18,fraud_Beier-Hyatt,132.19,583 Gray Creek,Oak Hill,NY,741cc62b3e1dca48aedd7b2689ddc340,41.857761,-73.427029,0
Andrew,503874407318,2019-02-09 12:20:35,fraud_Hills-Witting,2.16,4130 Tiffany Glen Apt. 562,San Antonio,TX,1b2b1435d482e7664de6dbb396a8d339,28.642134,-98.139583,0
Andrew,38797410705641,2019-02-09 14:25:33,fraud_Leffler-Goldner,79.03,583 Gray Creek,Oak Hill,NY,e31d71d55e5eb416be394e4f0f8c8fee,42.355342,-74.096405,0
Andrew,503874407318,2019-02-09 20:56:27,fraud_White and Sons,16.05,4130 Tiffany Glen Apt. 562,San Antonio,TX,54b6a5af93edb1bdcf761a9f10cd7a1c,29.158454,-97.655257,0
Andrew,38797410705641,2019-02-10 01:16:19,"fraud_Casper, Hand and Zulauf",96.28,583 Gray Creek,Oak Hill,NY,af21eb543910ac629fbf678e58ab221b,41.781491,-73.37396,0
Andrew,30273037698427,2019-02-10 06:26:36,fraud_Dach-Borer,74.2,06959 Stephen Branch Suite 246,Thida,AR,6bd69c6eb60c750887b986e456cc701d,34.594724,-91.48718,0
Andrew,38797410705641,2019-02-10 08:56:44,"fraud_Lehner, Mosciski and King",106.76,583 Gray Creek,Oak Hill,NY,12ed101bb4da02893e7875b30ec00f0d,42.522051,-74.419315,0
Andrew,38797410705641,2019-02-10 13:54:42,fraud_Kassulke Inc,68.81,583 Gray Creek,Oak Hill,NY,af067e9f5859758d7f6b6482a214ac77,41.455711,-73.929903,0
Andrew,30273037698427,2019-02-10 14:50:48,"fraud_Wuckert, Wintheiser and Friesen",29.86,06959 Stephen Branch Suite 246,Thida,AR,438c624802a7afe3423bb8c3f639fe11,34.899286,-91.633085,0
Andrew,38797410705641,2019-02-10 16:41:08,fraud_Torphy-Kertzmann,72.87,583 Gray Creek,Oak Hill,NY,36ff3ff607d3e23fe7c18691c22de964,42.054144,-74.928564,0
Andrew,30273037698427,2019-02-10 17:51:53,"fraud_Brown, Homenick and Lesch",14.73,06959 Stephen Branch Suite 246,Thida,AR,a0a2fe3be82d2697f10b7f1044ff6f8c,35.999675,-92.414199,0
Andrew,503874407318,2019-02-10 19:19:24,fraud_Fahey Inc,17.08,4130 Tiffany Glen Apt. 562,San Antonio,TX,c7ef0ec079a63eb739616a883fafdec4,29.107848,-97.606604,0
Andrew,38797410705641,2019-02-11 04:52:53,fraud_Wolf Inc,101.9,583 Gray Creek,Oak Hill,NY,337b738522bacc046f074619a8280df2,41.748832,-74.91820200000001,0
Andrew,30273037698427,2019-02-11 10:21:52,fraud_Rempel PLC,42.3,06959 Stephen Branch Suite 246,Thida,AR,0a630ce1186b5372ce24e834c3056a50,36.107393,-90.504904,0
Andrew,503874407318,2019-02-11 11:34:04,fraud_Kiehn-Emmerich,31.2,4130 Tiffany Glen Apt. 562,San Antonio,TX,7162e6ea5be7b48249c40d2e886a150d,30.33604,-98.847961,0
Andrew,30273037698427,2019-02-11 12:52:15,fraud_Howe Ltd,152.34,06959 Stephen Branch Suite 246,Thida,AR,5214912e50877a8fc31683c9841e2f45,34.696285,-90.654074,0
Andrew,30273037698427,2019-02-11 15:41:16,fraud_O'Hara-Wilderman,3.33,06959 Stephen Branch Suite 246,Thida,AR,cd76624666002a6f62e9a9ac2ed5da0a,35.069347,-90.615966,0
Andrew,503874407318,2019-02-11 16:16:46,"fraud_Windler, Goodwin and Kovacek",186.27,4130 Tiffany Glen Apt. 562,San Antonio,TX,325d8a9ba0b26006e0a34a1f77961723,29.361998,-99.161309,0
Andrew,503874407318,2019-02-11 17:04:44,fraud_Kerluke Inc,562.26,4130 Tiffany Glen Apt. 562,San Antonio,TX,8302508fb36fec45945e4802d046f582,29.895023,-98.730657,0
Andrew,503874407318,2019-02-11 17:48:39,"fraud_Hermiston, Pacocha and Smith",14.33,4130 Tiffany Glen Apt. 562,San Antonio,TX,2167c11b2d769bdf740ed0480e9a5780,30.348164,-98.587542,0
Andrew,38797410705641,2019-02-11 19:16:56,fraud_Bernier and Sons,44.4,583 Gray Creek,Oak Hill,NY,d0a990b816c1fae65874076513e5cd51,42.487082,-73.878101,0
Andrew,30273037698427,2019-02-11 20:26:03,fraud_Erdman-Ebert,9.88,06959 Stephen Branch Suite 246,Thida,AR,ec2a77b648a4bdc82fcbc5102ea0eb16,36.153605,-91.512747,0
Andrew,30273037698427,2019-02-11 20:40:58,fraud_Hamill-Daugherty,111.01,06959 Stephen Branch Suite 246,Thida,AR,5240713f9e4138350fbf9747e5f82839,34.805766,-90.870736,0
Andrew,30273037698427,2019-02-11 21:45:02,fraud_Johnston-Casper,2.23,06959 Stephen Branch Suite 246,Thida,AR,ea101d7ad35f488c9bb40398d7631f14,35.558971,-91.85879,0
Andrew,30273037698427,2019-02-12 01:02:50,fraud_Erdman-Kertzmann,48.44,06959 Stephen Branch Suite 246,Thida,AR,ee8d14a5380a46cfc3e015bcf6e24095,35.997285,-90.562395,0
Andrew,30273037698427,2019-02-12 09:21:56,"fraud_Harris, Gusikowski and Heaney",13.91,06959 Stephen Branch Suite 246,Thida,AR,f646fb705bee860acbd23db909859afa,35.255025,-92.100422,0
Andrew,30273037698427,2019-02-12 10:02:41,fraud_Murray-Smitham,52.28,06959 Stephen Branch Suite 246,Thida,AR,dbdd6c70250da959a03032bb387128fb,35.962571000000004,-90.659777,0
Andrew,30273037698427,2019-02-12 10:43:37,fraud_Erdman-Kertzmann,53.71,06959 Stephen Branch Suite 246,Thida,AR,9a4d2e26ee2c24da890bf3fcb47f8aa7,35.082111,-91.979171,0
Andrew,503874407318,2019-02-12 12:09:08,"fraud_Hintz, Bauch and Smith",19.15,4130 Tiffany Glen Apt. 562,San Antonio,TX,d61f64ba45165b572e035c270a30c066,28.900316,-99.188399,0
Andrew,30273037698427,2019-02-12 13:49:34,fraud_Dooley Inc,99.15,06959 Stephen Branch Suite 246,Thida,AR,ad058f32752e98b4b1550f63925c1d84,35.662113,-92.211115,0
Andrew,503874407318,2019-02-12 15:11:31,fraud_Goyette Inc,6.55,4130 Tiffany Glen Apt. 562,San Antonio,TX,da48e2e2342ecb21a4b2cf01f20bba9d,28.964415,-98.390178,0
Andrew,503874407318,2019-02-12 18:11:33,fraud_Beer-Jast,47.95,4130 Tiffany Glen Apt. 562,San Antonio,TX,00d9010b2224d65e0281efb216283d12,29.105111,-98.495264,0
Andrew,503874407318,2019-02-12 19:06:45,fraud_Block Group,106.54,4130 Tiffany Glen Apt. 562,San Antonio,TX,25c082cee8520bf52712ea3c523a9166,28.980187,-98.755933,0
Andrew,503874407318,2019-02-12 19:48:32,"fraud_Koss, McLaughlin and Mayer",137.83,4130 Tiffany Glen Apt. 562,San Antonio,TX,e36cf70b59b6971b53f961225e6d0c88,29.905892,-98.792376,0
Andrew,38797410705641,2019-02-12 20:36:23,"fraud_Streich, Rolfson and Wilderman",51.68,583 Gray Creek,Oak Hill,NY,2164ce6c9cb284f5dfde19e7465097ff,42.059391,-73.580597,0
Andrew,30273037698427,2019-02-12 20:38:39,fraud_Stark-Batz,97.24,06959 Stephen Branch Suite 246,Thida,AR,e55c39d7a1913ea36f400a4222bff48c,36.516516,-92.291417,0
Andrew,30273037698427,2019-02-12 22:48:46,fraud_Predovic Inc,6.48,06959 Stephen Branch Suite 246,Thida,AR,99ca567c0897dd39f9217bc66bcd696e,36.048507,-91.413549,0
Andrew,503874407318,2019-02-12 23:22:45,fraud_Gleason and Sons,7.84,4130 Tiffany Glen Apt. 562,San Antonio,TX,1ab447ab5527facb0ca97cca7750f588,29.291133,-98.16132,0
Andrew,503874407318,2019-02-13 13:17:07,fraud_Feil-Morar,44.21,4130 Tiffany Glen Apt. 562,San Antonio,TX,b56991cd1095c1eff182f3a2bbac4a7e,29.173692,-99.031217,0
Andrew,30273037698427,2019-02-13 15:57:02,fraud_Deckow-Dare,82.63,06959 Stephen Branch Suite 246,Thida,AR,c4d7b9c43be49e94fc971ddd17b54fe1,34.885253000000006,-92.177851,0
Andrew,38797410705641,2019-02-13 19:52:16,fraud_Nolan-Williamson,51.48,583 Gray Creek,Oak Hill,NY,fd82793905cf11f56fd3d59f2bc84007,41.967362,-74.34092700000001,0
Andrew,503874407318,2019-02-14 19:11:52,fraud_Bins-Tillman,147.26,4130 Tiffany Glen Apt. 562,San Antonio,TX,d1e1989492af17b555bea7938bd90be7,30.230832,-98.829696,0
Andrew,38797410705641,2019-02-14 20:32:09,fraud_Graham and Sons,74.63,583 Gray Creek,Oak Hill,NY,6b0b4087ccce7f9a5f2bdea300e965da,42.739417,-74.163574,0
Andrew,503874407318,2019-02-15 07:08:43,fraud_Friesen-Stamm,60.8,4130 Tiffany Glen Apt. 562,San Antonio,TX,abcc6e97fabb5ec11cb9f5b9bb2a834d,29.386859,-99.457747,0
Andrew,30273037698427,2019-02-15 14:53:37,"fraud_Nicolas, Hills and McGlynn",134.85,06959 Stephen Branch Suite 246,Thida,AR,4fdb15986df073c28423e868600c46b6,36.064058,-91.056078,0
Andrew,503874407318,2019-02-15 15:45:52,fraud_Bahringer-Streich,3.36,4130 Tiffany Glen Apt. 562,San Antonio,TX,f3a15b40e2b802813af049c5dc5ac964,29.188742,-98.456277,0
Andrew,30273037698427,2019-02-15 16:52:38,"fraud_Zboncak, Rowe and Murazik",6.39,06959 Stephen Branch Suite 246,Thida,AR,549a007ff8635ce2e1110e1737199f1b,35.763912,-90.454455,0
Andrew,503874407318,2019-02-15 18:45:41,fraud_Frami Group,110.64,4130 Tiffany Glen Apt. 562,San Antonio,TX,a4e00ee128ef9e0278f59a31ce72aaca,28.817563,-99.278837,0
Andrew,503874407318,2019-02-15 19:04:35,"fraud_Effertz, Welch and Schowalter",2.29,4130 Tiffany Glen Apt. 562,San Antonio,TX,8ed642e56f6df25096bc07d009d530ac,30.030781,-99.226237,0
Andrew,503874407318,2019-02-15 21:07:36,fraud_Berge-Hills,50.81,4130 Tiffany Glen Apt. 562,San Antonio,TX,f12623b7b9188e1d3bbccd66f33a3697,30.32582,-99.499092,0
Andrew,38797410705641,2019-02-15 22:37:52,fraud_Corwin-Romaguera,496.02,583 Gray Creek,Oak Hill,NY,ca90a6f74d85bda665554e65f6ab64e1,42.620674,-73.38877099999999,0
Andrew,30273037698427,2019-02-15 23:20:16,"fraud_Nicolas, Hills and McGlynn",56.86,06959 Stephen Branch Suite 246,Thida,AR,bbacf1bdf795c210ac97eee78a015062,35.102297,-90.617935,0
