first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Adam,3566875419572867,2019-02-17 12:04:20,fraud_Gerhold LLC,87.77,997 Cameron Meadow Apt. 980,South Hero,VT,6598efaf0f2e2fb3612e3f04dd90f143,44.927565,-74.067278,0
Adam,4223708906367574214,2019-02-17 14:56:05,fraud_Stark-Koss,79.22,27718 Mason Bypass,Mount Saint Joseph,OH,dc3ad3c2cba1632a45a461336fd530a9,38.182390000000005,-85.411321,0
Adam,6011366578560244,2019-02-17 15:48:48,"fraud_Swaniawski, Lowe and Robel",1.6,0912 Mark Fields Apt. 080,Mc Veytown,PA,bc1122fdaeb8e8e8ac7043ebde6eae1d,39.848805,-77.090404,0
Adam,3566875419572867,2019-02-17 15:59:53,fraud_Reilly and Sons,74.68,997 Cameron Meadow Apt. 980,South Hero,VT,a579a9c360dca091e3c5c4c770c0b534,44.965879,-74.134348,0
Adam,6011366578560244,2019-02-17 16:06:40,fraud_Kassulke PLC,8.52,0912 Mark Fields Apt. 080,Mc Veytown,PA,f28661b6372996dda831f9c8d7e07a13,41.183379,-77.931112,0
Adam,213156747557083,2019-02-17 20:10:52,fraud_Ziemann-Waters,50.53,725 Jo Trace Apt. 102,Glendale,CA,f20a21a9ab68f4591c1e1b5d804b7e93,35.125776,-118.209399,0
Adam,213125815021702,2019-02-17 22:05:34,"fraud_Kuhic, Bins and Pfeffer",825.04,40847 Stark Junctions,Big Indian,NY,2a2272851a9a2bb8fe3c12963d6e2309,41.644954,-73.660843,1
Adam,4917226033950,2019-02-17 22:10:22,"fraud_Fadel, Mertz and Rippin",62.47,32600 Cobb Curve,Sardis,AL,bfbceb957ebe87f371b0136600ffc93d,31.450863,-87.483463,0
Adam,213125815021702,2019-02-17 23:08:29,"fraud_Towne, Greenholt and Koepp",876.08,40847 Stark Junctions,Big Indian,NY,44ce73fe3b2b9d726b73a1276e1930de,42.140679,-73.93034499999999,1
Adam,213125815021702,2019-02-17 23:54:50,"fraud_Labadie, Treutel and Bode",869.13,40847 Stark Junctions,Big Indian,NY,ad78253c3c01926240b18550fb5240f9,41.281537,-74.337642,1
Adam,213125815021702,2019-02-18 00:01:36,fraud_Bartoletti-Wunsch,18.96,40847 Stark Junctions,Big Indian,NY,eff02d5459e56bcf9ee00c9e4c56496a,43.029902,-73.996763,1
Adam,3566875419572867,2019-02-18 01:01:57,fraud_Pacocha-O'Reilly,98.61,997 Cameron Meadow Apt. 980,South Hero,VT,001d268dd8b060fca1bc35f18326b031,44.70222,-72.65045,0
Adam,213125815021702,2019-02-18 02:21:05,fraud_Bradtke PLC,327.16,40847 Stark Junctions,Big Indian,NY,b5ad23a6cfb73ae67255ffb6c9db72d2,41.749226,-75.39563100000001,1
Adam,3566875419572867,2019-02-18 03:49:42,"fraud_Lockman, West and Runte",95.11,997 Cameron Meadow Apt. 980,South Hero,VT,2257979a8afb23440dc33e4a7fb76fb2,44.444679,-72.43434599999999,0
Adam,213156747557083,2019-02-18 03:57:30,fraud_Spinka-Welch,29.52,725 Jo Trace Apt. 102,Glendale,CA,52f507a1e3b0ad79598576097f6155aa,33.654614,-118.143566,0
Adam,213125815021702,2019-02-18 05:13:22,fraud_O'Keefe-Hudson,330.72,40847 Stark Junctions,Big Indian,NY,9dd863cfcf9e3f8aacabdef2ed966529,41.118125,-73.90298299999999,1
Adam,4917226033950,2019-02-18 07:27:11,"fraud_Okuneva, Schneider and Rau",7.93,32600 Cobb Curve,Sardis,AL,b44178914965bb4b08aa6d031b2df4eb,31.985205,-87.37966800000001,0
Adam,4223708906367574214,2019-02-18 07:40:13,fraud_Pfeffer and Sons,149.28,27718 Mason Bypass,Mount Saint Joseph,OH,42c64cd4ce8724362988902395d4cd17,39.420657,-85.16625400000001,0
Adam,213156747557083,2019-02-18 09:01:14,fraud_Shields Inc,67.21,725 Jo Trace Apt. 102,Glendale,CA,c63cd562ac53f43db9b411bf40687852,34.662043,-118.52833,0
Adam,4223708906367574214,2019-02-18 09:50:35,fraud_Deckow-O'Conner,98.48,27718 Mason Bypass,Mount Saint Joseph,OH,ebf4c0854b05feea519ed4cb25c5d9e8,38.314987,-83.723246,0
Adam,6011366578560244,2019-02-18 12:54:55,fraud_Pouros-Haag,6.34,0912 Mark Fields Apt. 080,Mc Veytown,PA,a9f7e095043224a987ecb0083e89e372,39.518173,-78.625249,0
Adam,6011366578560244,2019-02-18 14:45:11,fraud_Hudson-Grady,8.65,0912 Mark Fields Apt. 080,Mc Veytown,PA,885e8ebc9fbd3229bb8a125335a73792,39.819485,-78.33802800000001,0
Adam,213156747557083,2019-02-18 17:53:19,"fraud_Graham, Hegmann and Hammes",3.21,725 Jo Trace Apt. 102,Glendale,CA,541a45b29f2017fc7ec3ac343e5bca59,34.397034000000005,-118.114781,0
Adam,6011366578560244,2019-02-18 19:09:50,fraud_Ziemann-Waters,17.95,0912 Mark Fields Apt. 080,Mc Veytown,PA,9e915d14728042ddc3ea02a5eccff856,41.046205,-77.312655,0
Adam,4223708906367574214,2019-02-18 19:13:12,fraud_Bauch-Blanda,74.1,27718 Mason Bypass,Mount Saint Joseph,OH,43a8eff11ea6eb38b69f801bf116c0d6,38.206017,-84.746133,0
Adam,213156747557083,2019-02-18 19:19:32,fraud_Torphy-Goyette,9.08,725 Jo Trace Apt. 102,Glendale,CA,8b4e3d4cefeb57837668ada702e8afab,33.643446999999995,-117.773779,0
Adam,6011366578560244,2019-02-18 19:56:51,fraud_Maggio-Fahey,110.92,0912 Mark Fields Apt. 080,Mc Veytown,PA,9be26c323fffb2e17434609953d14756,41.117465,-77.909965,0
Adam,213156747557083,2019-02-18 20:09:17,"fraud_Turcotte, Batz and Buckridge",14.77,725 Jo Trace Apt. 102,Glendale,CA,4001452ced6063597c0b7b0ab1e21c86,35.032109000000005,-118.902714,0
Adam,213156747557083,2019-02-18 21:52:15,"fraud_Bahringer, Osinski and Block",130.68,725 Jo Trace Apt. 102,Glendale,CA,eae89362f022eaa90fd4db7e1b9fb8db,34.854440999999994,-118.922584,0
Adam,213125815021702,2019-02-18 23:14:17,fraud_Stracke-Lemke,352.48,40847 Stark Junctions,Big Indian,NY,12f948b4e4f2368c13e216cd5b6ecca3,42.398712,-75.365926,1
Adam,213125815021702,2019-02-18 23:30:23,fraud_Lesch Ltd,895.09,40847 Stark Junctions,Big Indian,NY,dad69ff106781cecd5e213ec2e96ad06,42.042231,-74.92624,1
Adam,4223708906367574214,2019-02-19 01:00:02,fraud_Turcotte-Halvorson,35.13,27718 Mason Bypass,Mount Saint Joseph,OH,6ca207aa3f2547ad03e2f11946600cea,39.527305,-84.469432,0
Adam,4223708906367574214,2019-02-19 02:14:59,fraud_Auer-West,108.75,27718 Mason Bypass,Mount Saint Joseph,OH,31ccf81a6b0ece62c82b084085b917b4,39.859564,-85.009535,0
Adam,213125815021702,2019-02-19 03:40:35,"fraud_Stanton, Jakubowski and Baumbach",4.01,40847 Stark Junctions,Big Indian,NY,c1308459c295c6717377ac9aa8b7ef97,43.016293,-74.651222,0
Adam,213156747557083,2019-02-19 09:02:46,fraud_Koss and Sons,86.27,725 Jo Trace Apt. 102,Glendale,CA,a2044630cf3a449ae26df3ad19dbc7e5,34.702597,-117.428102,0
Adam,6011366578560244,2019-02-19 13:00:27,fraud_Hudson-Grady,3.1,0912 Mark Fields Apt. 080,Mc Veytown,PA,31e164bacecb9f8b6f528e96e1228397,40.656308,-78.340649,0
Adam,4917226033950,2019-02-19 13:42:00,fraud_Gaylord-Powlowski,31.81,32600 Cobb Curve,Sardis,AL,24a22ade9c63cac84015f4388b20bb14,32.906859000000004,-86.533224,0
Adam,213156747557083,2019-02-19 14:30:46,"fraud_Turner, Ziemann and Lehner",62.65,725 Jo Trace Apt. 102,Glendale,CA,4b788d2bfe88df0eaa67bd31e1cc552e,34.728204,-119.111104,0
Adam,213125815021702,2019-02-19 15:41:40,fraud_Stiedemann Ltd,29.22,40847 Stark Junctions,Big Indian,NY,84fe93d6fd36a146e975280d3ff2efe4,41.875147,-74.57980400000001,0
Adam,6011366578560244,2019-02-19 16:41:42,fraud_Jewess LLC,4.57,0912 Mark Fields Apt. 080,Mc Veytown,PA,13f71026687e479ba2c6c6ad181e1843,39.987911,-78.502175,0
Adam,6011366578560244,2019-02-19 20:14:03,fraud_Howe Ltd,5.97,0912 Mark Fields Apt. 080,Mc Veytown,PA,d460d19e80ba4584d79085e84f2aacf7,40.405125,-77.453519,0
Adam,213125815021702,2019-02-19 20:31:19,fraud_Cruickshank-Mills,32.47,40847 Stark Junctions,Big Indian,NY,af7f2242f19db20ac9df14ef2b7a674b,42.325175,-74.52721700000001,0
Adam,213156747557083,2019-02-19 20:49:40,"fraud_Kling, Howe and Schneider",148.17,725 Jo Trace Apt. 102,Glendale,CA,a785b590a33e16b946a59ad8ab94304b,33.88648,-117.559659,0
Adam,213156747557083,2019-02-20 04:41:03,"fraud_Kutch, Hermiston and Farrell",63.8,725 Jo Trace Apt. 102,Glendale,CA,3b0eb82cea54376f16096254746c4a37,34.216262,-117.85431,0
Adam,213156747557083,2019-02-20 06:24:28,"fraud_Raynor, Reinger and Hagenes",91.52,725 Jo Trace Apt. 102,Glendale,CA,92377e0cb47c304b16e3203aba2e6c0c,34.854612,-118.521405,0
Adam,213125815021702,2019-02-20 08:46:09,"fraud_Greenholt, O'Hara and Balistreri",7.19,40847 Stark Junctions,Big Indian,NY,f02072453aff654743084ed8c4a34837,42.505284,-73.543452,0
Adam,213125815021702,2019-02-20 11:13:24,fraud_McDermott-Weimann,106.09,40847 Stark Junctions,Big Indian,NY,65e3288a1570a2784f96018338b18a26,41.803578,-74.110112,0
Adam,213156747557083,2019-02-20 15:34:52,fraud_Terry-Huel,8.69,725 Jo Trace Apt. 102,Glendale,CA,9974ecba8ee05ef2857e4e1ccd7ede52,33.582782,-118.631385,0
Adam,4223708906367574214,2019-02-20 23:51:17,fraud_Kub-Heaney,72.36,27718 Mason Bypass,Mount Saint Joseph,OH,d2e86eded4a6357e5566502ef6be40a3,39.014762,-83.910205,0
Adam,4223708906367574214,2019-02-21 01:16:54,"fraud_Wintheiser, Dietrich and Schimmel",34.33,27718 Mason Bypass,Mount Saint Joseph,OH,243c648bd60ba22d80a9c04b610d3ba7,39.544446,-85.381003,0
Adam,6011366578560244,2019-02-21 12:26:50,fraud_Boyer-Reichert,8.4,0912 Mark Fields Apt. 080,Mc Veytown,PA,b6bd8a06369b3ac820db36a3ca721721,40.490358,-77.54648,0
Adam,213125815021702,2019-02-21 12:37:18,"fraud_Lowe, Dietrich and Erdman",82.83,40847 Stark Junctions,Big Indian,NY,b56c75689e5d52cc6bf5a8cafecac631,41.713758,-74.480384,0
Adam,213156747557083,2019-02-21 17:17:46,fraud_O'Hara-Wilderman,7.05,725 Jo Trace Apt. 102,Glendale,CA,74b459bed357fbc48e426cc117330d33,33.456759000000005,-119.019642,0
Adam,213156747557083,2019-02-21 19:35:57,fraud_McDermott-Rice,5.38,725 Jo Trace Apt. 102,Glendale,CA,453180b808e7f1fd79f5203fca8de1bd,33.458831,-117.425575,0
Adam,6011366578560244,2019-02-21 22:03:11,fraud_Lemke-Gutmann,1.42,0912 Mark Fields Apt. 080,Mc Veytown,PA,b939e0f21827642f3dda31173a5ccfed,40.706618,-77.196179,0
Adam,213156747557083,2019-02-21 23:07:31,fraud_Connelly PLC,101.81,725 Jo Trace Apt. 102,Glendale,CA,cad4d9c261450706ba559e7ba5e56af0,34.790122,-118.706433,0
Adam,213156747557083,2019-02-22 01:08:46,"fraud_Jones, Sawayn and Romaguera",4.83,725 Jo Trace Apt. 102,Glendale,CA,e903464d80adf54d63626f95014e3dbc,34.055484,-118.368519,0
Adam,213125815021702,2019-02-22 01:12:34,fraud_McCullough LLC,1.11,40847 Stark Junctions,Big Indian,NY,7ef71e0847531e14480752e2f759036f,41.484142,-74.140835,0
Adam,3566875419572867,2019-02-22 05:23:14,fraud_Schmeler Inc,30.54,997 Cameron Meadow Apt. 980,South Hero,VT,9852ec4e8eb1cf6d9744735df6ebac4a,44.030392,-73.05116,0
Adam,4223708906367574214,2019-02-22 06:59:12,fraud_Stoltenberg-Beatty,134.22,27718 Mason Bypass,Mount Saint Joseph,OH,ad53a13bfa21455b60e3c56fd547ea6d,40.071262,-84.84227800000001,0
Adam,213156747557083,2019-02-22 12:27:01,fraud_Fadel Inc,72.48,725 Jo Trace Apt. 102,Glendale,CA,6d01e31b11cbce9614036b05dc1e77b3,33.456549,-118.999524,0
Adam,6011366578560244,2019-02-22 13:33:40,fraud_Medhurst PLC,6.27,0912 Mark Fields Apt. 080,Mc Veytown,PA,349720da1d43af5c80613ed50e66034b,40.024977,-78.300402,0
Adam,213125815021702,2019-02-22 13:41:37,fraud_Parker-Kunde,22.81,40847 Stark Junctions,Big Indian,NY,9c5da97537de72279151a97af14ad0b3,42.882904,-74.339423,0
Adam,6011366578560244,2019-02-22 15:21:19,fraud_Reichel Inc,115.85,0912 Mark Fields Apt. 080,Mc Veytown,PA,201afd9c2cb37134f3b8454abec8372b,40.552032,-77.97847900000001,0
Adam,213156747557083,2019-02-22 15:46:08,fraud_Jacobi and Sons,5.76,725 Jo Trace Apt. 102,Glendale,CA,f97046dc19323ee9ebbc03d32db370af,33.599484999999994,-118.24658,0
Adam,213156747557083,2019-02-22 19:04:33,"fraud_Altenwerth, Cartwright and Koss",8.34,725 Jo Trace Apt. 102,Glendale,CA,4104505642b7907b4ac9b2bd178b88fc,34.46737,-118.642725,0
Adam,6011366578560244,2019-02-22 19:13:53,"fraud_Willms, Kris and Bergnaum",5.33,0912 Mark Fields Apt. 080,Mc Veytown,PA,7c9c5611769250e439b7c8cfe5354d98,39.61335,-78.26901600000001,0
Adam,213156747557083,2019-02-22 19:35:24,fraud_Williamson LLC,3.25,725 Jo Trace Apt. 102,Glendale,CA,5c505eacb8c210a6c7bae9f04208b4e1,33.590826,-118.150943,0
Adam,213156747557083,2019-02-22 21:52:36,fraud_Reilly LLC,92.71,725 Jo Trace Apt. 102,Glendale,CA,3b521ddd742a6fb7248613a26540c185,34.424428000000006,-118.626979,0
Adam,213156747557083,2019-02-22 21:55:04,fraud_Ruecker-Mayert,45.4,725 Jo Trace Apt. 102,Glendale,CA,f724abe2b2aae8a6fef9ddc4b7e84777,34.129817,-118.997176,0
Adam,213156747557083,2019-02-22 22:00:37,fraud_Hammes-Beatty,60.1,725 Jo Trace Apt. 102,Glendale,CA,95068e454c613ecba892f7ea673f3773,33.837894,-117.406329,0
Adam,4223708906367574214,2019-02-22 22:47:31,fraud_Swift PLC,43.06,27718 Mason Bypass,Mount Saint Joseph,OH,250d664b7886f89ff3452375147cb0a3,38.411422,-84.67081400000001,0
Adam,6011366578560244,2019-02-23 08:10:36,fraud_Marks Inc,49.75,0912 Mark Fields Apt. 080,Mc Veytown,PA,5a205af3b3e9e2c85280fd4f57c8a8bc,41.253218,-77.069836,0
Adam,6011366578560244,2019-02-23 13:49:39,"fraud_Terry, Johns and Bins",9.12,0912 Mark Fields Apt. 080,Mc Veytown,PA,26d822588a212dc565ffdbfc519af105,41.150907,-78.58551700000001,0
Adam,213125815021702,2019-02-23 20:35:13,fraud_Gibson-Deckow,180.96,40847 Stark Junctions,Big Indian,NY,2b10d7d91349ec56dd193fe2c404c875,42.872476,-74.436211,0
Adam,213156747557083,2019-02-23 21:22:40,"fraud_Weimann, Kuhic and Beahan",1200.7,725 Jo Trace Apt. 102,Glendale,CA,c8367e5ffb3c5960719967ac5581af01,34.213633,-118.393882,0
Adam,213125815021702,2019-02-24 00:12:41,"fraud_Streich, Hansen and Veum",72.34,40847 Stark Junctions,Big Indian,NY,8d14bbc1027e50ddfbf63f5251b1bebf,42.38716,-73.514306,0
Adam,3566875419572867,2019-02-24 01:44:57,fraud_Shields Inc,51.82,997 Cameron Meadow Apt. 980,South Hero,VT,1676f34d7c2da7ff4c23cc3124c3d0a5,43.92803,-72.5797,0
Adam,213125815021702,2019-02-24 03:01:12,"fraud_Osinski, Ledner and Leuschke",107.69,40847 Stark Junctions,Big Indian,NY,7790b983cd4465c35cc6dc7cbb5b9263,41.894026,-74.605002,0
Adam,213125815021702,2019-02-24 03:04:08,fraud_Goldner-Lemke,60.27,40847 Stark Junctions,Big Indian,NY,8909995dd04dc9642bcc97b222651e14,42.686215,-75.096923,0
Adam,4223708906367574214,2019-02-24 03:18:55,"fraud_Lind, Huel and McClure",75.42,27718 Mason Bypass,Mount Saint Joseph,OH,1170790948615953c3933ab8b7a95ec7,39.96079,-84.414488,0
Adam,3566875419572867,2019-02-24 03:38:02,fraud_Hills-Witting,108.28,997 Cameron Meadow Apt. 980,South Hero,VT,13a15b8fbbb5257a15bf16010faee22e,43.742137,-72.425604,0
Adam,213125815021702,2019-02-24 09:10:46,"fraud_Eichmann, Bogan and Rodriguez",108.08,40847 Stark Junctions,Big Indian,NY,26f505c7609466c3676eb696a233b744,42.508632,-74.521958,0
Adam,4223708906367574214,2019-02-24 12:16:58,"fraud_Schiller, Blanda and Johnson",81.59,27718 Mason Bypass,Mount Saint Joseph,OH,fa4a36fec62d77725fd35720ea43f672,38.203193,-84.288493,0
Adam,4917226033950,2019-02-24 14:55:43,fraud_Friesen-Ortiz,6.43,32600 Cobb Curve,Sardis,AL,abb2b06eb2123c0054b16cc99fd9a3b5,31.892196,-87.686184,0
Adam,6011366578560244,2019-02-24 18:01:29,fraud_McDermott-Rice,9.34,0912 Mark Fields Apt. 080,Mc Veytown,PA,96831f442219d54c16d2db1914516323,41.47578,-77.414109,0
Adam,6011366578560244,2019-02-24 18:11:31,fraud_Hilpert-Conroy,18.72,0912 Mark Fields Apt. 080,Mc Veytown,PA,61c42652c961ec330cd317c9826adb54,41.477561,-77.926502,0
Adam,4223708906367574214,2019-02-24 18:38:10,"fraud_Graham, Hegmann and Hammes",64.05,27718 Mason Bypass,Mount Saint Joseph,OH,8decd274f1a5006c58b3be827f2571fb,39.274657,-85.139934,0
Adam,213156747557083,2019-02-24 19:28:19,fraud_Schimmel-Olson,14.48,725 Jo Trace Apt. 102,Glendale,CA,91fa385da8d217f8579b61554f205857,33.810958,-117.709973,0
Adam,4223708906367574214,2019-02-24 19:40:13,fraud_Haag-Blanda,60.97,27718 Mason Bypass,Mount Saint Joseph,OH,e5eb9ecad562409ec9dd52f001ec5944,38.879886,-83.85070999999999,0
Adam,4917226033950,2019-02-24 20:15:21,fraud_Romaguera Ltd,23.18,32600 Cobb Curve,Sardis,AL,e57e7d764a579a5be1d765e1923a898d,32.075665,-86.97063100000001,0
Adam,213125815021702,2019-02-24 20:42:55,fraud_Berge-Hills,31.01,40847 Stark Junctions,Big Indian,NY,41bfc21c30bb87b022d25b6d5b9200b1,41.400306,-73.849417,0
Adam,213156747557083,2019-02-24 20:44:57,fraud_Kling-Ernser,7.46,725 Jo Trace Apt. 102,Glendale,CA,daa6f0b50559ff58dc9cc9285abf97fc,34.385611,-117.428748,0
Adam,6011366578560244,2019-02-24 20:50:37,fraud_Fisher-Schowalter,5.03,0912 Mark Fields Apt. 080,Mc Veytown,PA,bac50501d3fd350e8afc92d5360d9d69,40.183666,-77.533828,0
Adam,3566875419572867,2019-02-24 21:32:08,fraud_Bode-Rempel,63.13,997 Cameron Meadow Apt. 980,South Hero,VT,73feef6874cf9af21e8faa7a150cae33,45.423188,-73.042266,0
Adam,6011366578560244,2019-02-24 23:25:04,fraud_Donnelly LLC,124.77,0912 Mark Fields Apt. 080,Mc Veytown,PA,42eb3d8a37254b4520c00057fcca2690,41.350557,-77.757211,0
Adam,6011366578560244,2019-02-24 23:53:33,fraud_Auer-Mosciski,42.13,0912 Mark Fields Apt. 080,Mc Veytown,PA,fe5ebc1c423c807f5003d864667c084f,40.361981,-77.565246,0
Adam,3566875419572867,2019-02-25 00:27:08,"fraud_Johnston, Nikolaus and Maggio",49.19,997 Cameron Meadow Apt. 980,South Hero,VT,0e271cbfd04901bd49a8c915b73c396a,45.473074,-73.322615,0
Adam,213156747557083,2019-02-25 04:10:06,fraud_Bailey-Morar,89.59,725 Jo Trace Apt. 102,Glendale,CA,d25d3aea0e8d21fa9f0546f3c4665938,33.248403,-118.789109,0
Adam,6011366578560244,2019-02-25 12:05:16,fraud_Conroy Ltd,8.43,0912 Mark Fields Apt. 080,Mc Veytown,PA,e93103f7e01e947ec161e0b24ee717c2,41.378113,-77.396795,0
Adam,6011366578560244,2019-02-25 12:05:30,"fraud_Wuckert, Wintheiser and Friesen",12.93,0912 Mark Fields Apt. 080,Mc Veytown,PA,14af05d067b7f412894ef837fbd846ba,40.711157,-78.38674,0
Adam,6011366578560244,2019-02-25 12:08:45,fraud_Jacobi Inc,24.95,0912 Mark Fields Apt. 080,Mc Veytown,PA,fd1c27050cf5e3cca1e1d541e675166a,40.214985,-77.88448299999999,0
Adam,4223708906367574214,2019-02-25 17:59:21,fraud_Kihn Inc,122.82,27718 Mason Bypass,Mount Saint Joseph,OH,659d10a3d4a19ad21f0672f68c647ca5,40.048281,-83.702109,0
Adam,3566875419572867,2019-02-25 20:28:03,fraud_White and Sons,78.16,997 Cameron Meadow Apt. 980,South Hero,VT,f92d97f072f3968033a4b79b28077226,44.664601,-72.67809,0
Adam,213156747557083,2019-02-25 21:11:35,fraud_Ruecker-Mayert,50.72,725 Jo Trace Apt. 102,Glendale,CA,c961a34ac6e401ffec13010cd5e508e3,33.668787,-118.241943,0
Adam,3566875419572867,2019-02-25 21:18:16,fraud_Skiles LLC,79.35,997 Cameron Meadow Apt. 980,South Hero,VT,62b401fd48af57cce10ac29f0077b133,44.811415,-74.004302,0
Adam,6011366578560244,2019-02-25 21:52:01,fraud_Waters-Cruickshank,58.2,0912 Mark Fields Apt. 080,Mc Veytown,PA,131d801ba946eb3b3adbe9f77c72511a,40.495449,-78.221523,0
Adam,3566875419572867,2019-02-25 23:47:18,fraud_Shields-Wunsch,75.13,997 Cameron Meadow Apt. 980,South Hero,VT,0c2a7cc7b1b8642c0a670d525a660761,45.127637,-74.27419499999999,0
Adam,3566875419572867,2019-02-26 01:42:54,"fraud_Bernier, Streich and Jewess",49.74,997 Cameron Meadow Apt. 980,South Hero,VT,9afad41f75448f2a9a4e58748b570556,45.616949,-74.291023,0
Adam,213156747557083,2019-02-26 02:29:52,"fraud_Huel, Hammes and Witting",35.51,725 Jo Trace Apt. 102,Glendale,CA,de1b63d1cd6585d353d9819840753d75,34.174145,-117.727268,0
Adam,4223708906367574214,2019-02-26 04:24:04,fraud_Wuckert-Walter,51.58,27718 Mason Bypass,Mount Saint Joseph,OH,f8f09cf49ad4df84e6f6f5f51393a1d2,38.238013,-84.385991,0
Adam,3566875419572867,2019-02-26 06:48:35,fraud_McCullough Group,49.54,997 Cameron Meadow Apt. 980,South Hero,VT,dd7086a88d11d6b8e8b40355516130da,45.337437,-73.79146300000001,0
Adam,6011366578560244,2019-02-26 09:07:50,fraud_Huels-Hahn,32.4,0912 Mark Fields Apt. 080,Mc Veytown,PA,8b1b5097664d8f151ef92d96c48bdd4f,41.288117,-77.855609,0
Adam,213156747557083,2019-02-26 10:02:36,fraud_Cummings LLC,52.92,725 Jo Trace Apt. 102,Glendale,CA,1e384348c38752558895ebec82a63e65,33.413571000000005,-118.290314,0
Adam,6011366578560244,2019-02-26 10:13:08,"fraud_Ferry, Reichel and DuBuque",28.32,0912 Mark Fields Apt. 080,Mc Veytown,PA,a73cc1e6109511e1e1779ba33970d49b,40.839715000000005,-77.751986,0
Adam,3566875419572867,2019-02-26 13:01:49,"fraud_Effertz, Welch and Schowalter",61.85,997 Cameron Meadow Apt. 980,South Hero,VT,5d596bb9cf53bed6942dbff3e95c92ab,44.743207,-74.232788,0
Adam,213156747557083,2019-02-26 13:34:50,fraud_Heaney-Marquardt,122.88,725 Jo Trace Apt. 102,Glendale,CA,d9dc8b689f9372c1dfeefc9a902c1e50,34.753915,-118.66383799999998,0
Adam,213156747557083,2019-02-26 16:29:14,fraud_Cruickshank-Mills,162.61,725 Jo Trace Apt. 102,Glendale,CA,09b7cc11575b319e91297e4b0dbd90f5,34.529013,-117.921856,0
Adam,213156747557083,2019-02-26 17:41:29,fraud_Balistreri-Nader,3.03,725 Jo Trace Apt. 102,Glendale,CA,48b549417e48aeeb8c41ce6ab325daab,34.2939,-119.212502,0
Adam,213156747557083,2019-02-26 18:29:59,fraud_Hoppe-Parisian,108.43,725 Jo Trace Apt. 102,Glendale,CA,52394026e7958cde399006ea5a090298,34.762062,-118.909904,0
Adam,213156747557083,2019-02-26 21:20:29,fraud_Lemke-Gutmann,2.09,725 Jo Trace Apt. 102,Glendale,CA,c0fe977b097c3ce8b08fcfb438d4fa99,33.578096,-119.166528,0
Adam,4223708906367574214,2019-02-26 21:32:06,fraud_Wilkinson Ltd,72.98,27718 Mason Bypass,Mount Saint Joseph,OH,fd83ed5906186c810c5b637450f75b9e,39.18738,-85.242127,0
Adam,6011366578560244,2019-02-26 21:36:48,"fraud_Kerluke, Kertzmann and Wiza",7.59,0912 Mark Fields Apt. 080,Mc Veytown,PA,9b90209b88fd3989656e5f451f2966e1,41.120959,-76.877127,0
Adam,3566875419572867,2019-02-27 06:17:10,fraud_Koepp-Witting,86.0,997 Cameron Meadow Apt. 980,South Hero,VT,ab91e54d2c6992bfa636a011e30d6d1b,44.354702,-72.751448,0
Adam,4223708906367574214,2019-02-27 08:07:16,"fraud_Moen, Reinger and Murphy",100.99,27718 Mason Bypass,Mount Saint Joseph,OH,0d657468ecd4594c97ec193b0dcbcdd3,38.188848,-85.414625,0
Adam,6011366578560244,2019-02-27 10:22:48,"fraud_Reilly, Heaney and Cole",48.93,0912 Mark Fields Apt. 080,Mc Veytown,PA,eecfb5c8ac80c78a5581e5e947e1178a,39.967269,-78.23982,0
Adam,213125815021702,2019-02-27 11:26:14,fraud_Doyle Ltd,116.4,40847 Stark Junctions,Big Indian,NY,c30d811dc93b5d2e6f664e4c3b42f308,42.795437,-75.192805,0
Adam,6011366578560244,2019-02-27 13:25:28,"fraud_Mueller, Gerhold and Mueller",10.87,0912 Mark Fields Apt. 080,Mc Veytown,PA,0315af3a79861433108d573f500d10c0,40.931989,-78.188247,0
Adam,213156747557083,2019-02-27 13:28:31,fraud_Haley Group,6.88,725 Jo Trace Apt. 102,Glendale,CA,c1cf3ac9d37977e42f59f075926f2b9f,33.30442,-118.832292,0
Adam,6011366578560244,2019-02-27 20:57:41,"fraud_Kunze, Larkin and Mayert",5.26,0912 Mark Fields Apt. 080,Mc Veytown,PA,92362f2d676a2f7745d49b2d224382b2,40.681412,-78.509226,0
Adam,6011366578560244,2019-02-27 21:57:45,"fraud_Schiller, Blanda and Johnson",63.98,0912 Mark Fields Apt. 080,Mc Veytown,PA,c4b049b98887f9dce797233610e6b8ff,40.837676,-77.031207,0
Adam,6011366578560244,2019-02-27 22:36:20,fraud_Reynolds-Schinner,2.71,0912 Mark Fields Apt. 080,Mc Veytown,PA,1cfe960e137972711f8e8081678d834b,41.300462,-77.58126899999999,0
Adam,3566875419572867,2019-02-27 23:05:00,fraud_Cormier LLC,71.38,997 Cameron Meadow Apt. 980,South Hero,VT,237df7c874ed951fe21f38f93194e2a2,43.978579,-72.55251899999999,0
Adam,6011366578560244,2019-02-28 01:42:54,fraud_Murray-Smitham,51.72,0912 Mark Fields Apt. 080,Mc Veytown,PA,9f81a824264ea695af98595d0d5537b2,41.21545,-78.184861,0
Adam,4223708906367574214,2019-02-28 01:49:58,fraud_Roberts-Beahan,29.4,27718 Mason Bypass,Mount Saint Joseph,OH,513f60f3928bf3975ab5aafef957c4da,38.463154,-85.29181700000001,0
