first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Angela,4560395181594436016,2019-02-18 00:23:02,fraud_Mraz-Herzog,40.07,6343 Ramirez Skyway Apt. 518,Lakeport,CA,066e7ec413dbf02957bc4eada55a8f05,38.373808,-121.991428,0
Angela,4560395181594436016,2019-02-18 01:49:30,fraud_Jaskolski-Vandervort,310.49,6343 Ramirez Skyway Apt. 518,Lakeport,CA,b6112ad810e7e268a74a00dc139eda8e,40.036424,-122.53919,0
Angela,4550599031376731,2019-02-18 11:04:24,"fraud_Welch, Rath and Koepp",74.84,9471 Wong Islands,Mansfield,OH,8ab5c7eb348302440507874ae91495e3,40.959933,-82.610119,0
Angela,3521417320836166,2019-02-18 12:32:00,fraud_Labadie LLC,89.3,08236 Kim Hill,Indianapolis,IN,53592a83d68c281ced5b5f12bec2b38e,39.98811,-87.022336,0
Angela,3543299015720986,2019-02-18 13:41:41,fraud_Pollich LLC,27.16,137 Adam Dale,Lebanon,VA,3a5d7253515eedb05fc1c2170c96804a,37.252091,-81.326848,0
Angela,3521417320836166,2019-02-18 16:11:18,"fraud_Hermiston, Russel and Price",13.23,08236 Kim Hill,Indianapolis,IN,6dfb77830372b36b1a6557594b5605ac,38.916022,-86.60646,0
Angela,4550599031376731,2019-02-18 19:42:03,fraud_Schoen-Quigley,88.37,9471 Wong Islands,Mansfield,OH,1845664059c2b5e0f8c3af872734657b,41.740207,-81.513111,0
Angela,4550599031376731,2019-02-18 19:48:51,fraud_Gerhold LLC,59.04,9471 Wong Islands,Mansfield,OH,e738ae7cf21e751c1449ee1919c6ad67,39.789318,-82.01498000000001,0
Angela,3521417320836166,2019-02-18 20:23:56,fraud_Erdman-Ebert,20.92,08236 Kim Hill,Indianapolis,IN,8672761e91033b118c78e0c18af2a6a0,39.655954,-86.488834,0
Angela,3521417320836166,2019-02-18 22:00:15,fraud_Schuppe LLC,196.59,08236 Kim Hill,Indianapolis,IN,a2dacecb38a49e8cbb37923e3524aaaa,40.492644,-86.499994,0
Angela,3521417320836166,2019-02-19 06:21:32,fraud_McDermott-Weimann,216.76,08236 Kim Hill,Indianapolis,IN,387a122daa93573e20e1d01f397a9338,40.031945,-86.94332,0
Angela,4550599031376731,2019-02-19 10:17:30,"fraud_Goldner, Kovacek and Abbott",85.39,9471 Wong Islands,Mansfield,OH,30af3e9cd15da3e130efe475d73ccfbb,39.944812,-82.087496,0
Angela,4550599031376731,2019-02-19 11:13:07,fraud_Huels-Nolan,39.26,9471 Wong Islands,Mansfield,OH,84db77122cb5c9f9a3fe2c3ccb469c52,41.445229,-83.50267099999999,0
Angela,4560395181594436016,2019-02-19 11:45:26,fraud_Goodwin-Nitzsche,193.03,6343 Ramirez Skyway Apt. 518,Lakeport,CA,6d1ac1f06e5eec485506c0a2bc1e3cf4,38.419853,-123.598033,0
Angela,3521417320836166,2019-02-19 13:33:33,"fraud_Turner, Ziemann and Lehner",136.33,08236 Kim Hill,Indianapolis,IN,e4debda45611a55ac0b0a4d169046638,38.976081,-86.005684,0
Angela,4477156602511939689,2019-02-19 13:38:59,fraud_Skiles LLC,4.08,0107 Clements Point,American Fork,UT,f786a1e58936e554763e51401a682846,41.195939,-111.704599,0
Angela,3543299015720986,2019-02-19 14:53:29,"fraud_Walter, Hettinger and Kessler",176.05,137 Adam Dale,Lebanon,VA,4bd6af12adba71f703b60edc4124b2f8,37.601509,-82.64798499999999,0
Angela,4477156602511939689,2019-02-19 15:05:19,"fraud_Bahringer, Bergnaum and Quitzon",30.05,0107 Clements Point,American Fork,UT,a24702d8a937ea2662ce1d49b939bb86,39.805306,-110.896775,0
Angela,3543299015720986,2019-02-19 15:26:55,"fraud_Turner, Ziemann and Lehner",62.23,137 Adam Dale,Lebanon,VA,965f86bedc65e0620ff0d83d620cef99,36.52406,-82.852198,0
Angela,4560395181594436016,2019-02-19 15:45:18,"fraud_Moore, Williamson and Emmerich",11.6,6343 Ramirez Skyway Apt. 518,Lakeport,CA,706fc6a99cd081fe1e972b72e21536ca,39.516669,-122.037379,0
Angela,4550599031376731,2019-02-19 16:12:12,fraud_Bode-Schuster,37.35,9471 Wong Islands,Mansfield,OH,8ec3c5aefbb4cddfff0b58f5d7dca197,41.375564,-82.870915,0
Angela,4560395181594436016,2019-02-19 18:18:29,fraud_Barrows PLC,8.01,6343 Ramirez Skyway Apt. 518,Lakeport,CA,5f54389e77a8dcd4eeaa95b0a1112c4c,39.138744,-122.309941,0
Angela,3543299015720986,2019-02-19 18:18:41,"fraud_Dare, Casper and Bartoletti",56.34,137 Adam Dale,Lebanon,VA,649fab228032fdeed88f363847992059,36.855795,-82.299899,0
Angela,4560395181594436016,2019-02-19 18:37:54,"fraud_Reichert, Rowe and Mraz",157.31,6343 Ramirez Skyway Apt. 518,Lakeport,CA,c075e4220bc2c015260259a45f52bb89,38.867423,-122.954128,0
Angela,4550599031376731,2019-02-19 18:46:33,"fraud_Lubowitz, Terry and Stracke",32.5,9471 Wong Islands,Mansfield,OH,286f96ab29292dc86239e9282fcf2610,39.870742,-82.673386,0
Angela,3543299015720986,2019-02-19 20:13:41,fraud_Gulgowski LLC,100.56,137 Adam Dale,Lebanon,VA,2135b2873b704568fff795854d3b44d5,37.694292,-82.51791899999999,0
Angela,3521417320836166,2019-02-19 23:03:23,fraud_Jakubowski Inc,76.61,08236 Kim Hill,Indianapolis,IN,9b1250a1df3142a43f3e1e209381f5e6,40.353576,-85.990774,0
Angela,4550599031376731,2019-02-20 11:36:56,fraud_Pfeffer and Sons,7.68,9471 Wong Islands,Mansfield,OH,84700dcc52a2caa51355338b9adf6df2,41.494565,-83.308808,0
Angela,3543299015720986,2019-02-20 12:49:33,fraud_Conroy Ltd,1.84,137 Adam Dale,Lebanon,VA,c8e3b878771b9165368a4e55623d0cb1,37.421146,-81.752672,0
Angela,3521417320836166,2019-02-20 21:50:27,fraud_Bechtelar-Rippin,37.47,08236 Kim Hill,Indianapolis,IN,faa65fe60c9bf6e7223f2ea5836ac3d5,40.35203,-86.32172800000001,0
Angela,3543299015720986,2019-02-20 22:50:22,"fraud_Schneider, Hayes and Nikolaus",92.47,137 Adam Dale,Lebanon,VA,4d914e56826032612f79678100453fcf,36.268965,-81.927499,0
Angela,4550599031376731,2019-02-21 00:15:11,"fraud_Schroeder, Hauck and Treutel",148.1,9471 Wong Islands,Mansfield,OH,3a4b572d8865ff23fc33b582dd627450,41.211033,-81.51724300000001,0
Angela,3521417320836166,2019-02-21 02:11:40,"fraud_Herman, Treutel and Dickens",167.14,08236 Kim Hill,Indianapolis,IN,9c346ba4f4ab84a769d5da5cb5fb289e,40.439404,-86.848912,0
Angela,3521417320836166,2019-02-21 16:33:08,"fraud_Swaniawski, Lowe and Robel",7.48,08236 Kim Hill,Indianapolis,IN,0c3d0925dfaa7b25a21ff2e1d7e7d5c9,39.727043,-87.085799,0
Angela,3521417320836166,2019-02-21 18:10:40,fraud_Friesen Ltd,18.46,08236 Kim Hill,Indianapolis,IN,888cc06ad949433609f16fd34b3baae6,40.062718,-87.079669,0
Angela,4560395181594436016,2019-02-21 21:10:11,fraud_Jast-McDermott,128.97,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4dc56a59b9e25818d4a44d37f0cebc8c,39.863345,-122.194523,0
Angela,3521417320836166,2019-02-21 22:04:24,fraud_Friesen-Ortiz,13.25,08236 Kim Hill,Indianapolis,IN,bdfff5694ddb2444e39b657799d8ac82,39.087638,-86.261352,0
Angela,3521417320836166,2019-02-21 22:52:14,fraud_Beier-Hyatt,6.75,08236 Kim Hill,Indianapolis,IN,7b652298138aa546d2ed0f8b4c6be201,39.75282,-86.410815,0
Angela,3557442674264531,2019-02-21 23:31:45,fraud_Buckridge PLC,157.13,486 Wilkins Pines,Lithopolis,OH,4e838f5793ef2f42259165c69cb876a6,39.216807,-83.767513,0
Angela,3521417320836166,2019-02-22 03:10:27,fraud_Nader-Heller,8.65,08236 Kim Hill,Indianapolis,IN,17fbadf1d24352d3ea9e548e80952394,39.676787,-87.070651,0
Angela,3521417320836166,2019-02-22 14:00:22,"fraud_Roob, Conn and Tremblay",5.29,08236 Kim Hill,Indianapolis,IN,1f2bfccd5565e03ab4e7c6ae284dc912,38.999705,-86.30375500000001,0
Angela,4550599031376731,2019-02-22 14:54:04,fraud_Kozey-Kuhlman,16.26,9471 Wong Islands,Mansfield,OH,79328db71610403080f8d49877ed9e57,41.558459,-82.197958,0
Angela,3543299015720986,2019-02-22 18:02:47,fraud_Schiller Ltd,42.68,137 Adam Dale,Lebanon,VA,e55da1c7c082ff5ffdca6fd7b3174a5f,37.435432,-81.427019,0
Angela,3521417320836166,2019-02-22 22:41:18,fraud_Mohr Inc,65.92,08236 Kim Hill,Indianapolis,IN,597098eea94d3300bd5ca44d02c0c7c7,39.730037,-86.083045,0
Angela,4550599031376731,2019-02-22 23:18:24,"fraud_Yost, Schamberger and Windler",21.42,9471 Wong Islands,Mansfield,OH,bacb6d68ba981497ee3e65656da82ba2,41.113903,-83.46741,0
Angela,4550599031376731,2019-02-23 02:48:57,fraud_Douglas-White,93.95,9471 Wong Islands,Mansfield,OH,8ba8a4e92123128470831ccb2c248d3d,41.351972,-82.921377,0
Angela,3543299015720986,2019-02-23 02:52:03,fraud_Morar Inc,42.26,137 Adam Dale,Lebanon,VA,ec63d01856a417e674197726a9b64d16,37.453923,-82.87281899999999,0
Angela,4560395181594436016,2019-02-23 11:18:15,fraud_Reynolds-Schinner,15.19,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4197fb6decb9cc889938a0436bfda88e,39.45245,-123.195666,0
Angela,4560395181594436016,2019-02-23 11:39:28,"fraud_Rowe, Batz and Goodwin",199.96,6343 Ramirez Skyway Apt. 518,Lakeport,CA,c2bda66580fe57e103068c9b2595602f,39.306674,-123.554372,0
Angela,4560395181594436016,2019-02-23 12:04:36,fraud_Pouros-Haag,31.72,6343 Ramirez Skyway Apt. 518,Lakeport,CA,f7f9311779df1030255e44ea845efac8,38.806688,-122.617308,0
Angela,3521417320836166,2019-02-23 16:55:48,fraud_Bartoletti and Sons,64.18,08236 Kim Hill,Indianapolis,IN,d8ca84e8e0b0ab08a08969cf7c998d05,39.456564,-86.295214,0
Angela,3557442674264531,2019-02-23 22:28:05,"fraud_Nienow, Ankunding and Collier",56.08,486 Wilkins Pines,Lithopolis,OH,fd5387c256e1ef48cd7a8931d4a98607,39.734935,-82.585684,0
Angela,4550599031376731,2019-02-24 02:05:13,fraud_Wilkinson Ltd,90.95,9471 Wong Islands,Mansfield,OH,06c6fbe06cb0584b34f11fed61faf64a,41.573249,-83.494937,0
Angela,3521417320836166,2019-02-24 06:05:54,"fraud_Schoen, Kuphal and Nitzsche",200.93,08236 Kim Hill,Indianapolis,IN,0405ba136d557524c7dc03034d0f8262,40.629684000000005,-85.482729,0
Angela,3521417320836166,2019-02-24 07:20:07,fraud_Smitham-Schiller,35.26,08236 Kim Hill,Indianapolis,IN,d49247408d036c5ae6be1bce6cba6a0e,40.580685,-86.45970799999999,0
Angela,4550599031376731,2019-02-24 09:05:37,"fraud_Moore, Dibbert and Koepp",904.16,9471 Wong Islands,Mansfield,OH,ed8c0afeb8fc9bf3c98a90d491ea183d,39.904972,-83.175289,0
Angela,3521417320836166,2019-02-24 09:51:28,fraud_Huels-Hahn,82.52,08236 Kim Hill,Indianapolis,IN,2803fcdc0b0937c5b1972240ff418c04,39.031655,-86.863972,0
Angela,4550599031376731,2019-02-24 14:51:32,fraud_Nader-Maggio,4.4,9471 Wong Islands,Mansfield,OH,8749e06edd21e91b5423c92c67a39034,40.512683,-82.480734,0
Angela,3521417320836166,2019-02-24 14:57:14,fraud_Auer LLC,66.74,08236 Kim Hill,Indianapolis,IN,1b105417376943e8e88fc28b62ab0b6b,39.225382,-86.147949,0
Angela,4560395181594436016,2019-02-24 15:18:19,fraud_Daugherty LLC,54.5,6343 Ramirez Skyway Apt. 518,Lakeport,CA,a82bf63d435cd39f1f73c124ca191fec,38.552819,-123.807159,0
Angela,4560395181594436016,2019-02-24 15:34:59,"fraud_Towne, Greenholt and Koepp",2.49,6343 Ramirez Skyway Apt. 518,Lakeport,CA,313199f961b916520f00ce88604d6001,39.434178,-122.077411,0
Angela,3521417320836166,2019-02-24 21:43:55,fraud_Adams-Barrows,22.08,08236 Kim Hill,Indianapolis,IN,012b2cd90db25a8c6cdcb7336cc79bdf,39.649666,-85.847492,0
Angela,3521417320836166,2019-02-24 22:45:52,fraud_Bode-Rempel,70.92,08236 Kim Hill,Indianapolis,IN,bbe82f86283c4e55945ef5fb29fcdc8a,38.939151,-87.074497,0
Angela,3543299015720986,2019-02-25 02:55:06,fraud_Wiegand-Lowe,66.04,137 Adam Dale,Lebanon,VA,417d4921d385086d9f27d9060e550b5d,36.242722,-81.657735,0
Angela,4550599031376731,2019-02-25 07:46:10,"fraud_Reichert, Rowe and Mraz",4.79,9471 Wong Islands,Mansfield,OH,7902ea4cea403a1b64646e6370ee6f59,40.786399,-82.54455899999999,0
Angela,4550599031376731,2019-02-25 08:12:04,fraud_Jacobi and Sons,2.68,9471 Wong Islands,Mansfield,OH,00561e3118bf5557f8193ed15ab5ca34,40.66088,-82.64206999999999,0
Angela,4560395181594436016,2019-02-25 12:25:04,"fraud_Schoen, Nienow and Bauch",45.62,6343 Ramirez Skyway Apt. 518,Lakeport,CA,c8d6fc80358058361ffedbc019a47426,39.163958,-122.680608,0
Angela,4477156602511939689,2019-02-25 12:52:39,fraud_O'Connell-Ullrich,10.73,0107 Clements Point,American Fork,UT,5a3f964764ba2320689f609f9918b0ac,41.075244,-111.962569,0
Angela,4560395181594436016,2019-02-25 15:16:43,fraud_Reilly LLC,7.2,6343 Ramirez Skyway Apt. 518,Lakeport,CA,5670760efe482eacfed331379730db0c,38.352932,-123.386291,0
Angela,4550599031376731,2019-02-25 15:29:12,fraud_Baumbach Ltd,5.43,9471 Wong Islands,Mansfield,OH,4b25f7b77fff24ff55b33ac768d8909a,40.323318,-82.68004300000001,0
Angela,4560395181594436016,2019-02-25 15:33:09,fraud_Gleason-Macejkovic,6.8,6343 Ramirez Skyway Apt. 518,Lakeport,CA,52fc6d06c5fe3a010a71fa2523836258,39.253536,-122.067349,0
Angela,4477156602511939689,2019-02-25 15:47:55,fraud_Fadel-Hilpert,33.07,0107 Clements Point,American Fork,UT,cfa3494b16a8f5748960248b6b01924f,40.477841,-112.600705,0
Angela,4477156602511939689,2019-02-25 15:57:21,fraud_Pfeffer and Sons,6.61,0107 Clements Point,American Fork,UT,173ec5410f263a914b5a07dbfe54c5d8,40.761306,-112.026131,0
Angela,3521417320836166,2019-02-25 16:17:35,"fraud_McDermott, Osinski and Morar",18.3,08236 Kim Hill,Indianapolis,IN,3f9ba5b6dce646d5daf64021530ea34e,39.509441,-85.453234,0
Angela,4560395181594436016,2019-02-25 17:57:22,"fraud_Schuppe, Nolan and Hoeger",52.72,6343 Ramirez Skyway Apt. 518,Lakeport,CA,44ce40d60a9fe408a9d7387a1af972e8,39.20859,-122.565467,0
Angela,4550599031376731,2019-02-25 18:22:36,fraud_Weimann-Lockman,54.25,9471 Wong Islands,Mansfield,OH,1762008854d1118f433d321af7882664,41.566525,-82.896742,0
Angela,3521417320836166,2019-02-25 18:58:07,fraud_Kutch-Wilderman,98.71,08236 Kim Hill,Indianapolis,IN,8818c0d331a302e6d79a835720d32a93,40.422499,-86.45736099999999,0
Angela,3543299015720986,2019-02-25 19:10:09,fraud_Deckow-Dare,14.14,137 Adam Dale,Lebanon,VA,1eca1b444f930300567bcb7087eb7559,37.199461,-81.35601199999999,0
Angela,4560395181594436016,2019-02-25 19:20:14,"fraud_Cronin, Kshlerin and Weber",43.51,6343 Ramirez Skyway Apt. 518,Lakeport,CA,5b56ec23979c2412716a3e4fe027f725,38.951241,-123.133596,0
Angela,3521417320836166,2019-02-25 19:51:40,fraud_Ebert-Daugherty,8.13,08236 Kim Hill,Indianapolis,IN,607643cad10912cf03ff34749d4f516f,39.338064,-86.314493,0
Angela,3521417320836166,2019-02-26 01:09:31,fraud_McCullough Group,53.21,08236 Kim Hill,Indianapolis,IN,42a574698a8ec3b9c7051cd0a2b09cc5,38.852308,-86.58813599999999,0
Angela,3521417320836166,2019-02-26 07:17:07,"fraud_Schumm, Bauch and Ondricka",217.99,08236 Kim Hill,Indianapolis,IN,05186a849346b5eeddc1694e6f764b8c,39.794122,-86.882333,0
Angela,4550599031376731,2019-02-26 08:18:03,"fraud_Lesch, D'Amore and Brown",76.59,9471 Wong Islands,Mansfield,OH,d21082d8f8c7f2d8859ab9b4660a9e95,39.918381,-82.690311,0
Angela,3543299015720986,2019-02-26 09:28:20,fraud_Huel Ltd,21.65,137 Adam Dale,Lebanon,VA,ac4240a70a196588cc8258550b943c7e,36.195275,-82.745582,0
Angela,4477156602511939689,2019-02-26 11:44:34,"fraud_Harris, Gusikowski and Heaney",62.83,0107 Clements Point,American Fork,UT,f7db8b5d560b8a14bb249c2a47703917,40.949008,-111.418547,0
Angela,4560395181594436016,2019-02-26 12:01:40,fraud_Brown-Greenholt,124.97,6343 Ramirez Skyway Apt. 518,Lakeport,CA,4791d03fa2cceb4269014ee8f645a62d,38.442474,-122.770896,0
Angela,4560395181594436016,2019-02-26 12:25:50,fraud_Romaguera Ltd,20.41,6343 Ramirez Skyway Apt. 518,Lakeport,CA,8a5057f81454d55588ad23de2f3d661b,39.872211,-123.442,0
Angela,3557442674264531,2019-02-26 13:07:29,"fraud_Armstrong, Walter and Gottlieb",33.64,486 Wilkins Pines,Lithopolis,OH,6dd45822402ec045665ee79f0d5b0081,39.511607,-83.78594,0
Angela,3521417320836166,2019-02-26 15:12:05,"fraud_Lang, Towne and Schuppe",7.15,08236 Kim Hill,Indianapolis,IN,b7aba99c9a311b6ef379acff73e005f8,40.645507,-85.90306,0
Angela,4477156602511939689,2019-02-26 15:37:51,fraud_Hirthe-Beier,18.02,0107 Clements Point,American Fork,UT,4fd68a795028f90f7c1f06d5fa34bfbc,39.588975,-111.334414,0
Angela,3521417320836166,2019-02-26 16:02:06,fraud_Crona and Sons,76.59,08236 Kim Hill,Indianapolis,IN,8640841f2a2882180900c62fba445d3d,39.551812,-86.00881899999999,0
Angela,4477156602511939689,2019-02-26 20:30:47,fraud_Boyer-Reichert,8.55,0107 Clements Point,American Fork,UT,f872688009b1e0c908b5aec3a7078ec2,39.925374,-111.825318,0
Angela,4477156602511939689,2019-02-27 04:15:20,fraud_Zemlak Group,8.41,0107 Clements Point,American Fork,UT,0d561d2bf54e667bd455090876102832,40.002853,-112.404394,0
Angela,4477156602511939689,2019-02-27 08:20:36,fraud_Jaskolski-Dibbert,37.52,0107 Clements Point,American Fork,UT,92c11dedeef350d136cae4b0027aab17,40.544736,-112.726019,0
Angela,4550599031376731,2019-02-27 12:33:39,fraud_Dare-Gibson,24.16,9471 Wong Islands,Mansfield,OH,c5884fe5e4f857ab575755b466eeee1b,41.05377,-81.72529399999999,0
Angela,3521417320836166,2019-02-27 12:59:41,fraud_Mohr Inc,56.11,08236 Kim Hill,Indianapolis,IN,4e89840fbe8770ff9eb68f62630c6e29,40.669324,-86.145942,0
Angela,4550599031376731,2019-02-27 14:23:37,fraud_Bogisich-Weimann,75.29,9471 Wong Islands,Mansfield,OH,260fbca805de2e62c3979fb0d05e488a,41.491351,-82.997043,0
Angela,3521417320836166,2019-02-27 16:24:32,"fraud_O'Reilly, Mohr and Purdy",6.83,08236 Kim Hill,Indianapolis,IN,69ab12b4dbbd0d543f639971bf051910,39.647683,-86.12454699999999,0
Angela,3521417320836166,2019-02-27 16:58:35,"fraud_Fadel, Mertz and Rippin",9.95,08236 Kim Hill,Indianapolis,IN,67d2b98b655dc20975b9241f2fa6c0ae,40.11492,-85.425567,0
Angela,4550599031376731,2019-02-27 18:08:55,fraud_Morissette-Schaefer,203.82,9471 Wong Islands,Mansfield,OH,d6fe49f2e5af7d2c1eeb5d448d31fa44,40.629266,-83.486554,0
Angela,3521417320836166,2019-02-27 18:49:54,fraud_Eichmann-Kilback,10.27,08236 Kim Hill,Indianapolis,IN,4dc61dfa098dbc2805cffd3937fb1fd6,39.233354,-86.143798,0
Angela,4560395181594436016,2019-02-27 22:08:03,fraud_Bins-Howell,59.77,6343 Ramirez Skyway Apt. 518,Lakeport,CA,e55f847db8f4433a04f06750253d1095,38.659368,-123.19792,0
Angela,4560395181594436016,2019-02-27 23:53:21,fraud_Stark-Koss,16.24,6343 Ramirez Skyway Apt. 518,Lakeport,CA,56c09f3fc70ae38a68550a0c219235f9,39.161756,-122.640603,0
Angela,4477156602511939689,2019-02-28 01:07:00,"fraud_Cremin, Hamill and Reichel",17.52,0107 Clements Point,American Fork,UT,a7b383a71cd594fb301e62b0ba07fcbd,39.818797,-112.378545,0
Angela,3521417320836166,2019-02-28 09:39:47,fraud_Bauch-Raynor,166.83,08236 Kim Hill,Indianapolis,IN,75bbd5b9fb82dac1477c046752103781,40.048936,-86.271647,0
Angela,4477156602511939689,2019-02-28 10:29:27,fraud_Kutch and Sons,211.85,0107 Clements Point,American Fork,UT,14d376a4d736fa7da1a5b0c71af0f1b3,41.090782,-112.237654,0
Angela,3521417320836166,2019-02-28 12:13:16,fraud_Hyatt-Blick,3.23,08236 Kim Hill,Indianapolis,IN,26c1b86e810ad48152321e16a45fec87,39.541106,-86.899619,0
Angela,4550599031376731,2019-02-28 12:52:22,fraud_Hills-Boyer,164.44,9471 Wong Islands,Mansfield,OH,66eeac263bee58f5c7c5cf911ef684c6,40.006071,-82.066812,0
Angela,3521417320836166,2019-02-28 13:02:19,fraud_Cummerata-Hilpert,34.45,08236 Kim Hill,Indianapolis,IN,9e6a3d7a003e2539a967deb85cd958c4,39.827391,-85.81976800000001,0
Angela,4550599031376731,2019-02-28 13:47:26,fraud_Botsford and Sons,62.76,9471 Wong Islands,Mansfield,OH,45dd649847b9e1041c347068060fe706,41.183812,-81.90074,0
Angela,3521417320836166,2019-02-28 17:08:50,"fraud_Willms, Kris and Bergnaum",25.26,08236 Kim Hill,Indianapolis,IN,ee9e4bd4d2ec1235db4f76c1cede04e2,39.464907,-85.29513100000001,0
Angela,3521417320836166,2019-02-28 17:09:21,fraud_Heathcote LLC,240.43,08236 Kim Hill,Indianapolis,IN,f719b52aa10e12dd8b459b1d60fbc10a,38.901272,-86.05287299999999,0
Angela,3557442674264531,2019-02-28 19:01:12,fraud_Yost-Rogahn,17.78,486 Wilkins Pines,Lithopolis,OH,a848ea27cda8d1a5bf5aa5b2d5e81def,40.187597,-82.43095500000001,0
Angela,3543299015720986,2019-02-28 19:07:41,fraud_Turner and Sons,106.7,137 Adam Dale,Lebanon,VA,035301734b0ea107a23e361a9ddbcac7,36.439472,-82.37446,0
Angela,4560395181594436016,2019-02-28 20:17:14,"fraud_Bins, Balistreri and Beatty",264.79,6343 Ramirez Skyway Apt. 518,Lakeport,CA,985381da920513a91bd8e9fa267497bf,38.17898,-123.181865,0
Angela,3521417320836166,2019-02-28 20:51:43,fraud_Zulauf LLC,58.45,08236 Kim Hill,Indianapolis,IN,9d9ae9428f7f5437fb8850b182e26910,39.566564,-85.577045,0
Angela,4560395181594436016,2019-02-28 20:58:07,"fraud_Mosciski, Ziemann and Farrell",235.01,6343 Ramirez Skyway Apt. 518,Lakeport,CA,2740292de31230c3cabe0ddaf8abcc93,38.568187,-123.23137,0
Angela,3521417320836166,2019-02-28 21:29:07,fraud_Wilkinson Ltd,43.2,08236 Kim Hill,Indianapolis,IN,d2430f6d3bdb07d97256be1b6dcb2ace,40.463278,-86.95008299999999,0
Angela,4477156602511939689,2019-02-28 21:30:12,fraud_Bahringer-Streich,26.18,0107 Clements Point,American Fork,UT,84c69ae90fdf729c76512b1298126cdc,39.764536,-112.401291,0
Angela,3521417320836166,2019-02-28 21:55:34,fraud_Kassulke PLC,8.61,08236 Kim Hill,Indianapolis,IN,4fbb149199edfd3907b487f0667c4f1a,39.547641,-85.59830500000001,0
Angela,3543299015720986,2019-02-28 22:34:24,fraud_Cartwright PLC,40.32,137 Adam Dale,Lebanon,VA,f5c5289b0ed99d7714f47e1c55642cc9,36.246041,-81.633585,0
Angela,4560395181594436016,2019-02-28 23:05:26,"fraud_Heathcote, Yost and Kertzmann",6.84,6343 Ramirez Skyway Apt. 518,Lakeport,CA,05c755163e3bd8b82aef4ceec5bdc53b,39.285657,-122.024033,0
Angela,4560395181594436016,2019-02-28 23:13:37,fraud_Wilkinson PLC,1.76,6343 Ramirez Skyway Apt. 518,Lakeport,CA,fa5d651a6f9557af8703b50e78c9b78c,38.756906,-123.119775,0
Angela,3521417320836166,2019-02-28 23:21:35,fraud_Upton PLC,40.61,08236 Kim Hill,Indianapolis,IN,a69c934afe9c648d1871f732712d50bb,40.504092,-87.136812,0
Angela,3543299015720986,2019-03-01 00:33:45,"fraud_Nienow, Ankunding and Collier",104.43,137 Adam Dale,Lebanon,VA,71b9126014916611f266bcdb999775db,36.062838,-82.652107,0
Angela,4550599031376731,2019-03-01 03:29:23,fraud_Kilback and Sons,151.95,9471 Wong Islands,Mansfield,OH,36d0c30d7cca22c7abe8f0b74ab70c78,40.563214,-82.73331,0
Angela,3557442674264531,2019-03-01 05:30:52,"fraud_Johnston, Nikolaus and Maggio",58.54,486 Wilkins Pines,Lithopolis,OH,0f2f288276ce135aff076ec8c40e740c,40.351682,-83.311495,0
Angela,3521417320836166,2019-03-01 06:34:46,fraud_Wiegand-Lowe,68.12,08236 Kim Hill,Indianapolis,IN,c6fccb7007c38c3efc745d6de6b9517a,39.336307,-86.066243,0
Angela,4560395181594436016,2019-03-01 14:52:32,fraud_Zboncak Ltd,16.13,6343 Ramirez Skyway Apt. 518,Lakeport,CA,a96d47f5fbbc673b2d0d1182e3d08d96,39.382094,-122.633175,0
Angela,3543299015720986,2019-03-01 15:47:22,fraud_Kozey-McDermott,4.5,137 Adam Dale,Lebanon,VA,c98ff9a2587bbd3a1986a52916d84de9,36.576198,-81.419416,0
Angela,4550599031376731,2019-03-01 15:55:28,"fraud_Moore, Williamson and Emmerich",138.74,9471 Wong Islands,Mansfield,OH,ab5b73cf1fcca90c1a5d5c46be0aded0,41.072298,-82.53841,0
Angela,3543299015720986,2019-03-01 16:32:44,fraud_Homenick LLC,7.21,137 Adam Dale,Lebanon,VA,38f4d198d19b3377b134874600a8be01,37.072088,-81.387763,0
Angela,4477156602511939689,2019-03-01 17:00:44,fraud_Bechtelar-Rippin,67.14,0107 Clements Point,American Fork,UT,e27a4d95d3cb00c893b104c119e24163,40.335411,-111.512114,0
Angela,3521417320836166,2019-03-01 17:49:41,"fraud_Douglas, Schneider and Turner",4.15,08236 Kim Hill,Indianapolis,IN,565f681534bcd92622b383981be78808,39.130002000000005,-86.888644,0
Angela,4550599031376731,2019-03-01 18:34:47,fraud_Labadie LLC,3.92,9471 Wong Islands,Mansfield,OH,1be65144a7ec0c0499443d58375ef14d,39.921379,-82.501559,0
Angela,3521417320836166,2019-03-01 19:22:15,fraud_Schmidt-Larkin,188.48,08236 Kim Hill,Indianapolis,IN,798af85dbb1b0bba7dba2df71b960aac,39.833321000000005,-85.878781,0
Angela,4560395181594436016,2019-03-01 20:31:45,"fraud_Lang, Towne and Schuppe",10.46,6343 Ramirez Skyway Apt. 518,Lakeport,CA,c0e61c7c18ad3158d8502ebc6be3d3c7,38.079003,-123.265165,0
Angela,4560395181594436016,2019-03-01 21:29:39,"fraud_Towne, Greenholt and Koepp",54.47,6343 Ramirez Skyway Apt. 518,Lakeport,CA,8a1af8534b910773d644f8a4aa525b4a,39.957998,-123.283131,0
