first,cc_num,trans_date_trans_time,merchant,amt,street,city,state,trans_num,merch_lat,merch_long,is_fraud
Ana,36913587729122,2019-02-08 17:54:38,fraud_Leannon-Ward,32.01,4503 Patricia Route,Meridian,ID,8e091c2144eecb928814225a79de5f50,43.977866,-116.826037,0
Ana,213112402583773,2019-02-08 22:19:42,fraud_Barrows PLC,8.68,4664 Sanchez Common Suite 930,Bradley,SC,480546c3e40c6f0db1e63e9693022f87,34.395782000000004,-81.28831600000001,0
Ana,36913587729122,2019-02-08 23:55:19,"fraud_Kihn, Abernathy and Douglas",9.36,4503 Patricia Route,Meridian,ID,63566791ecad0051b5cfc61819d48343,43.390075,-116.182577,0
Ana,36913587729122,2019-02-09 03:02:23,"fraud_Monahan, Bogisich and Ledner",5.25,4503 Patricia Route,Meridian,ID,4168a05f0e9df8eddcdb88b36df6a5fd,43.502518,-116.548652,0
Ana,36913587729122,2019-02-09 20:12:24,"fraud_Schumm, McLaughlin and Carter",56.68,4503 Patricia Route,Meridian,ID,561283adf43e536d9c49dfb1331d41a7,44.582677,-116.396772,0
Ana,36913587729122,2019-02-09 22:26:16,fraud_Ankunding LLC,3.27,4503 Patricia Route,Meridian,ID,90461adb2a54ec1ca036e294de7d32df,42.732557,-116.918986,0
Ana,36913587729122,2019-02-10 01:09:26,"fraud_Connelly, Reichert and Fritsch",69.03,4503 Patricia Route,Meridian,ID,b6168081c3f8ad68ecb46106d94a3174,44.105467,-116.833745,0
Ana,36913587729122,2019-02-10 03:01:47,fraud_Huel Ltd,71.51,4503 Patricia Route,Meridian,ID,21d7f949227106843cdf9aeee72939cd,42.740547,-116.249477,0
Ana,213112402583773,2019-02-10 05:26:39,"fraud_Jenkins, Hauck and Friesen",67.47,4664 Sanchez Common Suite 930,Bradley,SC,54c7f335658ee7f9f4d3a497465afed0,34.187871,-81.37577399999999,0
Ana,36913587729122,2019-02-10 12:23:18,fraud_Auer-West,3.71,4503 Patricia Route,Meridian,ID,b34692a5d1c594df0b5afb0b1f949124,44.606051,-116.702414,0
Ana,213112402583773,2019-02-10 14:02:09,fraud_Gaylord-Powlowski,27.7,4664 Sanchez Common Suite 930,Bradley,SC,3c00b42988d7a0070a5437a5d83e97e4,34.484513,-82.41696400000001,0
Ana,213112402583773,2019-02-10 14:21:30,fraud_Dooley-Thompson,2.65,4664 Sanchez Common Suite 930,Bradley,SC,83031c93e68d895fbd9738415fe6c24a,33.595941,-81.545455,0
Ana,213112402583773,2019-02-10 15:57:26,fraud_Dickinson Ltd,11.31,4664 Sanchez Common Suite 930,Bradley,SC,d783d1ce1ed67fe6021dd6e1fca59a13,33.71082,-81.419306,0
Ana,213112402583773,2019-02-10 16:10:18,fraud_Bauch-Blanda,35.95,4664 Sanchez Common Suite 930,Bradley,SC,d1c0a3788c503171e37e321320cdc9b2,34.681069,-82.167236,0
Ana,36913587729122,2019-02-10 17:07:14,"fraud_McLaughlin, Armstrong and Koepp",34.73,4503 Patricia Route,Meridian,ID,04d59ee9bd0e1c0c30319ea60ca0c1e5,44.356883,-117.12301200000002,0
Ana,36913587729122,2019-02-10 17:45:26,fraud_Mayert Group,40.02,4503 Patricia Route,Meridian,ID,c84e0f4ab4c7330bc2f9c32eacb72edf,43.176167,-116.128948,0
Ana,213112402583773,2019-02-10 19:59:50,"fraud_Hoppe, Harris and Bednar",98.61,4664 Sanchez Common Suite 930,Bradley,SC,eef1d5a2d1f544c31435aeb0b562f648,34.131734,-82.811278,0
Ana,213112402583773,2019-02-10 20:24:21,fraud_Schoen-Quigley,22.15,4664 Sanchez Common Suite 930,Bradley,SC,157ffcaf3613fa8a788523acf13506d3,34.131108000000005,-83.055847,0
Ana,213112402583773,2019-02-10 22:13:38,"fraud_Bradtke, Torp and Bahringer",118.49,4664 Sanchez Common Suite 930,Bradley,SC,3eb74625fb37d7b8a60eb0ee21673692,33.760414000000004,-83.19158900000001,0
Ana,36913587729122,2019-02-10 23:18:29,fraud_Cormier LLC,93.48,4503 Patricia Route,Meridian,ID,03c32f570077f297fb5c50af678502fe,43.230159,-116.242065,0
Ana,213112402583773,2019-02-11 04:13:12,fraud_Bauch-Raynor,104.08,4664 Sanchez Common Suite 930,Bradley,SC,e659750eb5456155d724b184d866dc4d,34.429262,-82.722785,0
Ana,213112402583773,2019-02-11 14:09:34,fraud_Jakubowski Inc,14.92,4664 Sanchez Common Suite 930,Bradley,SC,89a2f6af99bdac5798db38b2d3de087d,33.442574,-81.753238,0
Ana,36913587729122,2019-02-11 15:14:04,fraud_Howe PLC,166.72,4503 Patricia Route,Meridian,ID,4514b0cf5b57ba7d15d5a91a4ee23590,44.559846,-115.87561,0
Ana,213112402583773,2019-02-11 15:47:37,fraud_McKenzie-Huels,32.76,4664 Sanchez Common Suite 930,Bradley,SC,264e04b763102fb324d03de7a94055b2,34.2584,-82.82236400000001,0
Ana,36913587729122,2019-02-11 17:40:43,"fraud_Schiller, Blanda and Johnson",46.54,4503 Patricia Route,Meridian,ID,346db1280299b1852d0372b5af18ded6,43.312740000000005,-116.103177,0
Ana,213112402583773,2019-02-11 17:58:36,fraud_Kihn-Schuster,9.79,4664 Sanchez Common Suite 930,Bradley,SC,b77dc1d42080b2cf058efed810ca4825,34.61558,-81.79473399999999,0
Ana,36913587729122,2019-02-11 18:13:06,fraud_Kihn Inc,1.78,4503 Patricia Route,Meridian,ID,3641ca9a10ac0c8a1df98e3c7e822cc7,43.702361,-116.406628,0
Ana,213112402583773,2019-02-11 18:31:44,"fraud_Nitzsche, Kessler and Wolff",9.11,4664 Sanchez Common Suite 930,Bradley,SC,5a49630cbc909c49474250ed81b819e0,34.901905,-82.559737,0
Ana,36913587729122,2019-02-11 19:42:51,fraud_Rolfson-Kunde,20.64,4503 Patricia Route,Meridian,ID,6a943e588bf46e57983e52336ca6b8ef,42.724918,-116.097243,0
Ana,36913587729122,2019-02-11 23:29:31,"fraud_Little, Gutmann and Lynch",9.09,4503 Patricia Route,Meridian,ID,ff603ead251b0240803d3254be7dac07,42.927983000000005,-115.894766,0
Ana,36913587729122,2019-02-12 00:06:43,fraud_Kuhic Inc,177.67,4503 Patricia Route,Meridian,ID,691b19e210f8489bfecc2054df7ac437,43.092677,-117.222019,0
Ana,213112402583773,2019-02-12 03:14:44,"fraud_Lehner, Mosciski and King",1.73,4664 Sanchez Common Suite 930,Bradley,SC,a4196a99578f88545ee738d4bd3751c6,34.885715999999995,-81.47505699999999,0
Ana,36913587729122,2019-02-12 09:02:13,"fraud_Ferry, Reichel and DuBuque",46.91,4503 Patricia Route,Meridian,ID,8ce6fadb086e71ae856d1aaaf702dd21,42.795567,-117.427202,0
Ana,213112402583773,2019-02-12 09:25:11,"fraud_Lind, Huel and McClure",49.34,4664 Sanchez Common Suite 930,Bradley,SC,050191dc539e4c92dd71997af801f560,33.855940000000004,-82.817544,0
Ana,213112402583773,2019-02-12 11:35:30,"fraud_Christiansen, Goyette and Schamberger",71.26,4664 Sanchez Common Suite 930,Bradley,SC,ff4f26943cee3db015edaa55a5a8a14e,34.352651,-82.00858199999999,0
Ana,213112402583773,2019-02-12 12:21:07,"fraud_Mueller, Gerhold and Mueller",4.91,4664 Sanchez Common Suite 930,Bradley,SC,f754d583f6ce85c1b1ae8e7b6cb19c53,34.434668,-81.337885,0
Ana,36913587729122,2019-02-12 20:28:50,"fraud_Yost, Schamberger and Windler",27.82,4503 Patricia Route,Meridian,ID,b28c33b35e653d4a40ee0b917f98f72d,43.194813,-115.642135,0
Ana,213112402583773,2019-02-12 20:29:06,fraud_Conroy Ltd,2.05,4664 Sanchez Common Suite 930,Bradley,SC,c6b987ccda9996a4121959712e303b84,33.354245,-82.847195,0
Ana,36913587729122,2019-02-12 23:17:00,fraud_Gerlach Inc,911.07,4503 Patricia Route,Meridian,ID,19f0de32c0beddcbceaa829bb4b14ef7,44.406786,-117.275155,0
Ana,36913587729122,2019-02-13 13:50:00,fraud_Pacocha-Weissnat,28.23,4503 Patricia Route,Meridian,ID,e1d0d9c8229b9b68c8f7d1926507ccf5,43.969621,-115.578068,0
Ana,36913587729122,2019-02-13 15:24:56,fraud_Beier LLC,34.32,4503 Patricia Route,Meridian,ID,35a7489b36f92cb3a201dbacd2c87c3c,43.775554,-115.583383,0
Ana,213112402583773,2019-02-13 20:11:49,fraud_Lesch Ltd,8.71,4664 Sanchez Common Suite 930,Bradley,SC,e24cffc7b46fc8e00527eb37c3697436,34.520523,-82.223788,0
Ana,36913587729122,2019-02-13 20:44:16,fraud_Bernier and Sons,120.04,4503 Patricia Route,Meridian,ID,1f65628dca7219cb9e3dffba07479ac0,43.363521,-115.497774,0
Ana,213112402583773,2019-02-13 23:03:13,"fraud_Roob, Conn and Tremblay",4.3,4664 Sanchez Common Suite 930,Bradley,SC,134b4ad02fce182336b83ade53b5d152,33.45125,-82.789971,0
Ana,213112402583773,2019-02-14 06:47:07,fraud_Corwin-Collins,75.2,4664 Sanchez Common Suite 930,Bradley,SC,4890bcebc76c2d0d51369fbf756ccf18,34.337289,-82.38029300000001,0
Ana,213112402583773,2019-02-14 12:08:33,"fraud_Turner, Ziemann and Lehner",28.25,4664 Sanchez Common Suite 930,Bradley,SC,31862b85785567d997734ed196d89367,34.695882,-82.657955,0
Ana,36913587729122,2019-02-14 12:58:40,fraud_Beer-Jast,23.76,4503 Patricia Route,Meridian,ID,0360ad19875a0a3189cbeb8b99414782,43.108128,-116.02506,0
Ana,213112402583773,2019-02-14 14:18:14,fraud_Marvin-Lind,80.51,4664 Sanchez Common Suite 930,Bradley,SC,64f38b1c077a6e4d8719e8e70909f572,33.261382,-81.72844599999999,0
Ana,213112402583773,2019-02-14 14:30:21,fraud_Huel Ltd,5.45,4664 Sanchez Common Suite 930,Bradley,SC,3faf36c7d2b599757745ff9194f9e7c9,34.401416,-81.77441999999999,0
Ana,213112402583773,2019-02-14 14:53:52,fraud_Donnelly LLC,32.83,4664 Sanchez Common Suite 930,Bradley,SC,3b1716fcc6e6691979d4589c1b8bee2e,34.264711,-81.525154,0
Ana,213112402583773,2019-02-14 14:54:02,"fraud_Kerluke, Considine and Macejkovic",5.73,4664 Sanchez Common Suite 930,Bradley,SC,551d8d09168358615cebaf0adb2257cb,34.255529,-82.545177,0
Ana,213112402583773,2019-02-14 17:37:18,fraud_Medhurst PLC,2.13,4664 Sanchez Common Suite 930,Bradley,SC,5175c1c8ed4b50f70f7da3001638836d,34.031516,-81.91622,0
Ana,213112402583773,2019-02-15 04:51:41,fraud_Schamberger-O'Keefe,97.68,4664 Sanchez Common Suite 930,Bradley,SC,4513d1c02b6a5ffc6f8cb2410cb4bf54,34.911094,-81.621734,0
Ana,213112402583773,2019-02-15 09:47:49,"fraud_Swaniawski, Bahringer and Ledner",20.01,4664 Sanchez Common Suite 930,Bradley,SC,9e453bb5318bd45752aecf80c759c2a4,33.602759000000006,-83.080699,0
Ana,213112402583773,2019-02-15 15:27:01,fraud_Goyette-Gerhold,17.74,4664 Sanchez Common Suite 930,Bradley,SC,c5fa83c7ba258386659c4e95eb619e52,35.014595,-82.639992,0
Ana,213112402583773,2019-02-15 17:42:59,"fraud_Streich, Dietrich and Barton",8.0,4664 Sanchez Common Suite 930,Bradley,SC,4d3be09682dbded4d5c0c68b37031fc9,34.089929999999995,-82.933737,0
Ana,36913587729122,2019-02-15 20:09:26,fraud_Kozey-McDermott,2.25,4503 Patricia Route,Meridian,ID,274f8015c1aeb75de94799765739ca8d,44.537666,-115.933838,0
Ana,213112402583773,2019-02-16 07:30:55,"fraud_Raynor, Feest and Miller",62.13,4664 Sanchez Common Suite 930,Bradley,SC,679111a655a71b8c86cdc9015426049e,34.356261,-82.777218,0
Ana,36913587729122,2019-02-16 11:42:02,fraud_Koepp-Parker,191.7,4503 Patricia Route,Meridian,ID,5d299e845e9a0d235036e865918721ce,43.816236,-116.867431,0
Ana,36913587729122,2019-02-16 21:28:51,fraud_O'Connell-Ullrich,76.26,4503 Patricia Route,Meridian,ID,7ace374fa2a6717996e169183c5e7ad8,44.428775,-115.95694,0
Ana,36913587729122,2019-02-17 11:27:45,"fraud_Robel, Cummerata and Prosacco",102.72,4503 Patricia Route,Meridian,ID,4745b3981bae52976edf2d9fafe34fdd,42.776333,-115.608265,0
Ana,36913587729122,2019-02-17 15:19:42,fraud_Kutch-Wilderman,188.32,4503 Patricia Route,Meridian,ID,cdd161e0fe93993a3a7b69ec999acf81,43.612179,-115.804306,0
Ana,36913587729122,2019-02-17 16:18:51,"fraud_Roberts, Ryan and Smith",88.59,4503 Patricia Route,Meridian,ID,8bf219fb1395a13d98e05a728ec4cdc4,43.496621000000005,-116.000137,0
Ana,213112402583773,2019-02-17 17:53:30,fraud_Wilkinson Ltd,114.9,4664 Sanchez Common Suite 930,Bradley,SC,7bb6a0e02defd2d7c76bc5418bfc4723,34.537689,-81.75211,0
Ana,36913587729122,2019-02-17 21:57:42,fraud_Leffler-Goldner,31.45,4503 Patricia Route,Meridian,ID,9576fddcdb123d7def5cc1fa658d1398,43.594709,-115.751901,0
Ana,36913587729122,2019-02-17 22:56:18,fraud_Spencer PLC,20.48,4503 Patricia Route,Meridian,ID,a40178c34fdf79b66eb144b537138d66,43.745409,-116.51591,0
Ana,213112402583773,2019-02-18 03:42:23,"fraud_Lind, Huel and McClure",51.34,4664 Sanchez Common Suite 930,Bradley,SC,6db1d2b744dbc88aa11a74decd926d1d,34.212375,-82.455628,0
Ana,36913587729122,2019-02-18 11:44:44,fraud_Bogisich-Homenick,5.71,4503 Patricia Route,Meridian,ID,a17180c17d26dc5b290ccbd536d7f057,43.55446,-116.999784,0
Ana,213112402583773,2019-02-18 14:03:06,fraud_Ruecker-Mayert,95.51,4664 Sanchez Common Suite 930,Bradley,SC,07a1f5674f89ba75d94f316e1f58151a,34.61187,-81.21104,0
Ana,213112402583773,2019-02-18 14:30:10,"fraud_Boehm, Predovic and Reinger",65.5,4664 Sanchez Common Suite 930,Bradley,SC,cb6419f8c2c4d70f9bd70325223d3df1,34.281579,-82.698195,0
Ana,36913587729122,2019-02-18 14:46:47,fraud_Torphy-Goyette,7.78,4503 Patricia Route,Meridian,ID,aea8bca85c9f6bd2b1d4f2141fe34538,44.041199,-116.314163,0
Ana,36913587729122,2019-02-18 15:08:26,fraud_Ernser-Feest,21.12,4503 Patricia Route,Meridian,ID,4483bac46d49a5369569c324a65c8cd7,43.666301,-117.2059,0
Ana,36913587729122,2019-02-18 17:11:10,fraud_Gleason-Macejkovic,9.89,4503 Patricia Route,Meridian,ID,a50fd51a19ad029a97aa7e51228beda0,42.904373,-116.290169,0
Ana,213112402583773,2019-02-18 18:57:33,"fraud_Schroeder, Hauck and Treutel",77.71,4664 Sanchez Common Suite 930,Bradley,SC,27113af2370bdfb77a4ec0245bc046f1,33.699786,-81.92181500000001,0
Ana,213112402583773,2019-02-18 20:50:05,fraud_Kozey-Kuhlman,209.81,4664 Sanchez Common Suite 930,Bradley,SC,61c3ac4984d343edf2ab9fdd8203c8a4,33.406594,-82.888087,0
Ana,213112402583773,2019-02-18 20:57:30,fraud_Reilly and Sons,69.47,4664 Sanchez Common Suite 930,Bradley,SC,36488a52c1aabcce9dd23056ef5e0520,33.238688,-82.390182,0
Ana,36913587729122,2019-02-18 21:23:49,"fraud_Dare, Casper and Bartoletti",12.02,4503 Patricia Route,Meridian,ID,61209a2449e71e6ee815fb619056e7d9,44.12323,-116.738882,0
Ana,213112402583773,2019-02-18 23:01:00,fraud_Little Ltd,31.47,4664 Sanchez Common Suite 930,Bradley,SC,bcdd5a425906ae05c1c389a9587ee1f9,34.737839,-81.44704200000001,0
Ana,36913587729122,2019-02-18 23:24:41,fraud_Kirlin and Sons,29.71,4503 Patricia Route,Meridian,ID,248e8467b42a82c597d88cf877c51fc3,42.665667,-115.644198,0
Ana,213112402583773,2019-02-19 01:46:33,fraud_Emard Inc,60.8,4664 Sanchez Common Suite 930,Bradley,SC,14f255940ef0f0db7fe9c033f119cee9,34.93391,-83.17401600000001,0
Ana,213112402583773,2019-02-19 05:07:52,fraud_Torp-Labadie,68.95,4664 Sanchez Common Suite 930,Bradley,SC,2d3dbd99a07464105c7fa95dd9f541bc,34.086812,-81.90854,0
Ana,36913587729122,2019-02-19 05:15:54,fraud_Buckridge PLC,50.17,4503 Patricia Route,Meridian,ID,983085e4a67b88116e2972351921f26d,44.357782,-115.87246299999998,0
Ana,213112402583773,2019-02-19 06:20:22,"fraud_Reilly, Heaney and Cole",71.29,4664 Sanchez Common Suite 930,Bradley,SC,141747defb92b786c36d58cdc1dcfee0,34.269369,-82.384935,0
Ana,36913587729122,2019-02-19 08:50:38,fraud_Koepp-Parker,202.13,4503 Patricia Route,Meridian,ID,c126e9cca69c3591c45aa6bac448107d,43.112217,-115.43841299999998,0
Ana,36913587729122,2019-02-19 12:21:56,fraud_Little Ltd,38.88,4503 Patricia Route,Meridian,ID,a5d327780ce75e083258a7d88dd93655,43.525976,-115.499598,0
Ana,36913587729122,2019-02-19 16:36:06,fraud_Price Inc,52.2,4503 Patricia Route,Meridian,ID,936a9e92af8fb9cc621685b093ebbc6a,43.731284,-116.148817,0
Ana,213112402583773,2019-02-19 19:07:22,fraud_Berge-Hills,87.07,4664 Sanchez Common Suite 930,Bradley,SC,09fc0c87951ad0c1d04cb23a7f2d50bb,33.963969,-82.662796,0
Ana,36913587729122,2019-02-19 20:20:27,fraud_Pacocha-Bauch,7.28,4503 Patricia Route,Meridian,ID,aaa77822a2a67f10f6a035438a216588,44.080427,-117.031404,0
Ana,36913587729122,2019-02-19 20:34:15,fraud_Jacobi Inc,136.17,4503 Patricia Route,Meridian,ID,ab5a9c5b78ee017b4e373aa083f737b6,43.562193,-116.581855,0
Ana,213112402583773,2019-02-19 22:57:14,fraud_Bogisich-Weimann,4.83,4664 Sanchez Common Suite 930,Bradley,SC,0555b0b74e76f32d9a7f237a8d01091b,33.137698,-82.127147,0
Ana,213112402583773,2019-02-19 22:58:49,fraud_Thompson-Gleason,149.62,4664 Sanchez Common Suite 930,Bradley,SC,54d9ddd1d5bf70997328b166672b140d,33.788453999999994,-82.467385,0
Ana,36913587729122,2019-02-19 23:23:45,fraud_Jacobi Inc,43.66,4503 Patricia Route,Meridian,ID,d554e9ae133c16d93dcb33e9a9777f08,43.956022,-117.416274,0
Ana,213112402583773,2019-02-19 23:55:54,"fraud_Willms, Kris and Bergnaum",8.39,4664 Sanchez Common Suite 930,Bradley,SC,0c65b92f141ff47d1aaf5d003a9cfb9e,34.046682000000004,-81.583704,0
Ana,36913587729122,2019-02-20 00:54:38,"fraud_Moen, Reinger and Murphy",182.1,4503 Patricia Route,Meridian,ID,4e07fed2dc057e1a7b3bed1e64bcef1c,43.942063,-115.587149,0
Ana,36913587729122,2019-02-20 03:34:43,fraud_Rodriguez Group,69.74,4503 Patricia Route,Meridian,ID,32d3227ab38666ce305ee320f9ddff42,44.393468,-115.699499,0
Ana,36913587729122,2019-02-20 12:23:08,"fraud_Lakin, Ferry and Beatty",19.61,4503 Patricia Route,Meridian,ID,c6efcca2413733ad672d153b60b778e6,44.330005,-116.091543,0
Ana,213112402583773,2019-02-20 18:47:31,"fraud_Becker, Harris and Harvey",8.92,4664 Sanchez Common Suite 930,Bradley,SC,ededa7afe6724bd57137d71ad00d22b6,34.061236,-81.95603299999999,0
Ana,213112402583773,2019-02-21 06:08:30,fraud_Kiehn Inc,76.74,4664 Sanchez Common Suite 930,Bradley,SC,ddee33e638386afb87b573140c349e35,33.590978,-82.403959,0
Ana,36913587729122,2019-02-21 07:29:55,fraud_Kemmer-Buckridge,104.42,4503 Patricia Route,Meridian,ID,739516df2018ad17811e7affc54c3bd2,43.307658,-115.754061,0
Ana,213112402583773,2019-02-21 12:37:24,fraud_Beier and Sons,31.93,4664 Sanchez Common Suite 930,Bradley,SC,46cd90e1fa7b4e50af7905a59cba4b39,33.601313,-82.00107,0
Ana,213112402583773,2019-02-21 18:24:19,fraud_Padberg-Sauer,58.35,4664 Sanchez Common Suite 930,Bradley,SC,2cbcad225bdadb5dc14584b51c32932f,33.594264,-82.85448199999999,0
Ana,213112402583773,2019-02-21 22:30:22,"fraud_Lowe, Dietrich and Erdman",51.82,4664 Sanchez Common Suite 930,Bradley,SC,bc2bfc6ef4f1351d3276f2131bb7ac82,33.446638,-81.821477,0
Ana,213112402583773,2019-02-22 00:19:58,fraud_Bednar Group,2.31,4664 Sanchez Common Suite 930,Bradley,SC,33cafbd2542bb430414017bb683997b5,34.509953,-81.643429,0
Ana,213112402583773,2019-02-22 05:51:07,"fraud_Greenfelder, Bartoletti and Davis",7.72,4664 Sanchez Common Suite 930,Bradley,SC,064439cc35be55c97de690e5ff8c95ce,33.091514000000004,-82.655604,0
Ana,36913587729122,2019-02-22 13:02:43,"fraud_Hintz, Bauch and Smith",64.43,4503 Patricia Route,Meridian,ID,00b76919fba0b8b132838de069409c8f,44.403678,-116.408154,0
Ana,213112402583773,2019-02-22 15:35:56,"fraud_Reichert, Rowe and Mraz",2.23,4664 Sanchez Common Suite 930,Bradley,SC,c2ab4ec90c687bdacc15b6b6d87b9f13,34.003125,-82.29755300000001,0
Ana,213112402583773,2019-02-22 22:29:55,"fraud_Cole, Hills and Jewess",6.07,4664 Sanchez Common Suite 930,Bradley,SC,e632c0ceb45648090d85af537e587444,33.891022,-82.852488,0
Ana,213112402583773,2019-02-23 02:00:40,fraud_Heidenreich PLC,66.75,4664 Sanchez Common Suite 930,Bradley,SC,218e13a9921b19767927167ea6bcc5cc,34.833581,-82.953532,0
Ana,213112402583773,2019-02-23 10:17:57,fraud_Koss and Sons,48.28,4664 Sanchez Common Suite 930,Bradley,SC,ec0b53c8d726c0244a877a8a18cd1675,34.767996999999994,-81.47004,0
Ana,36913587729122,2019-02-23 15:02:43,fraud_Erdman-Schaden,26.07,4503 Patricia Route,Meridian,ID,8b964ddb8a4780c626c638c4590fc51a,43.286616,-117.065941,0
Ana,36913587729122,2019-02-23 16:44:18,fraud_Mayert Group,184.35,4503 Patricia Route,Meridian,ID,4241af544b553fff4fe5c0ab68a7ee97,42.827426,-117.340167,0
Ana,213112402583773,2019-02-23 17:34:43,"fraud_Kutch, Steuber and Gerhold",53.75,4664 Sanchez Common Suite 930,Bradley,SC,10cc1b0451fa337a66d6a01d8452355c,34.297435,-82.564468,0
Ana,213112402583773,2019-02-23 18:28:43,fraud_O'Hara-Wilderman,6.71,4664 Sanchez Common Suite 930,Bradley,SC,d02bdd88fc4d32364e8ce91ed8323c98,33.054078000000004,-83.05063100000001,0
Ana,36913587729122,2019-02-23 19:03:55,fraud_Jakubowski Inc,22.84,4503 Patricia Route,Meridian,ID,07a76142a78f2dfc4e9c12f048287cb5,42.900766,-116.620099,0
Ana,36913587729122,2019-02-24 02:49:42,fraud_Bradtke PLC,175.14,4503 Patricia Route,Meridian,ID,66874b612781637780d0f6c1543b9eaa,44.173219,-115.960346,0
Ana,36913587729122,2019-02-24 13:08:09,"fraud_Okuneva, Schneider and Rau",237.27,4503 Patricia Route,Meridian,ID,87568aaf47338745048ed6105673b56e,43.170477000000005,-116.598346,0
Ana,213112402583773,2019-02-24 17:26:34,fraud_Schmidt and Sons,6.09,4664 Sanchez Common Suite 930,Bradley,SC,aaab3eff936a607feee49285cb97a066,34.475678,-82.902807,0
Ana,36913587729122,2019-02-24 18:28:20,fraud_Quitzon-Goyette,40.06,4503 Patricia Route,Meridian,ID,0746adae9c382d738351e68e85c5a34d,44.382702,-116.41842,0
Ana,36913587729122,2019-02-24 20:11:17,fraud_Bahringer Group,107.36,4503 Patricia Route,Meridian,ID,f5d1cfa2a847167f1e1a51c2b4dcc00e,44.392975,-116.062731,0
Ana,36913587729122,2019-02-24 20:28:05,"fraud_Hettinger, McCullough and Fay",43.01,4503 Patricia Route,Meridian,ID,12bde14e91a2b24ad16eec6b7c083888,44.504379,-116.9487,0
Ana,213112402583773,2019-02-24 22:41:26,fraud_Hermann and Sons,5.89,4664 Sanchez Common Suite 930,Bradley,SC,ed45874c48789122dd8b1e2f2f5a03e6,33.335855,-82.67921899999999,0
Ana,213112402583773,2019-02-25 02:37:31,"fraud_Olson, Becker and Koch",51.49,4664 Sanchez Common Suite 930,Bradley,SC,2122a7699fcd11ba477846e31476c1a6,33.51859,-82.82340400000001,0
Ana,36913587729122,2019-02-25 03:53:02,fraud_Schamberger-O'Keefe,168.93,4503 Patricia Route,Meridian,ID,38036c405b82ebc6e4b33b8bf72c41dc,43.952491,-116.805536,0
Ana,213112402583773,2019-02-25 05:44:32,"fraud_Schaefer, McGlynn and Bosco",48.16,4664 Sanchez Common Suite 930,Bradley,SC,4a8d80159b94c6a61fd625944e7abd8b,34.645662,-81.278675,0
Ana,213112402583773,2019-02-25 13:39:34,fraud_Dooley-Thompson,164.26,4664 Sanchez Common Suite 930,Bradley,SC,f638830dafa16bc6fe1804d36fa05fae,33.800906,-82.932748,0
Ana,213112402583773,2019-02-25 13:39:52,fraud_Macejkovic-Lesch,1.96,4664 Sanchez Common Suite 930,Bradley,SC,ea350570a116a247469ed9d0066dc4b9,33.580103,-83.177774,0
Ana,36913587729122,2019-02-25 14:24:08,"fraud_Ledner, Hartmann and Feest",178.57,4503 Patricia Route,Meridian,ID,5f098f9ba4f13b7255a8699f06bd9731,43.286812,-115.471315,0
Ana,213112402583773,2019-02-25 17:20:32,"fraud_Armstrong, Walter and Gottlieb",4.06,4664 Sanchez Common Suite 930,Bradley,SC,e88f3ebe86e4b59a6f338ee8d01cda67,33.126216,-82.04916300000001,0
Ana,36913587729122,2019-02-25 20:24:03,fraud_Skiles LLC,74.94,4503 Patricia Route,Meridian,ID,50d4b9ff6bc9af726eaca1cfd5faa006,42.718933,-116.478097,0
Ana,213112402583773,2019-02-25 21:07:37,"fraud_Gutmann, McLaughlin and Wiza",2.43,4664 Sanchez Common Suite 930,Bradley,SC,0bf33b4d81e67f30f736c37618e9402c,34.546762,-82.448846,0
Ana,36913587729122,2019-02-25 22:46:33,fraud_Jast and Sons,203.51,4503 Patricia Route,Meridian,ID,5bcd35a0d61d222b7563fff6bfd8fb5c,43.222798,-117.349959,0
Ana,213112402583773,2019-02-25 23:56:24,fraud_Adams-Barrows,182.72,4664 Sanchez Common Suite 930,Bradley,SC,07c1d2705a529aecc080a3264ebc8638,33.99213,-81.45148,0
Ana,213112402583773,2019-02-26 00:07:37,"fraud_Jenkins, Hauck and Friesen",82.63,4664 Sanchez Common Suite 930,Bradley,SC,d8b3de613e0fc77e46fa6d5184497d42,34.566831,-82.985506,0
Ana,213112402583773,2019-02-26 00:08:28,fraud_Bartoletti-Wunsch,50.87,4664 Sanchez Common Suite 930,Bradley,SC,6d23a266644e3c7115c0339da8d6235a,34.717876000000004,-83.173263,0
Ana,36913587729122,2019-02-26 06:05:08,"fraud_Rowe, Batz and Goodwin",221.59,4503 Patricia Route,Meridian,ID,b9e232f07c021048d15a7779df501931,44.087478,-116.160104,0
Ana,213112402583773,2019-02-26 06:53:10,"fraud_Tillman, Dickinson and Labadie",58.19,4664 Sanchez Common Suite 930,Bradley,SC,2850a635fb72fa62da37ff18391157b7,34.454153000000005,-82.60774,0
Ana,36913587729122,2019-02-26 18:16:58,fraud_Botsford and Sons,84.84,4503 Patricia Route,Meridian,ID,f567792c1c84664be91c8fce4fd657ea,43.602104,-116.94407,0
Ana,213112402583773,2019-02-26 20:32:46,fraud_Dooley Inc,2.42,4664 Sanchez Common Suite 930,Bradley,SC,119d5f1ea7bfe04540e4c053e3f5af38,33.037503,-82.113091,0
Ana,213112402583773,2019-02-26 20:38:14,"fraud_Schumm, McLaughlin and Carter",69.14,4664 Sanchez Common Suite 930,Bradley,SC,725dcf9340204ef783ecb20592a0c8f5,33.845934,-81.2587,0
